time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
5647.5097777840010167, -0.441134, 0.919865, 0.152595, 0.656077, 0.0946041, -0.747634, 0.0406951, 0.0634927, 0.51068, -0.164593
5647.5430941180002264, -0.439552, 0.93499, 0.155198, 0.653534, 0.100129, -0.748845, 0.04581, 0.0433025, 0.501841, -0.153168
5647.576410451000811, -0.437674, 0.950981, 0.156654, 0.652371, 0.10487, -0.748886, 0.0508322, 0.00687507, 0.503011, -0.157835
5647.6097267560007822, -0.434945, 0.970191, 0.160319, 0.652024, 0.111055, -0.747936, 0.0558839, 0.0072994, 0.547801, -0.186216
5647.6430430890004573, -0.434619, 0.990554, 0.162694, 0.649972, 0.118511, -0.74815, 0.0613486, 0.0123745, 0.59884, -0.179506
5647.6763593890009361, -0.434806, 1.01258, 0.163917, 0.647932, 0.125541, -0.748243, 0.067493, -0.00928873, 0.641012, -0.179813
5647.7096757220006111, -0.432663, 1.03608, 0.168131, 0.645988, 0.133278, -0.74803, 0.0733989, -0.00719621, 0.674926, -0.209239
5647.7429921180009842, -0.433347, 1.0614, 0.169462, 0.642672, 0.142044, -0.748619, 0.0797881, -0.0357641, 0.721494, -0.221021
5647.7764584510005079, -0.433388, 1.08943, 0.169016, 0.638964, 0.152601, -0.748686, 0.088923, -0.0895784, 0.773206, -0.248953
5647.8097747840010925, -0.432549, 1.11673, 0.168079, 0.635423, 0.163595, -0.747988, 0.09994, -0.136215, 0.77906, -0.271436
5647.8430910560009579, -0.434173, 1.14421, 0.165366, 0.632791, 0.173443, -0.746289, 0.112008, -0.171792, 0.790496, -0.268766
5647.8764074510008868, -0.435544, 1.17173, 0.162891, 0.630456, 0.182282, -0.744022, 0.125422, -0.182219, 0.788852, -0.27433
5647.9097237270007099, -0.437116, 1.19812, 0.159268, 0.628231, 0.189884, -0.741507, 0.139417, -0.205292, 0.761444, -0.286893
5647.9430400840010407, -0.437832, 1.22394, 0.154909, 0.627153, 0.195954, -0.738256, 0.15251, -0.224557, 0.73695, -0.295022
5647.9763564220002081, -0.436653, 1.25257, 0.148728, 0.626702, 0.203223, -0.733982, 0.164971, -0.277768, 0.725507, -0.347024
5648.0096727750005812, -0.43534, 1.28053, 0.141165, 0.628447, 0.213468, -0.726765, 0.176915, -0.300106, 0.693875, -0.374927
5648.0429890890009119, -0.436494, 1.30553, 0.134196, 0.630001, 0.223919, -0.719433, 0.188084, -0.259896, 0.658588, -0.353309
5648.076305451000735, -0.43808, 1.3302, 0.128951, 0.630067, 0.232982, -0.713568, 0.198884, -0.211083, 0.631371, -0.325671
5648.1096217840004101, -0.442884, 1.35241, 0.124204, 0.628262, 0.241324, -0.709197, 0.209975, -0.172096, 0.614913, -0.28304
5648.143088118000378, -0.446339, 1.37562, 0.120138, 0.627341, 0.24894, -0.703804, 0.221657, -0.171036, 0.588759, -0.274252
5648.1764044510009626, -0.451036, 1.39669, 0.115927, 0.626933, 0.257011, -0.69792, 0.231967, -0.171735, 0.560382, -0.250611
5648.2097207840006377, -0.457199, 1.41553, 0.110648, 0.626529, 0.266576, -0.691977, 0.23993, -0.191626, 0.536797, -0.221848
5648.243037084000207, -0.462829, 1.43345, 0.105154, 0.627598, 0.276272, -0.684556, 0.24734, -0.20142, 0.510692, -0.200971
5648.276353451000432, -0.469809, 1.4509, 0.0997527, 0.628404, 0.284916, -0.677409, 0.255046, -0.191491, 0.513894, -0.177318
5648.3096697270002551, -0.478063, 1.46693, 0.0943055, 0.628444, 0.292342, -0.670863, 0.263699, -0.185127, 0.514941, -0.155933
5648.3429860890009877, -0.486675, 1.48188, 0.0885781, 0.628702, 0.298483, -0.664046, 0.273282, -0.186404, 0.507638, -0.149279
5648.3763024510008108, -0.494883, 1.49753, 0.0843248, 0.629187, 0.304237, -0.65671, 0.283366, -0.158861, 0.511041, -0.149664
5648.409618727000634, -0.50402, 1.51274, 0.0805697, 0.628125, 0.309799, -0.650847, 0.293055, -0.131397, 0.521608, -0.14034
5648.4429351180006051, -0.513931, 1.52733, 0.077975, 0.62621, 0.315021, -0.646079, 0.302, -0.112585, 0.521472, -0.143701
5648.4764014510010384, -0.523106, 1.54507, 0.0745427, 0.624431, 0.320027, -0.640782, 0.311557, -0.116012, 0.538223, -0.183828
5648.5097177510006077, -0.533906, 1.56071, 0.0704705, 0.622345, 0.325045, -0.635295, 0.321611, -0.122939, 0.547405, -0.196583
5648.5430341180008327, -0.544297, 1.57638, 0.0648587, 0.620526, 0.330272, -0.629095, 0.331824, -0.153825, 0.540318, -0.21505
5648.5763504510005077, -0.554026, 1.59404, 0.0594702, 0.619857, 0.334923, -0.622013, 0.341619, -0.145598, 0.542297, -0.238129
5648.6096667220008385, -0.563477, 1.61175, 0.0554005, 0.618644, 0.338835, -0.616315, 0.35018, -0.118892, 0.537727, -0.250068
5648.6429830890010635, -0.573257, 1.62899, 0.0524894, 0.616832, 0.342031, -0.612364, 0.357132, -0.0870117, 0.533957, -0.251921
5648.6762994220007386, -0.583594, 1.64746, 0.0484415, 0.615495, 0.345307, -0.608873, 0.36222, -0.0782251, 0.551171, -0.27394
5648.7096157220003079, -0.595443, 1.66345, 0.0457163, 0.614999, 0.349041, -0.604631, 0.366563, -0.0536854, 0.555233, -0.266848
5648.7429321180006809, -0.606586, 1.67964, 0.0460116, 0.613694, 0.352538, -0.601578, 0.370406, 0.0139633, 0.553907, -0.252722
5648.7762483890010117, -0.619092, 1.69386, 0.0477403, 0.609388, 0.356408, -0.601634, 0.373707, 0.0584488, 0.561133, -0.226685
5648.809566041000835, -0.630604, 1.71107, 0.0470408, 0.604784, 0.359448, -0.601904, 0.377815, 0.0300942, 0.558867, -0.253833
5648.8430310840003585, -0.641613, 1.72712, 0.0465774, 0.60235, 0.360581, -0.601027, 0.381997, 0.014871, 0.533797, -0.262396
5648.8763474510005835, -0.654314, 1.74269, 0.0462858, 0.601072, 0.362192, -0.599699, 0.384566, 0.0222268, 0.545173, -0.257484
5648.9096637270004067, -0.666124, 1.76285, 0.0458652, 0.600081, 0.366352, -0.597607, 0.385428, 0.0326242, 0.573149, -0.286105
5648.9429801180003778, -0.68043, 1.78224, 0.0457361, 0.598584, 0.372586, -0.59421, 0.38703, 0.0382868, 0.617874, -0.316949
5648.9762964180008566, -0.695087, 1.80188, 0.046225, 0.596867, 0.379184, -0.589018, 0.391187, 0.0538874, 0.646278, -0.337949
5649.0096127790002356, -0.709651, 1.81949, 0.0486997, 0.594606, 0.383863, -0.584374, 0.396989, 0.0853144, 0.640619, -0.329914
5649.0429291180007567, -0.724656, 1.83717, 0.0522349, 0.591599, 0.386768, -0.581417, 0.40296, 0.114931, 0.625751, -0.320012
5649.0762454220002837, -0.73925, 1.85639, 0.0559816, 0.588179, 0.390097, -0.579818, 0.40704, 0.138665, 0.613666, -0.327855
5649.1095617840010163, -0.753347, 1.87775, 0.0585303, 0.58465, 0.394667, -0.578256, 0.409929, 0.138265, 0.613389, -0.35935
5649.1428781180002261, -0.767597, 1.89623, 0.0624288, 0.581747, 0.400012, -0.576246, 0.411707, 0.134928, 0.588347, -0.356945
5649.1763443890004055, -0.781552, 1.91174, 0.0687623, 0.579157, 0.406467, -0.574563, 0.411386, 0.156784, 0.560189, -0.336922
5649.2096607650009901, -0.796163, 1.92713, 0.0744702, 0.575536, 0.413182, -0.573779, 0.410874, 0.159225, 0.556908, -0.324406
5649.242977117000919, -0.809802, 1.94252, 0.079223, 0.571794, 0.418709, -0.573287, 0.411188, 0.137978, 0.538415, -0.319217
5649.2762934510010382, -0.82355, 1.95754, 0.0829621, 0.568403, 0.423066, -0.572088, 0.413096, 0.104389, 0.527904, -0.318813
5649.3096097840007133, -0.839798, 1.97095, 0.0852048, 0.565421, 0.428016, -0.568589, 0.416904, 0.0714325, 0.549224, -0.302749
5649.3429260890006844, -0.85578, 1.98234, 0.0877718, 0.562507, 0.433766, -0.563055, 0.422376, 0.0660123, 0.54296, -0.274058
5649.3762424170008671, -0.871627, 1.98999, 0.0931097, 0.558986, 0.438573, -0.55825, 0.428423, 0.105808, 0.510343, -0.22373
5649.4095587840010921, -0.887413, 1.99541, 0.1001, 0.555016, 0.44195, -0.556289, 0.432643, 0.154213, 0.479173, -0.182453
5649.4428751170007672, -0.902788, 1.99701, 0.1085, 0.551369, 0.445344, -0.555505, 0.434828, 0.169417, 0.446004, -0.1541
5649.4761914510008864, -0.917861, 2.00381, 0.113492, 0.548814, 0.450118, -0.553013, 0.436318, 0.140141, 0.448193, -0.169292
5649.5095077840005615, -0.931832, 2.01489, 0.11606, 0.547636, 0.456568, -0.547467, 0.438087, 0.101468, 0.450713, -0.205943
5649.5429741170009947, -0.944891, 2.02643, 0.117397, 0.547652, 0.463428, -0.539367, 0.440902, 0.0670965, 0.435326, -0.241334
5649.5762904510002045, -0.95777, 2.03414, 0.121641, 0.54775, 0.470481, -0.530506, 0.444051, 0.0922098, 0.421949, -0.220572
5649.609606784000789, -0.970693, 2.03925, 0.128393, 0.545466, 0.478145, -0.523278, 0.447241, 0.148894, 0.411922, -0.184786
5649.6429231170004641, -0.981725, 2.04367, 0.137237, 0.541134, 0.485314, -0.51838, 0.450474, 0.218118, 0.375042, -0.149562
5649.6762394220004353, -0.991064, 2.04727, 0.148765, 0.535297, 0.491435, -0.516783, 0.45264, 0.289602, 0.33647, -0.104581
5649.7095557840002584, -0.999791, 2.05157, 0.160898, 0.527908, 0.497071, -0.518594, 0.453094, 0.335625, 0.298605, -0.0924187
5649.7428720890002296, -1.00879, 2.05856, 0.170184, 0.520732, 0.502506, -0.520716, 0.452968, 0.324161, 0.284971, -0.119222
5649.7761883890007084, -1.0179, 2.06578, 0.179554, 0.513315, 0.508905, -0.521423, 0.453476, 0.319938, 0.283006, -0.142561
5649.8095050510009969, -1.02542, 2.0711, 0.188805, 0.504957, 0.515815, -0.521316, 0.455173, 0.289096, 0.250776, -0.159486
5649.8428210890006085, -1.0322, 2.07607, 0.197163, 0.497922, 0.52165, -0.519486, 0.458354, 0.257318, 0.220767, -0.169145
5649.8762874510002803, -1.04049, 2.08612, 0.202824, 0.491692, 0.526744, -0.517015, 0.462034, 0.223752, 0.22407, -0.208618
5649.9096037550007168, -1.04653, 2.0998, 0.204423, 0.48587, 0.530404, -0.514159, 0.467164, 0.15077, 0.187333, -0.269848
5649.9429212550003285, -1.05132, 2.11729, 0.20588, 0.482556, 0.532102, -0.51016, 0.473016, 0.102372, 0.135861, -0.341645
5649.9762364510006591, -1.05504, 2.13462, 0.20993, 0.482739, 0.534459, -0.5036, 0.477183, 0.106508, 0.101835, -0.393882
5650.0095527840003342, -1.05857, 2.14625, 0.218843, 0.483494, 0.540653, -0.494695, 0.478753, 0.178752, 0.0961549, -0.376184
5650.042869084000813, -1.06108, 2.15507, 0.231526, 0.481307, 0.549964, -0.487748, 0.477478, 0.265109, 0.0937563, -0.324704
5650.07618542200089, -1.06287, 2.16516, 0.24073, 0.476006, 0.558474, -0.484577, 0.476141, 0.261555, 0.0778157, -0.30341
5650.1095017270008611, -1.06472, 2.17513, 0.245189, 0.469787, 0.564727, -0.482752, 0.476797, 0.192396, 0.0561597, -0.285104
5650.1428181170003882, -1.06683, 2.18777, 0.247685, 0.463191, 0.569205, -0.481557, 0.479126, 0.120273, 0.0283194, -0.281763
5650.1761344220003593, -1.06716, 2.2028, 0.249051, 0.45841, 0.571237, -0.48014, 0.482715, 0.0744752, -0.030488, -0.286007
5650.2094507510009862, -1.06515, 2.21076, 0.254204, 0.455309, 0.57351, -0.47899, 0.484096, 0.087324, -0.06342, -0.233876
5650.2429171170006157, -1.0633, 2.21666, 0.259098, 0.450976, 0.577497, -0.478667, 0.483731, 0.0913309, -0.0724115, -0.193182
5650.2762334510007349, -1.06028, 2.22405, 0.258446, 0.447789, 0.580406, -0.477714, 0.484152, 0.0285602, -0.108432, -0.180781
5650.3095497510003042, -1.05614, 2.23299, 0.258697, 0.446632, 0.581449, -0.476915, 0.484757, 0.0134018, -0.150002, -0.175741
5650.3428661170009946, -1.052, 2.24175, 0.26112, 0.446001, 0.582366, -0.476994, 0.484159, 0.032202, -0.167584, -0.177724
5650.3761824510002043, -1.04812, 2.25065, 0.262664, 0.445226, 0.58425, -0.477219, 0.482377, 0.0274911, -0.168818, -0.192181
5650.4094987550006408, -1.04388, 2.25895, 0.261038, 0.445066, 0.585618, -0.476991, 0.48109, -0.0236263, -0.174201, -0.20544
5650.4428150890007601, -1.03845, 2.26811, 0.256698, 0.44648, 0.58529, -0.476213, 0.48095, -0.0941206, -0.201294, -0.21981
5650.4761314510005832, -1.03401, 2.27716, 0.252774, 0.449481, 0.583842, -0.47418, 0.481921, -0.130264, -0.193058, -0.230129
5650.5094477840002583, -1.03001, 2.28562, 0.25144, 0.451528, 0.582445, -0.471699, 0.484128, -0.114499, -0.182286, -0.225079
5650.5427646840007583, -1.02436, 2.29497, 0.250613, 0.453402, 0.581069, -0.469577, 0.486089, -0.0874943, -0.208007, -0.218889
5650.5762304510008107, -1.01657, 2.30505, 0.249932, 0.456307, 0.579349, -0.468259, 0.486695, -0.0630728, -0.253747, -0.213068
5650.60954675100038, -1.00775, 2.31528, 0.24842, 0.459258, 0.577343, -0.468497, 0.486074, -0.0633014, -0.293972, -0.206561
5650.6428630600003089, -0.997834, 2.3248, 0.246088, 0.463073, 0.574422, -0.469884, 0.484575, -0.0726489, -0.330921, -0.203221
5650.6761793930008935, -0.987743, 2.33475, 0.243943, 0.467627, 0.570826, -0.472422, 0.481975, -0.0748774, -0.356643, -0.208242
5650.7094957270010127, -0.977952, 2.34533, 0.241257, 0.472946, 0.567585, -0.47555, 0.477517, -0.0927653, -0.361359, -0.225954
5650.742812127000434, -0.967422, 2.35688, 0.235114, 0.478283, 0.564452, -0.478181, 0.473267, -0.149052, -0.379945, -0.250944
5650.7761284220005109, -0.955336, 2.3678, 0.227994, 0.484746, 0.559667, -0.480954, 0.46955, -0.191109, -0.407647, -0.263633
5650.809444784000334, -0.94222, 2.37922, 0.219621, 0.493308, 0.551363, -0.484988, 0.466297, -0.220085, -0.420505, -0.28288
5650.842761512000834, -0.92885, 2.39292, 0.210021, 0.501969, 0.540812, -0.489843, 0.464331, -0.24481, -0.44179, -0.32515
5650.8760774510010378, -0.914526, 2.40479, 0.202051, 0.511027, 0.530398, -0.494301, 0.461732, -0.234384, -0.45246, -0.340259
5650.9095437550004135, -0.899636, 2.41664, 0.193894, 0.519546, 0.521263, -0.499278, 0.457251, -0.230115, -0.445058, -0.351633
5650.9428600840010404, -0.885279, 2.43186, 0.18591, 0.527073, 0.512904, -0.504563, 0.452261, -0.218296, -0.435475, -0.381573
5650.9761764220002078, -0.870868, 2.44505, 0.176743, 0.534298, 0.5045, -0.510165, 0.44692, -0.237608, -0.419813, -0.394993
5651.0094927840009404, -0.856484, 2.45818, 0.167497, 0.542429, 0.493675, -0.515382, 0.443212, -0.23541, -0.411937, -0.399239
5651.0428091170006155, -0.842272, 2.46933, 0.160304, 0.550313, 0.482101, -0.521763, 0.438746, -0.20961, -0.403115, -0.384055
5651.0761254170010943, -0.827933, 2.48193, 0.152526, 0.558458, 0.470935, -0.52836, 0.432644, -0.204712, -0.392989, -0.391429
5651.1094417550002618, -0.814368, 2.49304, 0.144889, 0.56709, 0.459746, -0.533752, 0.426792, -0.200263, -0.361876, -0.392561
5651.1427581170009944, -0.799692, 2.50522, 0.137943, 0.575375, 0.448506, -0.538366, 0.421838, -0.178603, -0.358432, -0.394544
5651.1760744170005637, -0.785602, 2.51615, 0.131678, 0.583496, 0.43687, -0.543317, 0.416514, -0.150904, -0.341513, -0.386727
5651.2093907510006829, -0.771297, 2.52666, 0.125567, 0.590953, 0.42488, -0.548687, 0.411332, -0.143111, -0.336073, -0.381595
5651.2427071170004638, -0.75661, 2.53853, 0.119471, 0.599041, 0.412879, -0.55309, 0.405922, -0.129707, -0.335227, -0.386066
5651.2761734170007912, -0.743717, 2.54223, 0.116215, 0.607217, 0.40176, -0.55763, 0.398654, -0.0937122, -0.319255, -0.339928
5651.3094897510009105, -0.732106, 2.54197, 0.114263, 0.614332, 0.39157, -0.562246, 0.391342, -0.056561, -0.314288, -0.280564
5651.3428060890009874, -0.720271, 2.54057, 0.113334, 0.620132, 0.381424, -0.567904, 0.383974, -0.0253234, -0.32626, -0.224083
5651.3761223890005567, -0.707081, 2.54159, 0.112225, 0.626224, 0.370301, -0.574089, 0.375689, -0.0102479, -0.340441, -0.205991
5651.4094387840004856, -0.69392, 2.54015, 0.112201, 0.632649, 0.358664, -0.579707, 0.367499, 0.00564047, -0.3584, -0.173447
5651.4427550840009644, -0.680466, 2.53838, 0.112904, 0.638962, 0.347083, -0.585148, 0.358974, 0.0238085, -0.377511, -0.145367
5651.4760714500007452, -0.667115, 2.53626, 0.113992, 0.645314, 0.336122, -0.590463, 0.349206, 0.0508862, -0.385638, -0.124385
5651.5093877840008645, -0.653616, 2.53387, 0.115185, 0.650969, 0.325736, -0.596318, 0.338438, 0.0658357, -0.395537, -0.110692
5651.5427041170005396, -0.641392, 2.52987, 0.115917, 0.656611, 0.315959, -0.602049, 0.326451, 0.0587516, -0.393061, -0.0909892
5651.5760204500002146, -0.630495, 2.52354, 0.117569, 0.662129, 0.306807, -0.607163, 0.314336, 0.0774574, -0.395213, -0.0555773
5651.6094867500005421, -0.620273, 2.51582, 0.119765, 0.666605, 0.297675, -0.613112, 0.301863, 0.0930174, -0.408785, -0.0190918
5651.6428031170007671, -0.610327, 2.50668, 0.12216, 0.67117, 0.288517, -0.618769, 0.288814, 0.0956909, -0.425074, 0.00453461
5651.6761194220007383, -0.600012, 2.49816, 0.125254, 0.67595, 0.279555, -0.623698, 0.275576, 0.109652, -0.426118, 0.00220516
5651.7094357840005614, -0.590192, 2.48872, 0.128552, 0.680179, 0.27064, -0.628526, 0.262803, 0.136631, -0.429197, 0.0173128
5651.7427521170002365, -0.580257, 2.47868, 0.13354, 0.683138, 0.260778, -0.634536, 0.250362, 0.173066, -0.43802, 0.0358989
5651.7760684170007153, -0.569667, 2.46827, 0.138515, 0.685137, 0.250429, -0.641335, 0.237826, 0.176756, -0.453335, 0.0443711
5651.8093847270010883, -0.560217, 2.45753, 0.144458, 0.686706, 0.240571, -0.647677, 0.225996, 0.177882, -0.440809, 0.035919
5651.8427010840005096, -0.553315, 2.4469, 0.14918, 0.687503, 0.230838, -0.653625, 0.216398, 0.170808, -0.405342, 0.0521948
5651.8760174500002904, -0.546197, 2.43657, 0.154467, 0.688329, 0.221207, -0.658459, 0.20905, 0.158896, -0.393281, 0.0539382
5651.9093337270005577, -0.537827, 2.42469, 0.160317, 0.689613, 0.212211, -0.662016, 0.202819, 0.161269, -0.422157, 0.0580718
5651.9426500840008885, -0.530718, 2.41007, 0.166676, 0.689801, 0.204, -0.666614, 0.195409, 0.191153, -0.468254, 0.0927122
5651.9761169790008353, -0.522783, 2.39617, 0.175406, 0.689087, 0.196887, -0.672218, 0.185789, 0.223735, -0.482508, 0.0999997
5652.0094327550004891, -0.516759, 2.38247, 0.184179, 0.687962, 0.191299, -0.677731, 0.175483, 0.243154, -0.470216, 0.104427
5652.0427490550009679, -0.512849, 2.36804, 0.191901, 0.686581, 0.186357, -0.682918, 0.16583, 0.256162, -0.459341, 0.126723
5652.0760654500008968, -0.508433, 2.3537, 0.20055, 0.685092, 0.181624, -0.687923, 0.156282, 0.263943, -0.458195, 0.130577
5652.1093817500004661, -0.504448, 2.33933, 0.209431, 0.683678, 0.176772, -0.692386, 0.148116, 0.277664, -0.457782, 0.135921
5652.1426980880005431, -0.502076, 2.32344, 0.219172, 0.681007, 0.171385, -0.697792, 0.141218, 0.312451, -0.465522, 0.163995
5652.1760144170002604, -0.500826, 2.3067, 0.229362, 0.677091, 0.164825, -0.704405, 0.134884, 0.330626, -0.472391, 0.184124
5652.2093307840004854, -0.499063, 2.29076, 0.241528, 0.672726, 0.158259, -0.711081, 0.129451, 0.347998, -0.466351, 0.18657
5652.2426470880009219, -0.500282, 2.27331, 0.251455, 0.666812, 0.153067, -0.71853, 0.12509, 0.354487, -0.47537, 0.223385
5652.2759634500007451, -0.500713, 2.25459, 0.263275, 0.659585, 0.148535, -0.726825, 0.120871, 0.359698, -0.500957, 0.237316
5652.309429784000713, -0.500088, 2.2362, 0.276524, 0.65248, 0.142858, -0.73504, 0.116522, 0.326306, -0.523709, 0.208738
5652.34274608800024, -0.498371, 2.21845, 0.287122, 0.64681, 0.136883, -0.741812, 0.112316, 0.260931, -0.539791, 0.174411
5652.3760624030010149, -0.497905, 2.199, 0.29296, 0.641866, 0.131102, -0.747875, 0.107256, 0.189033, -0.570522, 0.166061
5652.4093787500005419, -0.495951, 2.17975, 0.298132, 0.638439, 0.12645, -0.752486, 0.100847, 0.122424, -0.588716, 0.138605
5652.4426951170007669, -0.49266, 2.1616, 0.303379, 0.636521, 0.123667, -0.755429, 0.0942019, 0.0919782, -0.581768, 0.113567
5652.476011450000442, -0.49108, 2.1415, 0.305121, 0.635184, 0.121192, -0.757635, 0.0885573, 0.0776964, -0.595399, 0.129802
5652.5093277840005612, -0.492074, 2.11925, 0.303658, 0.633795, 0.117341, -0.759992, 0.0833448, 0.0624981, -0.623507, 0.173712
5652.5426440880009977, -0.493542, 2.09649, 0.301616, 0.633504, 0.111729, -0.761709, 0.0773873, 0.0368463, -0.645018, 0.208397
5652.5759604170007151, -0.495929, 2.07374, 0.298896, 0.633553, 0.10641, -0.763064, 0.0708538, 0.00894176, -0.647501, 0.227045
5652.6092767500003902, -0.498829, 2.05188, 0.296526, 0.633106, 0.103522, -0.764463, 0.0636909, 0.00179968, -0.632993, 0.235931
5652.6425931170006152, -0.500536, 2.03117, 0.296227, 0.632061, 0.101484, -0.766158, 0.056591, 0.0122479, -0.607628, 0.222827
5652.676059422000435, -0.504786, 2.00964, 0.292681, 0.630989, 0.0977419, -0.767881, 0.0515627, 0.00274161, -0.596896, 0.229594
5652.7093757550010196, -0.506561, 1.98784, 0.291572, 0.631567, 0.0920227, -0.768351, 0.0478678, -0.0154051, -0.600779, 0.205637
5652.7426920880006946, -0.508979, 1.96676, 0.288758, 0.632473, 0.0842893, -0.768656, 0.0451766, -0.0451552, -0.598619, 0.195286
5652.7760084500005178, -0.51326, 1.94614, 0.283057, 0.633988, 0.0757902, -0.768434, 0.0427042, -0.0878161, -0.59204, 0.198671
5652.809324784000637, -0.517541, 1.92588, 0.277315, 0.636216, 0.0677762, -0.767488, 0.039974, -0.115327, -0.581077, 0.189613
5652.8426410880010735, -0.522475, 1.90711, 0.269821, 0.639322, 0.0596558, -0.765699, 0.0376144, -0.153879, -0.554755, 0.191311
5652.8759573880006428, -0.528424, 1.88891, 0.260446, 0.643407, 0.0513098, -0.762985, 0.0353508, -0.180532, -0.531699, 0.204054
5652.909273750000466, -0.533874, 1.87116, 0.252091, 0.647639, 0.0431633, -0.76, 0.0331889, -0.181957, -0.518554, 0.206214
5652.9425905460002468, -0.539397, 1.85241, 0.243099, 0.65181, 0.0351012, -0.756965, 0.0302498, -0.195194, -0.530527, 0.201025
5652.9759064170002603, -0.544599, 1.83384, 0.232826, 0.656638, 0.0275018, -0.75327, 0.0255971, -0.231313, -0.534396, 0.188544
5653.0093727500006935, -0.549406, 1.81561, 0.221673, 0.662491, 0.0211404, -0.748489, 0.0205742, -0.268101, -0.534068, 0.174345
5653.0426890880007704, -0.552193, 1.79651, 0.211431, 0.669413, 0.0159313, -0.74258, 0.0143959, -0.286234, -0.55214, 0.153621
5653.0760054170004878, -0.557162, 1.7787, 0.201638, 0.675841, 0.0114626, -0.736931, 0.00639495, -0.265519, -0.54065, 0.152923
5653.1093217840007128, -0.561572, 1.76189, 0.193493, 0.680622, 0.00860432, -0.732581, -0.00233717, -0.244664, -0.521099, 0.139335
5653.1426381170003879, -0.564071, 1.74605, 0.188207, 0.683872, 0.007014, -0.729454, -0.0128781, -0.212536, -0.496716, 0.110587
5653.1759544070009724, -0.567402, 1.73224, 0.182539, 0.686481, 0.00533923, -0.726759, -0.0231641, -0.19193, -0.453427, 0.0831185
5653.2092707550009436, -0.56971, 1.71861, 0.175466, 0.690127, 0.00222213, -0.72303, -0.0307907, -0.197403, -0.431882, 0.065738
5653.2425870880006187, -0.572637, 1.70505, 0.168529, 0.694181, -0.00275144, -0.718823, -0.0373965, -0.191581, -0.428886, 0.0612668
5653.2759034260006956, -0.573548, 1.69146, 0.162264, 0.697588, -0.00806748, -0.715127, -0.0435731, -0.209546, -0.427199, 0.0312082
5653.309219784000561, -0.574955, 1.67798, 0.154133, 0.701968, -0.012888, -0.710388, -0.0492358, -0.237717, -0.429755, 0.00575732
5653.3425360880009976, -0.574364, 1.66366, 0.148644, 0.706967, -0.0172923, -0.704918, -0.0546798, -0.213781, -0.442336, -0.0220754
5653.3760023930008174, -0.573935, 1.65012, 0.144088, 0.710015, -0.0216105, -0.701249, -0.0605039, -0.197678, -0.434198, -0.0384827
5653.4093187500002387, -0.571166, 1.63652, 0.13797, 0.713892, -0.0256611, -0.696751, -0.0650951, -0.230962, -0.416805, -0.0785237
5653.4426350840003579, -0.569167, 1.62204, 0.129496, 0.718742, -0.0308242, -0.691189, -0.0686869, -0.244262, -0.426124, -0.0898602
5653.4759514500010482, -0.567438, 1.60883, 0.122623, 0.722968, -0.0370252, -0.68606, -0.0725761, -0.245279, -0.408007, -0.105637
5653.509267784000258, -0.564475, 1.59625, 0.115116, 0.726821, -0.0418791, -0.681326, -0.0759761, -0.265006, -0.377285, -0.139534
5653.5425841170008425, -0.558755, 1.58384, 0.107652, 0.731455, -0.0449095, -0.675762, -0.0793935, -0.279656, -0.35056, -0.191907
5653.5759004500005176, -0.552643, 1.57348, 0.09872, 0.736752, -0.0463031, -0.669525, -0.0823919, -0.297685, -0.294862, -0.237232
5653.6092167500009964, -0.545651, 1.5644, 0.08871, 0.742987, -0.0465375, -0.662556, -0.0826102, -0.287596, -0.242571, -0.25825
5653.6425331170003119, -0.539495, 1.55591, 0.0782706, 0.748898, -0.0482108, -0.656045, -0.0802072, -0.267511, -0.210372, -0.26319
5653.6758494500008965, -0.533065, 1.55012, 0.0683522, 0.754732, -0.0499734, -0.649737, -0.0756601, -0.274462, -0.156699, -0.274281
5653.7093157830004202, -0.524505, 1.54432, 0.0580436, 0.762263, -0.0484435, -0.641682, -0.0696598, -0.283544, -0.135695, -0.305766
5653.7426320880003914, -0.516463, 1.5383, 0.0501536, 0.768869, -0.0456466, -0.634507, -0.064485, -0.224701, -0.13119, -0.283339
5653.7759484500002145, -0.509338, 1.53287, 0.0427028, 0.772281, -0.0430856, -0.630942, -0.0603215, -0.197454, -0.113331, -0.268182
5653.8092647550010952, -0.505652, 1.52847, 0.0318296, 0.776113, -0.0408072, -0.626772, -0.0560376, -0.196947, -0.0986706, -0.239389
5653.8425811170009183, -0.500378, 1.52542, 0.0258069, 0.779362, -0.0399285, -0.623239, -0.0507369, -0.157062, -0.0621651, -0.220872
5653.8758974220008895, -0.4947, 1.52448, 0.0176111, 0.782397, -0.0385882, -0.620013, -0.0441487, -0.193313, -0.0088275, -0.23655
5653.9092137550005646, -0.487065, 1.5252, 0.00977679, 0.787725, -0.0343365, -0.614011, -0.0360606, -0.19312, 0.0437216, -0.250552
5653.9425300600005357, -0.478994, 1.5264, 0.00563468, 0.791331, -0.029834, -0.610102, -0.0261132, -0.124463, 0.0735777, -0.225034
5653.9758464500009723, -0.471558, 1.52894, 0.000384982, 0.793439, -0.0260756, -0.607864, -0.0165972, -0.120542, 0.113137, -0.219026
5654.0091627220008377, -0.465301, 1.53353, -0.00335689, 0.79488, -0.0205211, -0.606378, -0.00719295, -0.0878449, 0.168199, -0.204345
