time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
5662.208507782000197, -0.00191018, -0.000915769, -0.000126799, 0.00311947, 0.377972, 0.35537
5662.2418240870010777, -0.00190336, -0.000905714, -0.000140208, 0.00342428, 0.381165, 0.35425
5662.2751404490009008, -0.00189812, -0.000896399, -0.00014505, 0.0035559, 0.382752, 0.354753
5662.308456754000872, -0.0018888, -0.000878623, -0.000151763, 0.00254689, 0.38549, 0.35512
5662.3417730820010547, -0.00187115, -0.000867113, -0.000148138, 0.00152995, 0.386234, 0.356793
5662.3750894200002222, -0.0018404, -0.000886122, -0.000142449, 0.00203974, 0.382695, 0.355832
5662.4085557820008034, -0.00182071, -0.000906401, -0.000140202, 0.00346227, 0.379946, 0.354802
5662.4418721160009227, -0.00181837, -0.000916981, -0.000138228, 0.00445, 0.378315, 0.354832
5662.475188416000492, -0.00183616, -0.000913452, -0.000129885, 0.0037293, 0.377707, 0.35743
5662.5085047820002728, -0.00186615, -0.000912975, -0.000125864, 0.00367553, 0.378148, 0.358795
5662.5418210820007516, -0.00186741, -0.000901294, -0.000131876, 0.00395872, 0.381663, 0.358576
5662.5751374200008286, -0.00185612, -0.000878953, -0.000124838, 0.00300754, 0.384304, 0.362141
5662.6084537540009478, -0.00184916, -0.000873229, -0.000111224, 0.00195641, 0.383584, 0.365311
5662.6417701150003268, -0.00184505, -0.000879173, -9.79759e-05, 0.00165402, 0.38168, 0.367331
5662.675086449000446, -0.00183516, -0.000878481, -9.10604e-05, 0.00114939, 0.38056, 0.368496
5662.7084027820010306, -0.00181064, -0.000876674, -9.00417e-05, 0.000459408, 0.37897, 0.368358
5662.7417191440008537, -0.00177841, -0.000876395, -9.03846e-05, 0.00074762, 0.377645, 0.368605
5662.7751854200005255, -0.00175597, -0.000869272, -9.14578e-05, 0.0012392, 0.378193, 0.370023
5662.8085017820003486, -0.00176163, -0.000860343, -9.0918e-05, 0.00165069, 0.379942, 0.371706
5662.8418180820008274, -0.00175516, -0.000857133, -8.50703e-05, 0.00191652, 0.380256, 0.373447
5662.8751343870007986, -0.00173681, -0.000857597, -7.90443e-05, 0.00185905, 0.37947, 0.374432
5662.9084507540010236, -0.00171491, -0.000842613, -7.256e-05, 0.00111481, 0.380583, 0.377164
5662.9417671150004026, -0.00167718, -0.000831678, -7.10601e-05, 0.000953977, 0.381529, 0.378283
5662.9750834150008814, -0.00165108, -0.000831838, -7.33701e-05, 0.000958057, 0.381282, 0.377001
5663.008399754000493, -0.00161887, -0.000822608, -7.63195e-05, 0.000837545, 0.382046, 0.376429
5663.0417161150007814, -0.00158759, -0.000809302, -7.76177e-05, 0.000712183, 0.383031, 0.377055
5663.0750324490009007, -0.00156138, -0.000804427, -7.38137e-05, -3.12355e-05, 0.383159, 0.37759
5663.1084987820004244, -0.00154641, -0.000801157, -7.73042e-05, -0.000126187, 0.384084, 0.376323
5663.141815115001009, -0.00152017, -0.000802855, -8.25885e-05, -0.000231235, 0.384294, 0.373771
5663.1751314490002187, -0.00149483, -0.000803367, -8.2761e-05, -0.000115964, 0.385257, 0.372816
5663.2084477820008033, -0.0014649, -0.000803461, -8.50913e-05, 9.61129e-05, 0.387058, 0.371262
5663.2417641010006264, -0.00146525, -0.00080258, -9.19046e-05, -3.08566e-05, 0.387523, 0.36882
5663.2750804490005976, -0.00147699, -0.000801965, -9.65749e-05, -0.000314805, 0.386335, 0.366825
5663.3083967200009283, -0.00147163, -0.000808533, -0.0001012, -0.000554596, 0.384508, 0.364082
5663.3417130870002438, -0.00146542, -0.000809044, -0.0001104, -0.000584134, 0.384832, 0.361135
5663.3750294630008284, -0.00144904, -0.000808107, -0.000112657, -0.000240274, 0.384648, 0.360126
5663.4083462340004189, -0.00144458, -0.000810224, -0.000111913, 0.000152471, 0.38379, 0.358979
5663.4418120870004714, -0.00144249, -0.000816812, -0.000111905, 0.00127574, 0.382137, 0.358207
5663.4751290060003157, -0.00143598, -0.000824909, -0.000112377, 0.00280093, 0.380476, 0.35707
5663.5084447490007733, -0.00142629, -0.00083111, -0.000113571, 0.00337557, 0.379414, 0.355831
5663.5417610870008502, -0.00142179, -0.000834074, -0.000110728, 0.00291018, 0.378209, 0.355835
5663.5750774490006734, -0.00142551, -0.000832004, -0.000108894, 0.00275637, 0.377521, 0.356318
5663.6083952250010043, -0.00144285, -0.00082231, -0.000105977, 0.00272756, 0.377974, 0.358275
5663.6417100820008272, -0.00146679, -0.00081241, -0.000102886, 0.00284724, 0.37852, 0.360153
5663.6750264490010522, -0.00149718, -0.000805579, -9.96973e-05, 0.00285288, 0.378842, 0.362562
5663.7083427490006216, -0.00151288, -0.000803648, -9.9668e-05, 0.00316581, 0.378742, 0.361884
5663.7416590870006985, -0.00152131, -0.000802525, -9.75277e-05, 0.00333752, 0.377209, 0.361475
5663.7749754150008812, -0.00153548, -0.000801765, -9.24089e-05, 0.00358304, 0.375426, 0.36298
5663.8084417530008068, -0.00155466, -0.000794985, -8.97406e-05, 0.0035796, 0.375917, 0.365153
5663.8417581150006299, -0.00155868, -0.000789393, -9.0246e-05, 0.00397685, 0.377249, 0.366175
5663.8750743870004953, -0.00155318, -0.000781421, -8.96487e-05, 0.0032814, 0.379136, 0.366388
5663.9083907770009318, -0.00154223, -0.000781206, -8.77818e-05, 0.00168437, 0.379063, 0.36502
5663.9417071150010088, -0.00153227, -0.000783828, -8.38986e-05, 0.000828377, 0.377622, 0.36466
5663.97502342000098, -0.0015349, -0.000786545, -7.9904e-05, 0.00242562, 0.375565, 0.366136
5664.008339753000655, -0.00153427, -0.000781654, -8.09147e-05, 0.00430633, 0.376783, 0.36603
5664.0416561150004782, -0.0015486, -0.000767554, -8.62163e-05, 0.00449747, 0.380931, 0.366745
5664.0749724490005974, -0.00155015, -0.000762819, -8.13754e-05, 0.00188883, 0.382167, 0.367575
5664.1082887820002725, -0.00154218, -0.000763726, -7.72176e-05, 0.000337139, 0.381928, 0.367701
5664.1417550580008538, -0.00152392, -0.000763327, -7.20566e-05, -0.00041679, 0.381431, 0.367492
5664.1750714200006769, -0.00151177, -0.000761927, -7.1946e-05, -0.000451902, 0.3821, 0.366804
5664.2083877820005, -0.00149577, -0.000762787, -7.27035e-05, -0.000157425, 0.382278, 0.365993
5664.2417040870004712, -0.00147849, -0.000760014, -7.31111e-05, 0.000649575, 0.383089, 0.366449
5664.2750204490002943, -0.0014776, -0.000755598, -7.48012e-05, 0.00157577, 0.383825, 0.365744
5664.3083397680002236, -0.00147538, -0.000753392, -7.79069e-05, 0.00220453, 0.384562, 0.365284
5664.3416530870008501, -0.00147183, -0.000745893, -8.21874e-05, 0.00311064, 0.386852, 0.365061
5664.3749694200005251, -0.00146333, -0.000745745, -8.06185e-05, 0.00366161, 0.386349, 0.364568
5664.4082857820003483, -0.00145009, -0.000746732, -7.77825e-05, 0.00328473, 0.386217, 0.36408
5664.4416020820008271, -0.00143432, -0.000749298, -8.09782e-05, 0.00274994, 0.387485, 0.362359
5664.4749184490010521, -0.00141587, -0.000749342, -8.59341e-05, 0.0027109, 0.388672, 0.36061
5664.5083847820005758, -0.00141266, -0.0007527, -8.90479e-05, 0.00305297, 0.388397, 0.359121
5664.5417011150002509, -0.00140661, -0.000753714, -9.31559e-05, 0.00376818, 0.388874, 0.356792
5664.5750174490003701, -0.00139556, -0.000755791, -9.71182e-05, 0.00412109, 0.388446, 0.355743
5664.6083337530008066, -0.00138008, -0.000760449, -0.000100226, 0.00396137, 0.387931, 0.353599
5664.6416500870009259, -0.00136411, -0.000764185, -0.000103382, 0.00424403, 0.387202, 0.351303
5664.674966449000749, -0.0013507, -0.000768171, -0.000106842, 0.0057292, 0.385305, 0.349328
5664.708282782000424, -0.00134379, -0.000771333, -0.000110366, 0.00578925, 0.384815, 0.347191
5664.7415991150010086, -0.00134416, -0.000772154, -0.000112322, 0.00574441, 0.384827, 0.346316
5664.774915387000874, -0.00133922, -0.000770953, -0.000109631, 0.00580963, 0.385268, 0.346591
5664.8082317530006549, -0.00133123, -0.000771204, -0.000105764, 0.00573807, 0.384806, 0.346145
5664.8416980870006228, -0.00133434, -0.000770181, -0.00010381, 0.0056308, 0.384781, 0.346456
5664.8750143870011016, -0.00132653, -0.000770943, -0.000102647, 0.00508733, 0.385337, 0.347337
5664.908330725000269, -0.00131576, -0.000771939, -0.000102776, 0.0051173, 0.385001, 0.348043
5664.9416471150007055, -0.00130899, -0.000770747, -9.87628e-05, 0.00563621, 0.383856, 0.349829
5664.9749634480003806, -0.00130803, -0.000772163, -9.59379e-05, 0.00488421, 0.383861, 0.35157
5665.0082797820004998, -0.00130888, -0.000773162, -9.47538e-05, 0.0043306, 0.383942, 0.351695
5665.0415961150010844, -0.00130718, -0.000771639, -9.15568e-05, 0.00497359, 0.382433, 0.352739
5665.0749123870009498, -0.00130551, -0.000772329, -9.02228e-05, 0.00556131, 0.381105, 0.352267
5665.1082287820008787, -0.00130975, -0.000768983, -9.05087e-05, 0.00637272, 0.381101, 0.353697
5665.141545082000448, -0.00131662, -0.00076618, -8.75433e-05, 0.00568962, 0.382337, 0.356525
5665.174861420000525, -0.0013214, -0.000764957, -8.53374e-05, 0.00505111, 0.381696, 0.359387
5665.2083277820001967, -0.00131604, -0.00076544, -8.50366e-05, 0.00398942, 0.381697, 0.361149
5665.2416441150007813, -0.00130425, -0.000764274, -8.46613e-05, 0.00347363, 0.38142, 0.362539
5665.2749604200007525, -0.0012861, -0.000760393, -8.34157e-05, 0.00383879, 0.381829, 0.363519
5665.3082767530004276, -0.00126346, -0.000756419, -8.20375e-05, 0.00445321, 0.381685, 0.364443
5665.3415930870005468, -0.00126807, -0.000751896, -8.34466e-05, 0.00563902, 0.381137, 0.365745
5665.3749094480008353, -0.00127147, -0.000746028, -8.36235e-05, 0.00631905, 0.381198, 0.367065
5665.4082257820009545, -0.00126761, -0.000743785, -8.33155e-05, 0.00603826, 0.381277, 0.36699
5665.4415421150006296, -0.00126313, -0.000742012, -8.24245e-05, 0.00648937, 0.382379, 0.366429
5665.4748583910004527, -0.00125911, -0.000745916, -8.34903e-05, 0.00587462, 0.383393, 0.364547
5665.5081747820004239, -0.00124995, -0.000746041, -8.16599e-05, 0.00483428, 0.383614, 0.365114
5665.5416416290008783, -0.00123624, -0.000744193, -8.02482e-05, 0.00434636, 0.383132, 0.36648
5665.5749574150004264, -0.00122382, -0.000742794, -7.90703e-05, 0.00400021, 0.382469, 0.367646
5665.6082737530005033, -0.00121487, -0.000742272, -7.78459e-05, 0.00421036, 0.380995, 0.367768
5665.6415900820002207, -0.00119994, -0.000743216, -7.72246e-05, 0.00414859, 0.38, 0.367464
5665.6749064630002977, -0.00120011, -0.000743948, -7.68224e-05, 0.00416606, 0.379682, 0.367953
5665.7082227480004804, -0.00119278, -0.000744855, -7.6201e-05, 0.00454428, 0.380779, 0.368756
5665.7415391150007054, -0.00116757, -0.00074814, -7.42219e-05, 0.00354041, 0.381603, 0.368358
5665.7748554480003804, -0.00113555, -0.000751449, -7.0942e-05, 0.00289586, 0.381385, 0.367808
5665.8081717480008592, -0.00112151, -0.000749206, -7.14805e-05, 0.00382166, 0.381135, 0.369608
5665.8414880860009362, -0.00111125, -0.000749324, -7.05628e-05, 0.00443496, 0.380448, 0.369736
5665.8748044480007593, -0.00109022, -0.000751564, -6.86037e-05, 0.00402726, 0.381047, 0.369329
5665.9082707530005791, -0.0010836, -0.000753801, -6.83627e-05, 0.00398765, 0.379466, 0.370268
5665.9415871150004023, -0.00107732, -0.000753001, -6.80622e-05, 0.00449165, 0.379011, 0.371035
5665.9749034200003734, -0.00107592, -0.000752868, -6.80157e-05, 0.00490174, 0.380102, 0.371604
5666.0082197480005561, -0.00106432, -0.000755047, -6.67264e-05, 0.0042043, 0.382211, 0.371669
5666.0415361480008869, -0.00107057, -0.000755215, -6.80113e-05, 0.00354139, 0.380897, 0.373353
5666.0748524480004562, -0.00107926, -0.000760256, -6.69576e-05, 0.00391924, 0.380344, 0.374196
5666.1081687820005754, -0.00107992, -0.000761888, -6.62004e-05, 0.0044992, 0.381673, 0.374488
5666.141485086001012, -0.0010785, -0.00076448, -6.4127e-05, 0.00454632, 0.381778, 0.373502
5666.1748025580009198, -0.00108458, -0.000765137, -6.44248e-05, 0.00349843, 0.38069, 0.373497
5666.2081177820009543, -0.00107949, -0.000767823, -6.15698e-05, 0.00348883, 0.381195, 0.37244
5666.24158430100033, -0.00108535, -0.000772463, -5.79939e-05, 0.0039169, 0.383132, 0.371322
5666.2749004150009569, -0.00109404, -0.000774485, -5.63967e-05, 0.00374766, 0.382962, 0.371165
5666.30821673400078, -0.00111055, -0.000775158, -5.86326e-05, 0.00351109, 0.380825, 0.372177
5666.3415330820007512, -0.00110849, -0.000777045, -5.64635e-05, 0.00394105, 0.380544, 0.371624
5666.37484939100068, -0.00111434, -0.000779765, -5.56383e-05, 0.0039495, 0.380681, 0.372285
5666.4081657820006512, -0.0011256, -0.000782088, -5.61294e-05, 0.00354978, 0.379672, 0.373885
5666.4414820820002205, -0.00113472, -0.000783416, -5.73225e-05, 0.00340287, 0.378897, 0.375308
5666.474798386000657, -0.0011501, -0.000790361, -5.41976e-05, 0.00378116, 0.379748, 0.376415
5666.508114753000882, -0.00117866, -0.000800101, -4.96525e-05, 0.00399226, 0.379744, 0.377365
5666.5414310820005994, -0.00121191, -0.00080607, -4.83305e-05, 0.00436033, 0.37899, 0.37763
5666.5748974480002289, -0.00122883, -0.000811048, -4.84942e-05, 0.00436023, 0.380387, 0.377759
5666.6082137820003481, -0.00123408, -0.000812793, -5.20887e-05, 0.00404335, 0.3823, 0.378462
5666.6415301150009327, -0.00126114, -0.000816704, -5.46259e-05, 0.00378821, 0.382139, 0.378627
5666.6748464480006078, -0.00124498, -0.000814773, -5.69507e-05, 0.00419076, 0.382835, 0.379177
5666.7081627480010866, -0.00123877, -0.000816003, -5.84924e-05, 0.00448876, 0.383716, 0.38002
5666.7414790820002963, -0.00122954, -0.000817626, -5.84493e-05, 0.00336634, 0.385266, 0.380818
5666.7747954480009867, -0.00122742, -0.000819755, -5.6758e-05, 0.00217867, 0.385984, 0.381664
5666.8081117820011059, -0.00121985, -0.000821674, -5.53991e-05, 0.00227291, 0.386291, 0.382286
5666.8414280860006329, -0.00121243, -0.00082412, -5.44733e-05, 0.00183311, 0.386742, 0.383945
5666.874744448000456, -0.00121204, -0.000821499, -5.97033e-05, 0.000864385, 0.385518, 0.384212
5666.9080607820005753, -0.00120485, -0.000820478, -6.23159e-05, 0.00105349, 0.385147, 0.384323
5666.9415270860008604, -0.00119359, -0.000819321, -6.03323e-05, 0.00150869, 0.38575, 0.382332
5666.9748433860004297, -0.00118531, -0.000815642, -6.11235e-05, 0.00101362, 0.385498, 0.381259
5667.008159720000549, -0.00117523, -0.000813729, -6.34359e-05, 0.000803361, 0.38471, 0.381862
5667.0414760860003298, -0.00115597, -0.000811103, -6.31936e-05, 0.00173785, 0.383981, 0.381296
5667.0747924240004068, -0.00115508, -0.000811413, -6.34576e-05, 0.0018754, 0.3837, 0.381635
5667.1081087480006317, -0.00116243, -0.000813006, -6.32873e-05, 0.00202472, 0.384223, 0.381957
5667.1414251150008567, -0.00117398, -0.000814275, -6.20499e-05, 0.00246813, 0.384757, 0.382046
5667.1747414200008279, -0.00118306, -0.000814161, -5.98518e-05, 0.00275976, 0.385235, 0.3812
5667.2080577810002069, -0.00118464, -0.000813451, -6.08987e-05, 0.00260445, 0.385271, 0.381039
5667.2413740530009818, -0.00118232, -0.000815497, -6.58918e-05, 0.00261757, 0.385482, 0.382467
5667.2748404480007594, -0.00118445, -0.000817383, -6.54509e-05, 0.00184718, 0.386603, 0.382727
5667.3081567480003287, -0.00119005, -0.000818119, -6.87634e-05, 0.00089869, 0.386932, 0.383605
5667.3414730810009132, -0.00118645, -0.000817974, -7.60752e-05, 0.00167435, 0.385451, 0.38546
5667.3747894480002287, -0.00118549, -0.00082003, -7.54461e-05, 0.00255893, 0.384971, 0.386013
5667.4081057810008133, -0.00118881, -0.000825085, -7.72559e-05, 0.00206508, 0.385581, 0.387879
5667.4414221150009325, -0.0011916, -0.000824654, -7.92738e-05, 0.00111111, 0.38536, 0.388437
5667.4747384480006076, -0.00119066, -0.000827736, -7.94842e-05, 0.000700614, 0.386119, 0.389424
5667.5080547530005788, -0.0011896, -0.000829361, -7.97707e-05, 0.000979862, 0.385895, 0.390073
5667.5413711150004019, -0.00118753, -0.000833012, -7.91771e-05, 0.00137308, 0.386033, 0.391061
5667.5746874200003731, -0.00119469, -0.000837624, -7.54183e-05, 0.00105551, 0.387403, 0.391438
5667.6080037530009577, -0.0012025, -0.000844833, -7.40857e-05, 0.000575203, 0.388511, 0.392828
5667.6414701150006294, -0.00120353, -0.000849905, -7.51158e-05, 0.000487651, 0.38843, 0.394317
5667.6747864200006006, -0.00119885, -0.000850999, -7.44769e-05, 0.000692807, 0.388224, 0.394546
5667.7081027580006776, -0.00120081, -0.000854671, -7.29069e-05, 0.000567125, 0.388378, 0.394962
5667.7414190860008603, -0.00120586, -0.000855246, -7.19965e-05, 0.000202215, 0.388434, 0.394888
5667.7747354150005776, -0.00121118, -0.000857659, -7.10364e-05, -7.69699e-05, 0.388582, 0.395173
5667.8080517530006546, -0.00120992, -0.000859603, -6.945e-05, -7.28244e-05, 0.388858, 0.395469
5667.8413680810008373, -0.00121905, -0.000862219, -6.76476e-05, -0.000498152, 0.389568, 0.395795
5667.8746844480010623, -0.00122524, -0.000865113, -6.60157e-05, -0.000297697, 0.389798, 0.396103
5667.9080007810007373, -0.00123005, -0.000870826, -6.05487e-05, -6.68663e-05, 0.391018, 0.396413
5667.9413170810003066, -0.00123485, -0.000872764, -5.87868e-05, -9.51586e-05, 0.391613, 0.396555
5667.9747834480003803, -0.00123621, -0.000873226, -5.73016e-05, -0.000373928, 0.391921, 0.396443
5668.0080997810009649, -0.00123432, -0.000867218, -5.18315e-05, -0.000273889, 0.392564, 0.394944
5668.0414161150010841, -0.00122727, -0.000859582, -4.43449e-05, 0.000267889, 0.393184, 0.3931
5668.0747324480007592, -0.00121736, -0.000852964, -4.30304e-05, 0.000487959, 0.392894, 0.39206
5668.1080487480003285, -0.00120494, -0.000845192, -4.00944e-05, 0.000576993, 0.392781, 0.390783
5668.1413651150005535, -0.00121037, -0.000840237, -3.41946e-05, 0.000151604, 0.393533, 0.389269
5668.1746814150010323, -0.00121782, -0.000837257, -3.05733e-05, -0.000205035, 0.393845, 0.388289
5668.2079977810008131, -0.00121488, -0.00083262, -2.79939e-05, 4.36575e-05, 0.393337, 0.387646
5668.2413140810003824, -0.00121957, -0.000833803, -2.45485e-05, -0.000136813, 0.393515, 0.387686
5668.2746304150005017, -0.00122805, -0.000826315, -3.11871e-05, -0.00013501, 0.392234, 0.387289
5668.3079467810002825, -0.00122509, -0.000813542, -3.79423e-05, 0.000638655, 0.390352, 0.386278
5668.3414131150002504, -0.00122553, -0.000803302, -3.45746e-05, 0.000945059, 0.390141, 0.384715
5668.374729448000835, -0.0012245, -0.00079637, -3.08515e-05, 0.000852737, 0.389884, 0.383616
5668.40804578100051, -0.00121546, -0.000793532, -3.41766e-05, 0.00122609, 0.38882, 0.384155
5668.4413620860004812, -0.00121538, -0.000792414, -3.64988e-05, 0.00212456, 0.388332, 0.38455
5668.4746788150005159, -0.00121583, -0.000791581, -3.27938e-05, 0.00283563, 0.388914, 0.38434
5668.5079947530002755, -0.00121628, -0.00079509, -3.60135e-05, 0.00145935, 0.38875, 0.384895
5668.5413110810004582, -0.0012113, -0.000801166, -3.92394e-05, 0.00062296, 0.388484, 0.385895
5668.5746273910008313, -0.00120408, -0.00080609, -3.51621e-05, 0.000220952, 0.389152, 0.386188
5668.6079437480002525, -0.00118682, -0.000805143, -3.53307e-05, 0.000190021, 0.388757, 0.386482
5668.6412601150004775, -0.00117288, -0.00079958, -3.57128e-05, 0.000466751, 0.387968, 0.386343
5668.6747264190007627, -0.00116044, -0.000796473, -3.42689e-05, 0.000837097, 0.387845, 0.386058
5668.7080427810005858, -0.0011606, -0.000797239, -3.22346e-05, 0.000608454, 0.388219, 0.385948
5668.7413590810010646, -0.00115938, -0.000799832, -3.27728e-05, 0.000564493, 0.388264, 0.386402
5668.7746754720010358, -0.00116107, -0.000802577, -3.52584e-05, 0.00112664, 0.388225, 0.387059
5668.8079917810009647, -0.00115947, -0.000805605, -3.50429e-05, 0.00205698, 0.38836, 0.387703
5668.8413081150010839, -0.00115778, -0.000807166, -2.78786e-05, 0.00305691, 0.389285, 0.38762
5668.874624448000759, -0.00114724, -0.000810358, -2.02704e-05, 0.0029749, 0.390281, 0.38766
5668.9079407190010897, -0.00113365, -0.000813297, -1.66239e-05, 0.00193328, 0.390503, 0.387925
5668.9412570860004053, -0.0011225, -0.000813499, -1.31225e-05, 0.00139958, 0.390678, 0.387627
5668.9745734150010321, -0.00111962, -0.000812657, -6.9517e-06, 0.0019169, 0.391381, 0.387279
5669.0078897480007072, -0.00110701, -0.000807983, -5.16446e-06, 0.00279834, 0.391313, 0.387132
5669.0413566810002521, -0.00107676, -0.00080516, -1.59559e-06, 0.00267355, 0.391286, 0.386907
5669.0746724480004559, -0.00105837, -0.000808717, -2.01636e-07, 0.00172624, 0.391349, 0.387194
5669.1079887530004271, -0.00104405, -0.000810468, 4.10784e-06, 0.00120346, 0.391875, 0.387011
5669.1413051150002502, -0.00102953, -0.000815586, 7.01308e-06, 0.000706196, 0.392421, 0.387261
5669.1746219100004964, -0.00102363, -0.000818994, 8.44011e-06, 0.00112801, 0.392939, 0.387546
5669.207937719000256, -0.00100757, -0.000812859, 6.10798e-06, 0.00147501, 0.392267, 0.387071
5669.241254086000481, -0.000997186, -0.000812307, 2.45273e-06, 0.00156283, 0.391782, 0.387265
5669.2745704190010656, -0.000991972, -0.000814337, 1.21863e-06, 0.00167235, 0.391796, 0.387471
5669.307886748000783, -0.000988512, -0.000806774, 5.8977e-06, 0.00219507, 0.391931, 0.386168
5669.341203081000458, -0.000998399, -0.000802701, 3.44866e-06, 0.00275165, 0.391695, 0.385621
5669.3746694480005317, -0.000994366, -0.000797652, 1.33695e-07, 0.00189302, 0.391018, 0.384967
5669.4079857810002068, -0.000988989, -0.000796441, -3.4166e-06, 0.00101826, 0.390535, 0.384927
5669.4413021140007913, -0.000981532, -0.000794327, -8.43322e-06, 0.000657813, 0.389995, 0.384827
5669.4746184480009106, -0.000980804, -0.000788278, -7.73772e-06, 0.00185469, 0.390103, 0.384149
5669.5079347530008818, -0.000969861, -0.000787075, -6.845e-06, 0.00227371, 0.390151, 0.384027
5669.5412510860005568, -0.000952611, -0.000786126, -8.3839e-07, 0.00161966, 0.390642, 0.383601
5669.5745674140007395, -0.000932732, -0.000781618, 2.55542e-06, 0.00126531, 0.390826, 0.383013
5669.6078837480008588, -0.000899955, -0.000776125, 1.50904e-06, 0.00163918, 0.390524, 0.382587
5669.6412000860009357, -0.0008847, -0.000770262, -2.59546e-06, 0.00257198, 0.389868, 0.382242
5669.6745164140002089, -0.000882919, -0.000768034, -3.07214e-06, 0.00332867, 0.389709, 0.382114
5669.7078327810004339, -0.000883346, -0.000764668, -8.84464e-06, 0.00284266, 0.388986, 0.381914
5669.7412991140008671, -0.000874228, -0.000761613, -1.1258e-05, 0.00224988, 0.388599, 0.381677
5669.7746154190008383, -0.000866738, -0.000759654, -1.9203e-05, 0.00240895, 0.387881, 0.381719
5669.8079317810006614, -0.000861373, -0.000760207, -2.67253e-05, 0.00321612, 0.387385, 0.381993
5669.8412480810002307, -0.000858823, -0.000754779, -2.75019e-05, 0.00412311, 0.387492, 0.381681
5669.8745656100009001, -0.000865317, -0.000749514, -2.87727e-05, 0.00427583, 0.387556, 0.381406
5669.9078807530004269, -0.000880664, -0.000747853, -2.74091e-05, 0.00402569, 0.38777, 0.381468
5669.9411971140007154, -0.000874166, -0.000743745, -2.97913e-05, 0.0036075, 0.387536, 0.381251
5669.9745134140002847, -0.000883109, -0.000743971, -2.64951e-05, 0.00355126, 0.3878, 0.381245
5670.0078297810005097, -0.000893462, -0.000743737, -2.86214e-05, 0.00391343, 0.387581, 0.381243
5670.0411460860004809, -0.000892775, -0.00073811, -3.246e-05, 0.00426098, 0.38724, 0.380861
5670.0746124140005122, -0.000873547, -0.000739524, -3.33487e-05, 0.0042263, 0.387003, 0.381119
5670.1079287810007372, -0.000869588, -0.000737302, -3.64644e-05, 0.00424991, 0.386664, 0.381026
5670.1412451140004123, -0.00085212, -0.000738781, -3.63482e-05, 0.00378868, 0.386486, 0.381207
5670.1745614480005315, -0.000831211, -0.000742057, -3.47721e-05, 0.0034889, 0.386347, 0.381618
5670.2078777480010103, -0.000820991, -0.000746997, -4.01009e-05, 0.00342496, 0.385777, 0.381998
5670.2411941140007912, -0.000817478, -0.00075421, -4.46868e-05, 0.0032117, 0.385246, 0.382448
5670.2745104480009104, -0.000805354, -0.00076323, -5.33992e-05, 0.0025944, 0.384267, 0.3829
5670.3078267480004797, -0.000812177, -0.000775134, -5.74419e-05, 0.00309487, 0.383881, 0.383734
5670.3411430860005567, -0.000816005, -0.000766499, -4.63214e-05, 0.0038815, 0.384966, 0.383423
5670.3744594480003798, -0.000821667, -0.000764859, -3.14491e-05, 0.00356944, 0.386208, 0.383515
5670.407925781000813, -0.000818054, -0.000765799, -2.38054e-05, 0.00247007, 0.386739, 0.383569
5670.4412421140004881, -0.000820051, -0.000764487, -1.94056e-05, 0.00170385, 0.387088, 0.383455
5670.4745584480006073, -0.000814022, -0.000770734, -2.05415e-05, 0.00106573, 0.386816, 0.383688
5670.5078747240004304, -0.000809332, -0.000772656, -2.45626e-05, 0.000748851, 0.386483, 0.383656
5670.5411911140008669, -0.00080915, -0.000771089, -2.64825e-05, 0.00195997, 0.386402, 0.383777
5670.5745074480009862, -0.000814096, -0.000776451, -2.71093e-05, 0.00223599, 0.386327, 0.384209
5670.6078237810006613, -0.000830319, -0.000792468, -2.57483e-05, 0.00199928, 0.386258, 0.38534
5670.6411401140003363, -0.000824939, -0.000790092, -3.21714e-05, 0.00299314, 0.385847, 0.385096
5670.6744564190003075, -0.000820659, -0.0007941, -3.88499e-05, 0.00270613, 0.385143, 0.385042
5670.7077727810010401, -0.000813655, -0.000791561, -4.2637e-05, 0.00286508, 0.384885, 0.384791
5670.7410891140007152, -0.000808474, -0.000794753, -4.49634e-05, 0.00284239, 0.384376, 0.384759
5670.774555419000535, -0.000807637, -0.000803499, -5.07509e-05, 0.00246195, 0.383629, 0.384947
5670.8078717810003582, -0.000802124, -0.000786298, -5.37757e-05, 0.00274674, 0.384066, 0.383955
5670.8411881140009427, -0.000799152, -0.000774225, -4.7477e-05, 0.00164536, 0.384866, 0.383363
5670.8745044190009139, -0.000795732, -0.000776519, -5.27519e-05, 0.000716297, 0.384172, 0.382966
5670.907820781000737, -0.000792769, -0.00077252, -5.31335e-05, 0.00153069, 0.384352, 0.382958
5670.9411371140004121, -0.000788946, -0.000770187, -5.44192e-05, 0.0016534, 0.384331, 0.382886
5670.9744534140008909, -0.000784525, -0.000767733, -6.19598e-05, 0.00151455, 0.383907, 0.382371
5671.0077697480010102, -0.000774842, -0.000753352, -7.17573e-05, 0.00191016, 0.38395, 0.381325
5671.041086114000791, -0.000759531, -0.000736333, -7.91882e-05, 0.00215835, 0.384221, 0.380265
5671.0744024190007622, -0.000740002, -0.000726277, -8.89661e-05, 0.00266428, 0.383954, 0.379246
5671.107868781000434, -0.000736383, -0.000725296, -9.68233e-05, 0.00257597, 0.383488, 0.37884
5671.141185148000659, -0.000738144, -0.000731728, -0.000101096, 0.00271564, 0.382918, 0.378979
5671.1745014480002283, -0.000738833, -0.000735618, -0.000102629, 0.00368179, 0.382743, 0.379313
