time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
3644.6185035240000616, -0.0500171, -0.997201, -0.0134873, 0.733294, -0.0110916, -0.678551, -0.0415299, -0.000420003, -0.00943492, 0.354797
3644.6518198570001914, -0.0620566, -0.996357, -0.00926058, 0.733501, -0.0134726, -0.678279, -0.0416188, 0.00409243, -0.00541879, 0.35422
3644.6851361899998665, -0.0738856, -0.995756, -0.00716468, 0.734388, -0.0146532, -0.677234, -0.0425716, 0.00548327, -0.00638622, 0.347
3644.7184524899998905, -0.0860074, -0.995287, -0.010286, 0.734106, -0.0138749, -0.677382, -0.0452697, 0.00634145, -0.00892779, 0.351577
3644.7517693859999781, -0.0989016, -0.994776, -0.0124129, 0.73316, -0.0136724, -0.67826, -0.047461, 0.000148782, -0.0080846, 0.357531
3644.7850851570001396, -0.111395, -0.993546, -0.00662907, 0.731616, -0.0163363, -0.679933, -0.0465001, -0.00215773, 0.016571, 0.367035
3644.8184014950002165, -0.123772, -0.990901, 0.00400972, 0.728938, -0.0200724, -0.682957, -0.0426126, 0.00571304, 0.0513105, 0.380879
3644.8517178619999868, -0.136025, -0.988609, 0.001453, 0.726853, -0.0184229, -0.685189, -0.0431319, 0.0112781, 0.0453701, 0.358414
3644.8850341570000637, -0.146501, -0.984503, 0.0198862, 0.724726, -0.0245132, -0.687681, -0.0355684, -0.00122393, 0.0978162, 0.311447
3644.9183504620000349, -0.155587, -0.97959, 0.025287, 0.722062, -0.0232724, -0.690791, -0.0298851, -0.0207756, 0.133489, 0.262257
3644.9518168330000663, -0.162612, -0.97487, 0.0175779, 0.723207, -0.0178432, -0.689808, -0.0286029, -0.0438049, 0.169872, 0.261412
3644.9851331620002384, -0.170146, -0.970166, 0.00970541, 0.72711, -0.0108686, -0.685879, -0.027629, -0.0287768, 0.138129, 0.308615
3645.0184494949999134, -0.178698, -0.966242, -0.000398567, 0.731576, -0.00253854, -0.681165, -0.0283625, -0.0174387, 0.121768, 0.329354
3645.0517658429998846, -0.18859, -0.963318, -0.0141555, 0.733685, 0.00699847, -0.678778, -0.030303, -0.0150977, 0.0946613, 0.332037
3645.0850821570002154, -0.197506, -0.962094, -0.0364891, 0.73588, 0.0188248, -0.675878, -0.0362704, -0.0140409, 0.0271252, 0.312582
3645.1183984899998904, -0.205596, -0.963519, -0.0611674, 0.736802, 0.0283944, -0.673999, -0.0451998, -0.0139448, -0.0603466, 0.29249
3645.1517148570001154, -0.215715, -0.964853, -0.0477562, 0.736232, 0.0223993, -0.675113, -0.0410222, -0.0148234, -0.0442975, 0.291622
3645.1850311570001395, -0.225198, -0.965453, -0.0328865, 0.735442, 0.0169052, -0.676449, -0.0354358, -0.0025749, -0.0371346, 0.297506
3645.2183474950002164, -0.234253, -0.966161, -0.0234021, 0.734483, 0.0130702, -0.677735, -0.0322206, -0.0124345, -0.0401535, 0.276893
3645.2516638570000396, -0.242504, -0.966338, -0.0107131, 0.734264, 0.00799548, -0.67824, -0.0279899, -0.00870351, -0.0127806, 0.269522
3645.285130190000018, -0.250403, -0.965619, 0.00112116, 0.733864, 0.00363275, -0.678869, -0.0238074, -0.0122277, 0.0170701, 0.268731
3645.3184464900000421, -0.258922, -0.964006, 0.0105421, 0.733213, 0.000425752, -0.679707, -0.0199279, -0.00943245, 0.0307709, 0.283423
3645.3517628570002671, -0.26837, -0.963112, 0.00640179, 0.732773, 0.00222426, -0.680151, -0.0208174, -0.0160991, 0.0179735, 0.297079
3645.3850791570002912, -0.278606, -0.962792, -0.00172261, 0.732409, 0.00552892, -0.680439, -0.0234548, -0.00218426, 0.0115283, 0.329618
3645.4183954949999134, -0.289387, -0.962704, -0.00744004, 0.73242, 0.00784918, -0.680309, -0.0260343, 0.0001857, 0.00082754, 0.340084
3645.4517118570001912, -0.299973, -0.962593, -0.00800677, 0.733305, 0.00791286, -0.679318, -0.0270009, -0.0058442, -0.00627193, 0.33564
3645.4850281899998663, -0.310565, -0.961924, -0.000378302, 0.733986, 0.00533716, -0.678688, -0.0248968, 0.00135658, 0.00892877, 0.320261
3645.5183445239999855, -0.320658, -0.960974, 0.00373747, 0.734268, 0.00423929, -0.678443, -0.0234121, -0.00353608, 0.0171307, 0.307371
3645.551661014000274, -0.33071, -0.960339, 0.00277172, 0.73435, 0.00487737, -0.678331, -0.0239496, 0.00320733, 0.0118527, 0.299728
3645.5849771900002452, -0.340734, -0.959588, 0.00330953, 0.734222, 0.00472922, -0.678473, -0.0238809, 0.0029651, 0.0162478, 0.302502
3645.6182935239999097, -0.351425, -0.958556, 0.00360319, 0.733418, 0.00465429, -0.679356, -0.0234866, 0.00130792, 0.0173333, 0.312426
3645.6517598280001948, -0.362343, -0.958141, -0.00122376, 0.732629, 0.00624748, -0.680137, -0.0250901, -0.0111985, -0.00137327, 0.310061
3645.685076190000018, -0.373103, -0.958011, -0.00284889, 0.732335, 0.0068041, -0.680419, -0.0258537, -0.00458498, -0.000877072, 0.317053
3645.7183924949999891, -0.384013, -0.957261, 0.000743965, 0.731605, 0.00563833, -0.681265, -0.024491, 0.00651471, 0.0186494, 0.320036
3645.751708857000267, -0.394765, -0.956441, 0.000674918, 0.731285, 0.00595645, -0.681617, -0.0242113, 0.00138332, 0.0165762, 0.323066
3645.7850251330000901, -0.405889, -0.956157, -0.00282796, 0.731013, 0.00712185, -0.681859, -0.0252612, -0.00120555, 0.0017443, 0.329971
3645.8183415240000613, -0.417259, -0.955847, 0.000823645, 0.730909, 0.00596325, -0.682015, -0.0243395, 0.0038332, 0.00151968, 0.341882
3645.8516578240000854, -0.428882, -0.955533, 0.00341584, 0.730913, 0.00545146, -0.682035, -0.0237575, 0.00334875, 0.00186655, 0.346111
3645.8849741570002152, -0.440673, -0.955124, 0.00646674, 0.731265, 0.00478511, -0.681676, -0.023354, 0.00402759, -0.00257972, 0.345991
3645.9182905279999432, -0.452533, -0.954386, 0.0131144, 0.73127, 0.00240869, -0.681743, -0.0215746, -0.00230968, 0.00545316, 0.340407
3645.9516068570001153, -0.46427, -0.953248, 0.0195266, 0.731322, 0.000335598, -0.681749, -0.0196856, -0.00485487, 0.0220177, 0.341651
3645.9850731280002947, -0.476032, -0.951976, 0.021136, 0.731108, 0.000237241, -0.681998, -0.0189953, -0.00935927, 0.0357397, 0.347407
3646.018389524000213, -0.48857, -0.95152, 0.0127362, 0.730958, 0.0038985, -0.682058, -0.0219394, -0.00147722, 0.0202888, 0.374544
3646.0517058280001947, -0.501936, -0.951745, 0.00378665, 0.730118, 0.00741057, -0.682799, -0.0256394, 0.00318515, -0.00158831, 0.393204
3646.0850221569999121, -0.515315, -0.951718, 0.00323654, 0.729872, 0.00799417, -0.683028, -0.0263754, -0.00151814, -0.00319826, 0.395047
3646.1183384900000419, -0.528814, -0.951442, 0.00627066, 0.729829, 0.00749479, -0.6831, -0.0258562, 0.00272191, -0.00113903, 0.394917
3646.1516548570002669, -0.542067, -0.951118, 0.00869012, 0.729927, 0.00712859, -0.683011, -0.0255396, 0.00656363, -0.00121853, 0.388131
3646.184971157000291, -0.554985, -0.950563, 0.0139447, 0.729714, 0.00538432, -0.683304, -0.0241607, 0.00324357, 0.00245768, 0.371268
3646.2182874899999661, -0.567879, -0.949591, 0.0193123, 0.728916, 0.00322652, -0.684244, -0.0219466, -0.00338366, 0.0108364, 0.359205
3646.2516038570001911, -0.580349, -0.94923, 0.0182366, 0.728708, 0.00380694, -0.684444, -0.0225208, -0.00567396, 0.00513937, 0.352787
3646.2849201899998661, -0.592864, -0.949267, 0.0138144, 0.728438, 0.00527692, -0.684658, -0.0243639, -0.00236551, -0.000693104, 0.353661
3646.3182364899998902, -0.605197, -0.948657, 0.0167782, 0.728163, 0.00389065, -0.684995, -0.0233488, -0.01409, 0.00801812, 0.355908
3646.3517028569999638, -0.616771, -0.947761, 0.0198279, 0.72824, 0.00305609, -0.684966, -0.0218707, -0.00554615, 0.0168662, 0.36656
3646.3850191900000937, -0.629114, -0.947801, 0.0168749, 0.728465, 0.00490363, -0.684668, -0.0233435, -0.0064085, -0.00633471, 0.370978
3646.4183354619999591, -0.641235, -0.94772, 0.0192575, 0.729221, 0.00447037, -0.683862, -0.0234557, -0.0121536, -0.00305864, 0.368828
3646.451651856999888, -0.652905, -0.947484, 0.021686, 0.730082, 0.00461497, -0.682937, -0.0235796, -0.00595454, 0.00365091, 0.37073
3646.4849681900000178, -0.664331, -0.947248, 0.0224353, 0.730855, 0.00492068, -0.682087, -0.0241656, -0.0154969, 0.00587111, 0.352397
3646.5182845230001476, -0.675557, -0.946562, 0.0246949, 0.731394, 0.00427843, -0.681532, -0.0236445, -0.0139222, 0.0138458, 0.336849
3646.5516008570002668, -0.687036, -0.945778, 0.0242699, 0.731055, 0.00403383, -0.681919, -0.0230234, -0.0234936, 0.0132951, 0.329667
3646.5849171899999419, -0.698795, -0.945749, 0.0182426, 0.730545, 0.00600423, -0.682397, -0.024562, -0.0140911, 0.0015652, 0.34446
3646.6182334660002198, -0.71076, -0.945279, 0.0185122, 0.730092, 0.00575187, -0.682889, -0.0243905, -0.00958807, 0.008715, 0.351291
3646.651549857000191, -0.722932, -0.945149, 0.0157093, 0.730183, 0.00714024, -0.682736, -0.0255674, -0.0159722, -0.00141598, 0.355072
3646.6850161620000108, -0.734, -0.944967, 0.0184486, 0.731834, 0.00727127, -0.680948, -0.0260138, -0.0101247, -0.00446647, 0.346447
3646.7183324900001935, -0.745063, -0.944551, 0.0213605, 0.732806, 0.00687153, -0.679917, -0.0256925, -0.0209648, 0.0019172, 0.3349
3646.7516488569999638, -0.756451, -0.943981, 0.0223515, 0.732985, 0.00655552, -0.679744, -0.0252618, -0.0172082, 0.00107852, 0.339195
3646.7849651900000936, -0.767454, -0.943367, 0.02563, 0.733173, 0.00554862, -0.679583, -0.0243583, -0.0242501, -0.00155114, 0.332858
3646.8182814900001176, -0.778553, -0.943159, 0.0251558, 0.733442, 0.00593952, -0.679275, -0.0247609, -0.0136736, -0.00279719, 0.337658
3646.8515978569998879, -0.78988, -0.942596, 0.0268874, 0.733045, 0.00516011, -0.679734, -0.0240946, -0.0188245, 0.00461746, 0.332416
3646.8849141900000177, -0.801099, -0.941813, 0.0281887, 0.733099, 0.00471131, -0.679708, -0.0232682, -0.0168109, 0.0094257, 0.332565
3646.9182304609998937, -0.813005, -0.941227, 0.0255067, 0.732271, 0.00517134, -0.680596, -0.0232947, -0.0204918, 0.00515177, 0.337555
3646.9515468570002668, -0.823543, -0.944357, 0.00549621, 0.734313, 0.0145575, -0.67784, -0.03324, -0.0208701, -0.098949, 0.273244
3646.9848631570002908, -0.829511, -0.950945, -0.0100696, 0.739553, 0.0214671, -0.671144, -0.0465364, -0.0326512, -0.233095, 0.123522
3647.0181795230000716, -0.832084, -0.953577, 0.0240063, 0.745872, 0.0100846, -0.664673, -0.0422343, 0.0054944, -0.0940909, 0.0750279
3647.0516458570000395, -0.832208, -0.951011, 0.056952, 0.751589, 0.000566746, -0.658785, -0.0334178, -0.0535176, 0.02641, 0.0265226
3647.0849621900001694, -0.832545, -0.949117, 0.0537611, 0.757853, 0.00226663, -0.651585, -0.0330365, -0.102376, 0.063389, 0.0181957
3647.1182785229998444, -0.831563, -0.948844, 0.0376274, 0.767994, 0.00357227, -0.639407, -0.0364766, -0.156822, 0.0587387, -0.0358553
3647.1515948569999637, -0.824998, -0.94634, 0.0427026, 0.783168, 0.000209124, -0.620855, -0.0344569, -0.141484, 0.0683326, -0.100141
3647.1849111710002944, -0.820965, -0.943471, 0.0519038, 0.791634, -0.00117654, -0.610175, -0.0316323, -0.0495543, 0.0592467, -0.0580953
3647.2182274900001175, -0.819117, -0.944689, 0.0382523, 0.797352, 0.0043282, -0.602502, -0.0346747, -0.0960608, -0.0102255, -0.0343136
3647.2515438230002474, -0.82351, -0.945178, 0.0330689, 0.797763, 0.00526187, -0.601924, -0.0351255, -0.00801921, -0.0227312, 0.10288
3647.2848601609998695, -0.829294, -0.945622, 0.0327352, 0.797341, 0.00726031, -0.602386, -0.0364084, -0.0181766, 0.00105471, 0.136067
3647.3181765230001474, -0.836413, -0.94571, 0.0288346, 0.797938, 0.0107316, -0.601412, -0.0385089, -0.00507383, -0.00900493, 0.143486
3647.3514928570002667, -0.843594, -0.945393, 0.0266039, 0.795407, 0.0104513, -0.604842, -0.03721, 0.000986124, 0.00250159, 0.14289
3647.3849591900002451, -0.850774, -0.945428, 0.0162915, 0.790671, 0.0104738, -0.611124, -0.0354479, -0.0248888, 0.00203937, 0.155458
3647.4182754950002163, -0.85874, -0.946405, 0.00479038, 0.786091, 0.0120194, -0.616946, -0.0359841, 0.012072, -0.0313537, 0.182404
3647.451592041999902, -0.868329, -0.947201, -0.00529555, 0.779127, 0.0105175, -0.62579, -0.0351644, 0.0147535, -0.0353658, 0.211085
3647.4849081610000212, -0.878996, -0.947349, -0.011923, 0.773359, 0.00784221, -0.633039, -0.0333998, -0.0277932, -0.0201195, 0.23781
3647.5182245229998443, -0.88959, -0.946977, -0.0121092, 0.770678, 0.00578541, -0.636414, -0.0316193, -0.0207206, 0.000709914, 0.26274
3647.5515408609999213, -0.90042, -0.946299, -0.0142854, 0.769075, 0.00564487, -0.638377, -0.0310852, -0.0267643, 0.00333356, 0.275385
3647.5848571900000934, -0.911189, -0.945767, -0.0159623, 0.769536, 0.00678485, -0.637755, -0.0322099, -0.0444346, 0.00958073, 0.281813
3647.6181735230002232, -0.921502, -0.944708, -0.0121662, 0.771167, 0.00593953, -0.635816, -0.0316707, -0.0583869, 0.0281819, 0.285522
3647.6514898569998877, -0.932573, -0.942254, -0.00784772, 0.771972, 0.00382436, -0.634994, -0.0287595, -0.0755557, 0.0743627, 0.310187
3647.6848061609998695, -0.946802, -0.939571, -0.01437, 0.769972, 0.00506577, -0.637456, -0.0277101, -0.027542, 0.0728653, 0.409445
3647.7181225230001473, -0.966176, -0.938435, -0.0327813, 0.763994, 0.0109915, -0.64435, -0.0316951, -0.00800053, -0.00794323, 0.548575
3647.7515888570001152, -0.986764, -0.939586, -0.032886, 0.758549, 0.0142172, -0.650459, -0.0361244, 0.0721354, -0.0896712, 0.70472
3647.784905161000097, -1.01589, -0.945102, -0.0238685, 0.739423, 0.0142783, -0.671781, -0.0419598, 0.263765, -0.255365, 0.899313
3647.8182214950002162, -1.04606, -0.952804, 0.0217143, 0.743139, 0.0136164, -0.667119, -0.0501209, 0.184607, -0.235253, 1.18159
3647.8515378229999442, -1.07897, -0.959346, -0.000933313, 0.725984, 0.0234087, -0.684492, -0.0622108, 0.364421, -0.118311, 0.987764
3647.8848541279999154, -1.11112, -0.963588, 0.0199042, 0.700675, 0.0171107, -0.709811, -0.0702189, 0.511815, -0.0345121, 0.975234
3647.9181704950001404, -1.13715, -0.952445, 0.0929399, 0.695561, -0.00749168, -0.716597, -0.0512539, 0.288492, 0.0979153, 0.901055
3647.9514868280002702, -1.15239, -0.942834, 0.145626, 0.696009, -0.0183175, -0.716627, -0.0409956, 0.16727, 0.104144, 0.785255
3647.9848031609999452, -1.17079, -0.942446, 0.146187, 0.696524, -0.014835, -0.715924, -0.0456783, 0.175796, 0.0100292, 0.627864
3648.0181195230002231, -1.17591, -0.939415, 0.184402, 0.705161, -0.0178076, -0.707511, -0.0431263, 0.125494, 0.00334211, 0.578818
3648.0514358330001414, -1.18104, -0.939928, 0.189744, 0.708183, -0.0128777, -0.704409, -0.0460346, 0.0046388, 0.0134946, 0.423188
3648.0849021610001728, -1.1815, -0.941461, 0.184132, 0.713524, -0.00747026, -0.698751, -0.0507517, -0.00448558, 0.0267987, 0.278122
3648.1182185229999959, -1.18668, -0.943196, 0.178557, 0.716532, -0.00330376, -0.695368, -0.0550848, 0.00516101, -0.0106525, 0.245851
3648.1515348570001152, -1.19552, -0.944642, 0.175908, 0.716537, -0.00160614, -0.695128, -0.0580432, 0.0270641, -0.0325298, 0.224617
3648.1848511570001392, -1.20511, -0.941116, 0.170171, 0.711981, -0.00632457, -0.700111, -0.0537379, -0.0113596, -0.0128485, 0.182325
3648.21816752299992, -1.21721, -0.939241, 0.163416, 0.709961, -0.00657246, -0.702248, -0.0525299, -0.0156939, -0.0385799, 0.245077
3648.2514838570000393, -1.22918, -0.939748, 0.155832, 0.708442, -0.00519734, -0.703675, -0.0540771, 0.0107838, -0.0449895, 0.251189
3648.284800217999873, -1.24041, -0.938346, 0.153791, 0.706063, -0.00684021, -0.70614, -0.0528647, -0.00174456, -0.0179013, 0.253221
3648.3181165229998442, -1.25247, -0.935133, 0.146358, 0.702741, -0.00883025, -0.709633, -0.0499857, -0.032616, 0.0352414, 0.252042
3648.3514328569999634, -1.26405, -0.932231, 0.135986, 0.701202, -0.0092838, -0.711253, -0.0484622, -0.0510964, 0.0649323, 0.278924
3648.3847491609999452, -1.27681, -0.927735, 0.12406, 0.698521, -0.0110907, -0.714087, -0.0450033, -0.0624542, 0.114082, 0.310938
3648.4182155610001246, -1.29133, -0.922824, 0.108822, 0.697034, -0.0117616, -0.71574, -0.0414868, -0.0880122, 0.141889, 0.345921
3648.4515318560002015, -1.30555, -0.918814, 0.0849172, 0.696241, -0.011237, -0.716579, -0.040453, -0.188008, 0.0944094, 0.260566
3648.484848189999866, -1.31414, -0.913627, 0.0729011, 0.701744, -0.011317, -0.711397, -0.0366335, -0.291046, 0.102051, 0.17549
3648.5181645950001439, -1.32063, -0.910865, 0.0388296, 0.707497, -0.00591818, -0.705672, -0.0379527, -0.404603, 0.0838748, 0.106991
3648.5514808560001256, -1.32662, -0.90925, 0.00829454, 0.717866, 0.00181475, -0.694896, -0.0422563, -0.335969, 0.0425964, 0.15355
3648.5847971560001497, -1.33718, -0.904033, 0.00627158, 0.722452, 0.000264768, -0.690404, -0.0374897, -0.0811545, 0.132823, 0.370015
3648.6181134900002689, -1.34645, -0.905063, -0.0183483, 0.72704, 0.0126171, -0.684788, -0.0481601, -0.168344, 0.0254384, 0.361257
3648.6514298560000498, -1.3589, -0.907099, -0.0243765, 0.727953, 0.0133069, -0.683443, -0.0530335, 0.011022, -0.0660994, 0.482207
3648.684746190000169, -1.37388, -0.905982, -0.00188427, 0.728245, 0.00670117, -0.683678, -0.046891, -0.0606753, -0.0344338, 0.497704
3648.7180625229998441, -1.38837, -0.904705, 0.0161546, 0.72878, 0.00337505, -0.683431, -0.0423114, -0.0183147, -0.00604558, 0.523251
3648.75137882800027, -1.4039, -0.904063, 0.0238773, 0.729498, 0.00291978, -0.682698, -0.0418068, -0.0084693, -0.0121489, 0.480174
3648.7848451559998466, -1.41635, -0.904218, 0.035636, 0.732679, 0.00228056, -0.679239, -0.0425597, -0.0210949, -0.0287562, 0.459679
3648.8181615230000716, -1.42829, -0.901715, 0.0577808, 0.733896, -0.0025727, -0.678171, -0.0384001, 0.0273561, 0.0113133, 0.434586
3648.8514778560002014, -1.44005, -0.89984, 0.0690737, 0.735723, -0.00341254, -0.676262, -0.0370069, -0.0177349, 0.0241167, 0.390918
3648.8847941560002255, -1.45106, -0.899421, 0.0713832, 0.737451, -0.00184154, -0.674292, -0.0386359, -0.00782603, 0.00569056, 0.382588
3648.9181104950002918, -1.4631, -0.899279, 0.071207, 0.738431, -0.000261362, -0.673116, -0.0404221, -0.0105063, -0.00502794, 0.356312
3648.9514268230000198, -1.4721, -0.898213, 0.0815716, 0.740639, -0.00120411, -0.670723, -0.0397975, -0.00983513, 0.0102983, 0.346642
3648.9847431610000967, -1.48239, -0.897814, 0.0825426, 0.741294, -0.000456506, -0.66994, -0.0407854, 0.00471238, 0.00926624, 0.350805
3649.0180594660000679, -1.49316, -0.896586, 0.0855037, 0.741149, -0.00135465, -0.670137, -0.0401573, 0.00282728, 0.0145293, 0.353291
3649.0513758229999439, -1.50412, -0.895111, 0.0873189, 0.74079, -0.00209747, -0.670591, -0.039167, -0.000679395, 0.0139289, 0.344167
3649.0846921900001689, -1.51587, -0.8942, 0.0849693, 0.74004, -0.00192303, -0.671415, -0.0392396, 0.00447963, 0.00997, 0.342934
3649.1181619849999151, -1.52746, -0.893794, 0.079835, 0.739059, -0.00106407, -0.672453, -0.0399795, -0.00189841, 0.0068499, 0.33553
3649.1514748560002772, -1.53816, -0.89339, 0.0782226, 0.738956, -0.000557125, -0.67253, -0.0405962, -0.000150747, 0.0037275, 0.326628
3649.1847911899999417, -1.54962, -0.8927, 0.0745758, 0.738018, -0.000568044, -0.67356, -0.0405672, -0.00471635, 0.0011172, 0.32873
3649.2181074899999658, -1.56132, -0.892197, 0.0712723, 0.737103, -0.000483276, -0.674559, -0.0406097, -0.000194828, -0.00382495, 0.336203
3649.2514238560002013, -1.57283, -0.891397, 0.0710257, 0.736525, -0.00113316, -0.675227, -0.0399741, -0.00981902, -0.00156949, 0.336537
3649.2847401899998658, -1.58445, -0.890256, 0.0718022, 0.736163, -0.00210743, -0.675681, -0.0389211, -0.0107038, 0.00648447, 0.344087
3649.3180566659998476, -1.59631, -0.889625, 0.0703563, 0.735748, -0.00196702, -0.676128, -0.0390152, -0.00768823, 0.00382631, 0.348292
3649.3513729090000197, -1.60801, -0.8889, 0.0711627, 0.735819, -0.00212754, -0.676059, -0.0388539, -0.0120328, 0.00479734, 0.344462
3649.3846891610000966, -1.61968, -0.887776, 0.0727271, 0.735764, -0.00289474, -0.676162, -0.0380549, -0.010014, 0.0111934, 0.343209
3649.4180055229999198, -1.63174, -0.887004, 0.0716419, 0.735564, -0.00276831, -0.676376, -0.0381138, -0.0136135, 0.0107192, 0.348043
3649.451321827999891, -1.64393, -0.885864, 0.0726938, 0.735415, -0.00321287, -0.676563, -0.0376554, -0.00830266, 0.0151302, 0.354548
3649.4847881559999223, -1.65718, -0.884834, 0.0722074, 0.735001, -0.00301842, -0.677017, -0.0375871, -0.00514472, 0.0165162, 0.361635
3649.5181044900000416, -1.66942, -0.884224, 0.0699631, 0.734725, -0.00231549, -0.677285, -0.0381993, -0.013032, 0.0154706, 0.359314
3649.5514208560002771, -1.68197, -0.883769, 0.0665152, 0.734139, -0.00159732, -0.677887, -0.0388216, -0.000947213, 0.00634501, 0.366485
3649.5847371899999416, -1.69394, -0.883259, 0.0664612, 0.733895, -0.00139541, -0.67814, -0.0390177, -0.00503376, 0.00262898, 0.358047
3649.6180534899999657, -1.70571, -0.88237, 0.0676901, 0.733828, -0.00168182, -0.67824, -0.0385216, -0.00608257, 0.00448084, 0.35849
3649.6513698560002013, -1.71731, -0.881731, 0.0694371, 0.734165, -0.0014693, -0.677871, -0.0385933, -0.00926604, 0.005771, 0.362389
3649.6846861610001724, -1.72956, -0.880709, 0.0704934, 0.733957, -0.00196877, -0.678119, -0.0381816, -0.00643613, 0.0141781, 0.371096
3649.7180027180002071, -1.74155, -0.879961, 0.0707984, 0.734072, -0.00154197, -0.677982, -0.0384383, -0.00834269, 0.0122162, 0.369115
3649.7513188560001254, -1.75343, -0.879321, 0.0715815, 0.734312, -0.0014331, -0.677709, -0.0386656, -0.00956465, 0.0047546, 0.364072
3649.7846351560001494, -1.76616, -0.878734, 0.0707322, 0.733922, -0.00146377, -0.678129, -0.0387008, 8.64478e-05, 0.00174059, 0.368258
3649.8181014900001173, -1.77837, -0.878948, 0.0685248, 0.733554, -0.00033065, -0.678453, -0.0400045, 0.00610321, -0.009458, 0.362618
3649.8514178280001943, -1.79035, -0.878688, 0.0697818, 0.733386, -0.0007968, -0.678629, -0.0400855, -0.00281137, -0.0123147, 0.348528
3649.8847341609998693, -1.80112, -0.875867, 0.0844954, 0.734394, -0.00508334, -0.677766, -0.0356723, -0.00976643, 0.0244235, 0.346337
3649.9180504900000415, -1.81302, -0.874638, 0.0855538, 0.734608, -0.00413758, -0.677571, -0.0350913, 0.00163967, 0.0267051, 0.374551
3649.9513668419999703, -1.82718, -0.875261, 0.0759787, 0.733562, -0.00133538, -0.678546, -0.0382057, 0.00710383, -0.00206556, 0.40228
3649.9846831899999415, -1.84095, -0.875137, 0.0743902, 0.732886, -0.00118946, -0.679227, -0.0390926, 0.00136804, -0.00973739, 0.402919
3650.0179994939999233, -1.8542, -0.874661, 0.0749435, 0.732597, -0.00160434, -0.679532, -0.0391785, -0.000263558, -0.00717101, 0.393487
3650.0513158560002012, -1.86608, -0.872839, 0.0846369, 0.733196, -0.00382724, -0.678982, -0.0373118, 4.55172e-05, 0.0170281, 0.380478
3650.0846321899998657, -1.87722, -0.870971, 0.0919802, 0.733931, -0.00479581, -0.678258, -0.0359058, -0.00195486, 0.0249339, 0.365983
3650.1179485229999955, -1.8888, -0.869826, 0.0931706, 0.734153, -0.00437844, -0.678032, -0.0356668, -0.00724126, 0.0203374, 0.360654
3650.1512648230000195, -1.90082, -0.869802, 0.0890253, 0.734135, -0.00251535, -0.677986, -0.0370705, -0.00962768, 0.00739852, 0.370345
3650.1847311609999451, -1.91346, -0.868995, 0.0893261, 0.733898, -0.00259493, -0.678246, -0.0370112, -0.00173899, 0.0136811, 0.384386
3650.218047523000223, -1.92627, -0.868649, 0.0873929, 0.733492, -0.00153131, -0.678659, -0.0375408, 0.00472851, 0.00912551, 0.392482
3650.2513638230002471, -1.93875, -0.86813, 0.0875733, 0.733258, -0.0014816, -0.678905, -0.0376655, -0.00720912, 0.000875316, 0.381079
3650.2846801609998693, -1.95163, -0.867289, 0.0876645, 0.733111, -0.00229885, -0.679094, -0.0370626, -0.0131698, 0.00123077, 0.381504
3650.3179964609998933, -1.96391, -0.865978, 0.0925128, 0.733186, -0.00379165, -0.679081, -0.0356957, -0.00796432, 0.0106335, 0.380029
3650.351312856000277, -1.97582, -0.865433, 0.0943164, 0.733563, -0.00332763, -0.67866, -0.0359836, -0.0102145, 0.00480378, 0.374299
3650.3846291610002481, -1.98889, -0.864801, 0.094433, 0.733388, -0.00362843, -0.67885, -0.035936, -9.25367e-05, 0.00726891, 0.382529
3650.4179454939999232, -2.00229, -0.863648, 0.0952787, 0.732823, -0.00424254, -0.679507, -0.0349776, -0.00378299, 0.0145812, 0.393435
3650.4512618230000953, -2.01531, -0.862965, 0.0934135, 0.732524, -0.00382116, -0.679812, -0.0353568, -0.0110105, 0.00711361, 0.393981
3650.4845781610001723, -2.02758, -0.862731, 0.0946808, 0.733063, -0.00327756, -0.67919, -0.0361786, -0.0144457, 0.000147586, 0.387414
3650.518044522999844, -2.04039, -0.861465, 0.0995104, 0.733445, -0.00429575, -0.678828, -0.0350915, -0.00681958, 0.0224547, 0.3851
3650.5513608559999739, -2.05262, -0.860268, 0.102733, 0.73382, -0.00385536, -0.678448, -0.0346587, -0.00557844, 0.0314772, 0.378162
3650.5846771900000931, -2.0644, -0.86038, 0.100801, 0.734558, -0.00121322, -0.677546, -0.0367983, -0.0092262, 0.0090504, 0.371815
3650.6179934900001172, -2.07619, -0.860657, 0.100947, 0.735071, 9.66273e-05, -0.676905, -0.0383472, -0.00362203, -0.00556132, 0.37136
3650.651309823000247, -2.08843, -0.860341, 0.103097, 0.735181, -3.72768e-05, -0.676784, -0.0383797, -0.00424129, -0.00121803, 0.372188
3650.6846261609998692, -2.10093, -0.859455, 0.105621, 0.735112, -0.000761088, -0.676913, -0.0373952, -0.0054627, 0.00248913, 0.374403
3650.717942523000147, -2.11375, -0.858609, 0.106582, 0.734743, -0.00150084, -0.677363, -0.0364563, -0.00387075, 2.54126e-05, 0.378317
3650.7512588560002769, -2.12655, -0.857269, 0.109196, 0.734257, -0.00308389, -0.677979, -0.0346631, -0.00752425, 0.00964729, 0.383323
3650.784575204000248, -2.13814, -0.853469, 0.123558, 0.734555, -0.00740592, -0.677879, -0.0292232, -0.0070033, 0.0545137, 0.390985
3650.8178914939999231, -2.15068, -0.849769, 0.13194, 0.734299, -0.00791088, -0.678316, -0.0250978, -0.000529992, 0.0794992, 0.396518
