time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
5802.3588558130004458, 0.904973, 1.21055, -0.135008, 0.432724, 0.553911, -0.568923, 0.426918, 0.269493, -0.838066, 0.0180494
5802.3923221750001176, 0.908707, 1.20876, -0.122892, 0.435266, 0.547165, -0.580508, 0.41733, 0.205435, -0.835525, 0.00843283
5802.4256384460004483, 0.919209, 1.2075, -0.112678, 0.437978, 0.541738, -0.58979, 0.408465, 0.160194, -0.833432, 0.00162592
5802.4589548129997638, 0.933715, 1.20465, -0.107328, 0.438837, 0.535128, -0.598683, 0.403284, 0.0959805, -0.808587, -0.00320072
5802.4922711409999465, 0.952732, 1.20905, -0.102601, 0.440874, 0.526038, -0.60479, 0.403909, 0.00455129, -0.779957, -0.0462398
5802.5255874459999177, 0.978972, 1.20989, -0.108058, 0.44597, 0.513588, -0.609389, 0.407412, -0.074578, -0.770708, -0.067466
5802.5589038409998466, 0.995106, 1.20893, -0.110326, 0.451134, 0.497773, -0.614907, 0.413025, -0.128196, -0.76206, -0.0718871
5802.5922205320002831, 1.00699, 1.2111, -0.107885, 0.455925, 0.482338, -0.619553, 0.41909, -0.171907, -0.739992, -0.0774465
5802.6255364460002966, 1.02183, 1.21547, -0.105283, 0.461213, 0.470114, -0.622007, 0.423537, -0.200383, -0.736129, -0.0825916
5802.6588527789999716, 1.0396, 1.2192, -0.103665, 0.468738, 0.459819, -0.624041, 0.423584, -0.219801, -0.759696, -0.0906528
5802.6921691409997948, 1.05811, 1.22114, -0.103703, 0.477492, 0.45097, -0.625458, 0.421224, -0.237652, -0.775648, -0.113194
5802.7254854740003793, 1.10014, 1.21541, -0.112422, 0.487234, 0.444775, -0.625384, 0.416741, -0.251936, -0.833838, -0.115137
5802.758951841000453, 1.11957, 1.21614, -0.112116, 0.499406, 0.43594, -0.628003, 0.40763, -0.247846, -0.865831, -0.138333
5802.7922681740001281, 1.14178, 1.21343, -0.114844, 0.509899, 0.428798, -0.63045, 0.398331, -0.256821, -0.856509, -0.18456
5802.8255844739996974, 1.15303, 1.2124, -0.12025, 0.517691, 0.423245, -0.632667, 0.390631, -0.249852, -0.778963, -0.212027
5802.8589008409999224, 1.16515, 1.20268, -0.134168, 0.524713, 0.416978, -0.636311, 0.381986, -0.266315, -0.747208, -0.221642
5802.8922171740005069, 1.21858, 1.17163, -0.172319, 0.529777, 0.412815, -0.638456, 0.37589, -0.338896, -0.780493, -0.209216
5802.9255334740000762, 1.2533, 1.15349, -0.192921, 0.539733, 0.403935, -0.637428, 0.373108, -0.380981, -0.75771, -0.2477
5802.9588498130005974, 1.26896, 1.14636, -0.208154, 0.550586, 0.393219, -0.636122, 0.370921, -0.386754, -0.721364, -0.272474
5802.9921661460002724, 1.27336, 1.13146, -0.23244, 0.562101, 0.381588, -0.636248, 0.365542, -0.40967, -0.719086, -0.296345
5803.0254825080000955, 1.28587, 1.12436, -0.248674, 0.572751, 0.371295, -0.635606, 0.360696, -0.411385, -0.679884, -0.320294
5803.0587988130000667, 1.3076, 1.11677, -0.267817, 0.580507, 0.363718, -0.634853, 0.357328, -0.426756, -0.648574, -0.330268
5803.0922651410000981, 1.31715, 1.10205, -0.300234, 0.591593, 0.353875, -0.633427, 0.351512, -0.479973, -0.651392, -0.361392
5803.125581479000175, 1.32798, 1.09739, -0.319275, 0.605126, 0.343747, -0.628852, 0.346706, -0.486248, -0.616396, -0.402965
5803.1588978460004, 1.3447, 1.10381, -0.32566, 0.618401, 0.334978, -0.622747, 0.342865, -0.443339, -0.575269, -0.438153
5803.1922147360000963, 1.35832, 1.10967, -0.331222, 0.629784, 0.326439, -0.61836, 0.338291, -0.403886, -0.533944, -0.482319
5803.2255305079997925, 1.37003, 1.1152, -0.335433, 0.640726, 0.318942, -0.613874, 0.333023, -0.35859, -0.480705, -0.525794
5803.2588467840005251, 1.38265, 1.11942, -0.338412, 0.649997, 0.313003, -0.610408, 0.32701, -0.305607, -0.440969, -0.560852
5803.2921631409999463, 1.39177, 1.12492, -0.350282, 0.657316, 0.306621, -0.60853, 0.321886, -0.276676, -0.371842, -0.599175
5803.3254795080001713, 1.40029, 1.12903, -0.364832, 0.663335, 0.300452, -0.606654, 0.318882, -0.23888, -0.305535, -0.623735
5803.3587958079997406, 1.41143, 1.13017, -0.37898, 0.668979, 0.293588, -0.605079, 0.31647, -0.200105, -0.275481, -0.643505
5803.392112174000431, 1.42524, 1.13822, -0.38435, 0.6741, 0.287038, -0.602762, 0.316031, -0.139212, -0.222918, -0.673223
5803.4254284740000003, 1.43944, 1.14494, -0.385392, 0.6778, 0.28163, -0.60122, 0.315921, -0.0515682, -0.173721, -0.676161
5803.4588948119999259, 1.44901, 1.1555, -0.39531, 0.678819, 0.275867, -0.601125, 0.318985, 0.0102291, -0.100859, -0.675275
5803.4922111460000451, 1.4594, 1.16535, -0.406306, 0.68139, 0.27027, -0.598644, 0.322935, 0.0942418, -0.0563744, -0.689642
5803.5255275079998682, 1.47333, 1.17282, -0.39945, 0.685521, 0.264358, -0.595572, 0.324762, 0.235959, -0.0512308, -0.696205
5803.5588438410004528, 1.48675, 1.17592, -0.381025, 0.688157, 0.259458, -0.59512, 0.323966, 0.393054, -0.0674714, -0.693585
5803.5921601930003817, 1.49005, 1.1668, -0.354395, 0.687247, 0.256562, -0.600097, 0.318984, 0.541177, -0.0854525, -0.649794
5803.6254764739996972, 1.49662, 1.16665, -0.341295, 0.683311, 0.256647, -0.608226, 0.311898, 0.624625, -0.0767377, -0.615826
5803.6587928119997741, 1.50395, 1.17502, -0.348421, 0.676371, 0.26123, -0.617008, 0.305912, 0.670229, -0.00314297, -0.564144
5803.692109141000401, 1.52178, 1.1861, -0.359317, 0.666035, 0.272255, -0.626515, 0.29959, 0.695049, 0.0615496, -0.504115
5803.7254255079997165, 1.53955, 1.2004, -0.366897, 0.654784, 0.28377, -0.636195, 0.293238, 0.697614, 0.101016, -0.448943
5803.7587418080001953, 1.51661, 1.20271, -0.345173, 0.642919, 0.287287, -0.650128, 0.285404, 0.734209, 0.175965, -0.327799
5803.792208140999719, 1.52989, 1.22085, -0.336183, 0.626945, 0.292397, -0.664332, 0.283032, 0.695475, 0.227739, -0.24697
5803.825524507999944, 1.54627, 1.24428, -0.329292, 0.611835, 0.297975, -0.675841, 0.283033, 0.605755, 0.275723, -0.194507
5803.8588407839997672, 1.55564, 1.26322, -0.322354, 0.598236, 0.304603, -0.6845, 0.284238, 0.511244, 0.323499, -0.138439
5803.8921571410000979, 1.5589, 1.27652, -0.319259, 0.586425, 0.312017, -0.690516, 0.286249, 0.413986, 0.354317, -0.0746849
5803.925473473999773, 1.5649, 1.28421, -0.313991, 0.578323, 0.318872, -0.693743, 0.287374, 0.336457, 0.347045, 1.03194e-05
5803.9587897890005479, 1.56871, 1.2918, -0.304101, 0.57211, 0.323909, -0.696145, 0.288365, 0.276403, 0.348774, 0.0656364
5803.9921061740005825, 1.56499, 1.29729, -0.293294, 0.565375, 0.328869, -0.699003, 0.289122, 0.233967, 0.368567, 0.142121
5804.0254224740001519, 1.48885, 1.28449, -0.286514, 0.557579, 0.32722, -0.708192, 0.283719, 0.201929, 0.436307, 0.278574
5804.0587388120002288, 1.48353, 1.28308, -0.291674, 0.553353, 0.333473, -0.709214, 0.282155, 0.111525, 0.411911, 0.317799
5804.0920551409999462, 1.48087, 1.28272, -0.300458, 0.553081, 0.3389, -0.706788, 0.282311, 0.0050743, 0.406356, 0.328615
5804.125371449999875, 1.47403, 1.28516, -0.305656, 0.553437, 0.345668, -0.702322, 0.284544, -0.0530905, 0.448921, 0.344204
5804.1588378409996949, 1.46999, 1.28483, -0.311071, 0.555594, 0.352329, -0.696349, 0.28684, -0.0970862, 0.457513, 0.337412
5804.1921541460005756, 1.46584, 1.28804, -0.313008, 0.558573, 0.357078, -0.690089, 0.290289, -0.108698, 0.481685, 0.351575
5804.2254705080003987, 1.4589, 1.2951, -0.312209, 0.558013, 0.361835, -0.686335, 0.294349, -0.0973037, 0.517927, 0.391144
5804.258786807999968, 1.44775, 1.29389, -0.318245, 0.55523, 0.367863, -0.684021, 0.297507, -0.134095, 0.544801, 0.433491
5804.2921031460000449, 1.43902, 1.29479, -0.325691, 0.553264, 0.375261, -0.680493, 0.300012, -0.198458, 0.572138, 0.475272
5804.3254194500004814, 1.4281, 1.29354, -0.336036, 0.550369, 0.384123, -0.676011, 0.304226, -0.293735, 0.620539, 0.505508
5804.358735802999945, 1.41509, 1.28846, -0.349733, 0.550005, 0.391348, -0.669192, 0.310682, -0.41782, 0.645108, 0.51123
5804.3920521740001277, 1.38817, 1.27871, -0.365466, 0.555373, 0.392999, -0.661256, 0.315996, -0.543716, 0.627541, 0.530734
5804.4253684790000989, 1.34482, 1.26334, -0.397234, 0.563396, 0.391005, -0.652257, 0.322895, -0.681724, 0.637634, 0.556809
5804.4586852410002393, 1.32085, 1.26133, -0.422371, 0.574051, 0.39087, -0.63851, 0.331649, -0.741722, 0.628014, 0.576661
5804.4921511740003552, 1.30114, 1.2603, -0.445568, 0.58384, 0.390892, -0.625813, 0.338663, -0.739254, 0.630326, 0.603256
5804.5254674790003264, 1.2946, 1.26202, -0.464584, 0.588605, 0.390934, -0.615197, 0.34964, -0.678204, 0.676971, 0.622984
5804.5587838410001496, 1.27347, 1.25819, -0.476834, 0.587239, 0.387764, -0.610638, 0.363196, -0.609511, 0.72288, 0.656501
5804.5921001409997189, 1.25732, 1.24476, -0.502432, 0.58871, 0.379383, -0.605885, 0.377349, -0.605543, 0.708178, 0.625414
5804.6254165079999439, 1.22725, 1.24599, -0.511508, 0.591985, 0.366558, -0.599851, 0.394166, -0.548392, 0.731304, 0.622215
5804.6587332549997882, 1.19662, 1.24047, -0.51954, 0.588977, 0.360301, -0.597895, 0.407198, -0.457853, 0.766932, 0.647368
5804.6920491460004996, 1.16063, 1.22937, -0.532141, 0.58951, 0.358619, -0.594707, 0.412546, -0.433922, 0.707014, 0.636914
5804.7253654790001747, 1.11975, 1.22063, -0.535388, 0.597455, 0.354984, -0.588533, 0.413113, -0.408335, 0.632991, 0.619549
5804.7586818409999978, 1.10734, 1.20989, -0.535359, 0.600252, 0.356914, -0.58299, 0.415251, -0.294337, 0.643278, 0.615945
5804.791998145999969, 1.09104, 1.20282, -0.529657, 0.603431, 0.360393, -0.575653, 0.417864, -0.178567, 0.645813, 0.555895
5804.8254644790004022, 1.0825, 1.1972, -0.516237, 0.606007, 0.360757, -0.568285, 0.423865, -0.0437533, 0.647676, 0.491849
5804.8587815549999505, 1.07911, 1.19529, -0.499875, 0.60449, 0.361341, -0.562537, 0.4331, 0.0905085, 0.668003, 0.40865
5804.8920971460001965, 1.06687, 1.19299, -0.483403, 0.602597, 0.364204, -0.557829, 0.439385, 0.221123, 0.662567, 0.329189
5804.9254134789998716, 1.05228, 1.18662, -0.468272, 0.599878, 0.369678, -0.555983, 0.440871, 0.34891, 0.622955, 0.283999
5804.9587303170001178, 1.03428, 1.18339, -0.45293, 0.59344, 0.376175, -0.558771, 0.440563, 0.432904, 0.599983, 0.243845
5804.9920461460005754, 1.02078, 1.1889, -0.435586, 0.585122, 0.385883, -0.561087, 0.44035, 0.462349, 0.610452, 0.18095
5805.0253630690003774, 1.00508, 1.19769, -0.419539, 0.577326, 0.397914, -0.561125, 0.439884, 0.468518, 0.629018, 0.123025
5805.0586788410000736, 0.980574, 1.19844, -0.413419, 0.571443, 0.408424, -0.560513, 0.438712, 0.454002, 0.61144, 0.106324
5805.0919951410005524, 0.971731, 1.20073, -0.393764, 0.566522, 0.416474, -0.559247, 0.439142, 0.49842, 0.581116, 0.104187
5805.1253114740002275, 0.972101, 1.20021, -0.365047, 0.557208, 0.427385, -0.561101, 0.438209, 0.569448, 0.557771, 0.0989699
5805.1586278120003044, 0.969245, 1.20805, -0.339233, 0.546171, 0.438797, -0.565257, 0.435475, 0.575828, 0.533884, 0.0496755
5805.1920941460002723, 0.953683, 1.22361, -0.318123, 0.53808, 0.446539, -0.569148, 0.4326, 0.540693, 0.532188, -0.0173376
5805.225410474000455, 0.94019, 1.23927, -0.293371, 0.530703, 0.453731, -0.570381, 0.432606, 0.537226, 0.563109, -0.0846814
5805.2587268070001301, 0.858361, 1.23175, -0.28832, 0.520894, 0.457426, -0.580076, 0.427718, 0.575645, 0.629038, -0.0252217
5805.2920431410002493, 0.833752, 1.24147, -0.264559, 0.511613, 0.462873, -0.585136, 0.426164, 0.569653, 0.614776, -0.0466867
5805.3253594460002205, 0.823426, 1.24974, -0.242902, 0.502261, 0.468308, -0.589525, 0.425302, 0.53685, 0.595794, -0.0713365
5805.3586758410001494, 0.806659, 1.25882, -0.22087, 0.495168, 0.472174, -0.594061, 0.423027, 0.494345, 0.572239, -0.076909
5805.3919921739998244, 0.737986, 1.25019, -0.214301, 0.487439, 0.473058, -0.604994, 0.415454, 0.490518, 0.625972, -0.0111286
5805.425308507000409, 0.706019, 1.24148, -0.203638, 0.476888, 0.479299, -0.612502, 0.409501, 0.457456, 0.675927, 0.0203075
5805.4586247839997668, 0.672886, 1.24109, -0.197129, 0.46631, 0.4844, -0.618989, 0.405911, 0.364267, 0.723546, 0.0233035
5805.4919411740002033, 0.662526, 1.25376, -0.182497, 0.462252, 0.488194, -0.620264, 0.404058, 0.202317, 0.705998, -0.0182668
5805.5254074790000232, 0.651441, 1.26583, -0.177419, 0.465035, 0.489989, -0.616786, 0.404015, 0.021482, 0.703116, -0.0691061
5805.5587238119996982, 0.6315, 1.27166, -0.182192, 0.468507, 0.492086, -0.611612, 0.405319, -0.107049, 0.737465, -0.0663828
5805.5920401450002828, 0.616553, 1.27331, -0.184, 0.472395, 0.494728, -0.606055, 0.405936, -0.216367, 0.724179, -0.043299
5805.6253564740000002, 0.603086, 1.2859, -0.185538, 0.481215, 0.494021, -0.597854, 0.40859, -0.326667, 0.694272, -0.0727675
5805.6586728070005847, 0.585692, 1.29448, -0.198143, 0.490242, 0.492024, -0.588121, 0.414353, -0.381019, 0.69907, -0.0730803
5805.6919891739999002, 0.574012, 1.30341, -0.206468, 0.497243, 0.491506, -0.578395, 0.420274, -0.407302, 0.681762, -0.0642427
5805.7253055070004848, 0.562755, 1.31102, -0.213121, 0.505295, 0.491465, -0.568614, 0.424049, -0.43353, 0.642492, -0.0647495
5805.758621812000456, 0.545262, 1.31796, -0.22714, 0.51282, 0.490725, -0.558711, 0.429006, -0.447683, 0.639042, -0.0758404
5805.7919381740002791, 0.532839, 1.33128, -0.228666, 0.521057, 0.487765, -0.549721, 0.43404, -0.438533, 0.590024, -0.0877611
5805.8252545069999542, 0.519047, 1.34277, -0.231306, 0.529051, 0.482346, -0.543996, 0.437625, -0.424322, 0.55744, -0.0920211
5805.8585707789998196, 0.487835, 1.35016, -0.254442, 0.533835, 0.477497, -0.539506, 0.442661, -0.434323, 0.610175, -0.123421
5805.8920371450003586, 0.460485, 1.34821, -0.284251, 0.538073, 0.473647, -0.532393, 0.450215, -0.44951, 0.637686, -0.151175
5805.9253534790004778, 0.423133, 1.34291, -0.320004, 0.543544, 0.465955, -0.525153, 0.460066, -0.457632, 0.663227, -0.16008
5805.9586698410003009, 0.404526, 1.34957, -0.331665, 0.549214, 0.45996, -0.514736, 0.471007, -0.397531, 0.645824, -0.173109
5805.991986173999976, 0.384858, 1.3554, -0.343248, 0.553368, 0.455402, -0.505269, 0.480725, -0.322599, 0.628087, -0.194235
5806.0253024740004548, 0.370012, 1.36762, -0.341643, 0.558481, 0.451189, -0.495051, 0.489339, -0.2216, 0.565161, -0.216685
5806.0586188409997703, 0.355691, 1.37645, -0.339752, 0.562178, 0.448475, -0.488132, 0.494523, -0.112884, 0.506494, -0.220231
5806.0919351450002068, 0.350721, 1.3839, -0.334075, 0.565946, 0.447707, -0.482564, 0.496382, -0.0270268, 0.416043, -0.228864
5806.1252514739999242, 0.340931, 1.39329, -0.333279, 0.569693, 0.446121, -0.479328, 0.496659, 0.0309051, 0.363154, -0.253464
5806.1585678410001492, 0.326738, 1.40796, -0.329553, 0.573913, 0.445418, -0.474871, 0.496714, 0.107137, 0.353036, -0.287159
5806.1918841409997185, 0.324913, 1.41904, -0.316663, 0.577498, 0.44687, -0.470259, 0.495641, 0.235919, 0.325884, -0.277948
5806.2253505070002575, 0.326891, 1.42223, -0.295027, 0.578165, 0.448735, -0.470929, 0.492532, 0.395895, 0.289585, -0.223608
5806.2586668120002287, 0.316781, 1.41637, -0.27645, 0.573932, 0.452022, -0.478614, 0.487039, 0.510734, 0.280662, -0.171773
5806.2919831740000518, 0.30182, 1.41664, -0.269604, 0.568336, 0.457021, -0.488267, 0.479292, 0.532831, 0.29036, -0.158938
5806.3252994929998749, 0.284053, 1.42056, -0.266432, 0.562752, 0.462009, -0.496095, 0.473019, 0.531456, 0.327405, -0.159301
5806.3586158409998461, 0.27472, 1.42076, -0.256673, 0.555595, 0.46725, -0.503632, 0.468344, 0.556469, 0.344238, -0.131025
5806.3919321740004307, 0.268553, 1.42367, -0.247064, 0.547141, 0.471195, -0.512847, 0.464327, 0.557322, 0.347688, -0.10831
5806.4252485070001057, 0.261016, 1.42673, -0.242336, 0.538154, 0.473879, -0.522294, 0.461561, 0.529828, 0.362085, -0.0931169
5806.4585648070005846, 0.255077, 1.43129, -0.232249, 0.529428, 0.476213, -0.529975, 0.460493, 0.500017, 0.375532, -0.0822707
5806.4918811739999001, 0.24676, 1.42657, -0.219209, 0.522446, 0.477603, -0.537406, 0.45841, 0.477868, 0.354215, -0.0434822
5806.5251974789998712, 0.238532, 1.42853, -0.20645, 0.516828, 0.477353, -0.545527, 0.455437, 0.439675, 0.34262, -0.0146374
5806.5585138409996944, 0.220349, 1.43019, -0.20157, 0.512513, 0.477017, -0.553494, 0.451031, 0.379417, 0.357474, 0.00874591
5806.5919801740001276, 0.203083, 1.43054, -0.198064, 0.510047, 0.477634, -0.558834, 0.446567, 0.322506, 0.382433, 0.0348298
5806.6252964739996969, 0.1885, 1.42901, -0.187989, 0.508513, 0.479403, -0.563066, 0.441072, 0.297723, 0.402485, 0.0822731
5806.6586128409999219, 0.173813, 1.42493, -0.181943, 0.506539, 0.480623, -0.568486, 0.435021, 0.26034, 0.418471, 0.123591
5806.6919291359999988, 0.153725, 1.42197, -0.182799, 0.505647, 0.479912, -0.574063, 0.429485, 0.189143, 0.442163, 0.153368
5806.7252455070001815, 0.12787, 1.42041, -0.183604, 0.506413, 0.478733, -0.578167, 0.424362, 0.11381, 0.486631, 0.174267
5806.7585618069997508, 0.102127, 1.41913, -0.185972, 0.506949, 0.479451, -0.580599, 0.419565, 0.0120177, 0.530942, 0.192139
5806.7918781739999758, 0.0762926, 1.42025, -0.196931, 0.509162, 0.481356, -0.580127, 0.415335, -0.137714, 0.563193, 0.187426
5806.825194449999799, 0.0593212, 1.41896, -0.212896, 0.514698, 0.483738, -0.574752, 0.413212, -0.287535, 0.559011, 0.168123
5806.8585108449997279, 0.0486964, 1.40872, -0.235397, 0.523943, 0.483985, -0.567104, 0.411869, -0.4039, 0.514073, 0.17405
5806.891827141000249, 0.026943, 1.40565, -0.250052, 0.533567, 0.480276, -0.560511, 0.412878, -0.444593, 0.514227, 0.191574
5806.9252934739997727, 0.00227809, 1.40243, -0.26566, 0.540391, 0.477725, -0.554849, 0.414607, -0.470455, 0.532696, 0.183253
5806.9586098070003573, -0.0234807, 1.40683, -0.278699, 0.547294, 0.475627, -0.546219, 0.419396, -0.470852, 0.576171, 0.132552
5806.9919261740005823, -0.029471, 1.40653, -0.28266, 0.549402, 0.475725, -0.536968, 0.428379, -0.410912, 0.607941, 0.128332
5807.0252424790005534, -0.047705, 1.40419, -0.294634, 0.548358, 0.473298, -0.532352, 0.438057, -0.406871, 0.628893, 0.115988
5807.0585588120002285, -0.0700597, 1.39782, -0.316853, 0.547779, 0.468569, -0.525892, 0.451463, -0.436506, 0.672448, 0.0573453
5807.0918751400004112, -0.0826428, 1.39287, -0.333716, 0.549078, 0.463482, -0.514889, 0.467532, -0.437277, 0.675691, -0.00604274
5807.1251914450003824, -0.09455, 1.40087, -0.335325, 0.551447, 0.459308, -0.501941, 0.482697, -0.382474, 0.667962, -0.0477371
5807.1585078070002055, -0.0963581, 1.40751, -0.331936, 0.552799, 0.458946, -0.48905, 0.494583, -0.308167, 0.623181, -0.0839987
5807.1918241640005363, -0.101171, 1.41547, -0.326107, 0.554444, 0.457881, -0.478133, 0.504307, -0.219498, 0.595586, -0.141533
5807.2251404739999998, -0.106138, 1.42871, -0.314307, 0.554788, 0.457874, -0.468078, 0.513288, -0.107676, 0.572439, -0.225548
5807.2584568399997806, -0.111168, 1.44266, -0.298572, 0.553702, 0.457552, -0.461677, 0.520495, 0.0145164, 0.538084, -0.283772
5807.2919231120004042, -0.128654, 1.46042, -0.286578, 0.55031, 0.456819, -0.459204, 0.526884, 0.0963987, 0.54736, -0.366254
5807.3252395070003331, -0.146192, 1.47813, -0.280107, 0.546474, 0.458547, -0.455935, 0.532187, 0.149543, 0.570111, -0.448936
5807.3585558069999024, -0.15878, 1.49463, -0.278338, 0.542234, 0.461852, -0.452369, 0.536691, 0.191417, 0.580101, -0.515761
5807.391872140000487, -0.183339, 1.48333, -0.295772, 0.53695, 0.465648, -0.451116, 0.53977, 0.223493, 0.615417, -0.506419
5807.4251884450004582, -0.203605, 1.49691, -0.281191, 0.534762, 0.468557, -0.450499, 0.53994, 0.318484, 0.604646, -0.506061
5807.4585048070002813, -0.2327, 1.50893, -0.272385, 0.529616, 0.474351, -0.455253, 0.535951, 0.367169, 0.614577, -0.528674
5807.4918211450003582, -0.247188, 1.51703, -0.276277, 0.524822, 0.483458, -0.457818, 0.530315, 0.350231, 0.591201, -0.560948
5807.5251374790004775, -0.259263, 1.52178, -0.270114, 0.521261, 0.490494, -0.459369, 0.526007, 0.358575, 0.580478, -0.582874
5807.5584538399998564, -0.279332, 1.52771, -0.256992, 0.514663, 0.497556, -0.464195, 0.521616, 0.393192, 0.591897, -0.578994
5807.5917701400003352, -0.299102, 1.53951, -0.260057, 0.506019, 0.503663, -0.471594, 0.517559, 0.343613, 0.584987, -0.584903
5807.6252364780002608, -0.302185, 1.54747, -0.268926, 0.499052, 0.507176, -0.475712, 0.517124, 0.247247, 0.54867, -0.595028
5807.6585528069999782, -0.302752, 1.55207, -0.268681, 0.49618, 0.51017, -0.475698, 0.516955, 0.184347, 0.497476, -0.588742
5807.6918691400005628, -0.377339, 1.54375, -0.276441, 0.497631, 0.510823, -0.483889, 0.507222, 0.172048, 0.523131, -0.463888
5807.7251854739997725, -0.396551, 1.55394, -0.275145, 0.496436, 0.51531, -0.48768, 0.500174, 0.11589, 0.519548, -0.429409
5807.7585018400004628, -0.408974, 1.56205, -0.283544, 0.494672, 0.518385, -0.488927, 0.49752, 0.0151046, 0.542555, -0.444929
5807.7918181740005821, -0.419063, 1.5689, -0.292327, 0.493117, 0.519084, -0.487416, 0.499814, -0.0702911, 0.567614, -0.447076
5807.8251345070002571, -0.427089, 1.56655, -0.3091, 0.490042, 0.51878, -0.48542, 0.505068, -0.159699, 0.59221, -0.418674
5807.8584508399999322, -0.435737, 1.561, -0.333784, 0.487994, 0.518606, -0.47969, 0.512647, -0.262307, 0.603207, -0.413528
5807.891767140000411, -0.44363, 1.57397, -0.336722, 0.492364, 0.518281, -0.469569, 0.518139, -0.305709, 0.537481, -0.381491
5807.925083478000488, -0.458751, 1.58501, -0.335005, 0.499182, 0.517143, -0.461094, 0.520359, -0.309653, 0.498674, -0.326305
5807.958549807000054, -0.474592, 1.57808, -0.359633, 0.502991, 0.520397, -0.452103, 0.521335, -0.350877, 0.524828, -0.300895
5807.991866174000279, -0.488106, 1.58705, -0.37887, 0.506549, 0.523368, -0.440693, 0.524675, -0.378445, 0.530904, -0.321243
5808.025182477999806, -0.498532, 1.60057, -0.37997, 0.509036, 0.519826, -0.428965, 0.535399, -0.319437, 0.529856, -0.312601
5808.0584988070004329, -0.509713, 1.61817, -0.363474, 0.506565, 0.514425, -0.423057, 0.547523, -0.208578, 0.509966, -0.266714
5808.0918151400001079, -0.530302, 1.62157, -0.368144, 0.497153, 0.509952, -0.424094, 0.559403, -0.16369, 0.532391, -0.223344
5808.1251314780001849, -0.548542, 1.62217, -0.374651, 0.487799, 0.508191, -0.422858, 0.570075, -0.157515, 0.534819, -0.207496
5808.158447840000008, -0.56447, 1.62137, -0.382133, 0.481231, 0.508024, -0.418601, 0.57888, -0.156054, 0.526382, -0.214898
5808.1917641740001272, -0.590824, 1.61619, -0.402628, 0.476669, 0.507429, -0.414769, 0.585892, -0.124438, 0.552255, -0.190883
5808.2250805069998023, -0.608954, 1.62478, -0.393592, 0.475263, 0.506864, -0.408842, 0.59166, -0.0159099, 0.518507, -0.174409
5808.2583968119997735, -0.631707, 1.63049, -0.38729, 0.473552, 0.507196, -0.407814, 0.593454, 0.0813424, 0.48581, -0.164252
5808.2917131399999562, -0.654883, 1.63706, -0.373553, 0.47141, 0.509608, -0.407142, 0.593555, 0.197637, 0.480166, -0.188976
5808.3251794739999241, -0.679841, 1.64407, -0.355672, 0.468439, 0.514301, -0.408454, 0.590952, 0.31454, 0.477774, -0.200442
5808.3584958399997049, -0.702516, 1.64801, -0.340857, 0.46396, 0.520372, -0.413304, 0.585777, 0.400034, 0.462316, -0.195146
5808.3918121739998242, -0.729749, 1.65347, -0.332306, 0.459093, 0.526888, -0.420724, 0.578458, 0.439422, 0.448125, -0.195296
5808.4251284780002607, -0.74726, 1.65933, -0.328278, 0.455681, 0.534266, -0.427416, 0.569412, 0.430772, 0.402666, -0.188396
5808.4584448120003799, -0.756593, 1.66217, -0.322358, 0.456152, 0.541062, -0.433353, 0.558017, 0.402326, 0.342253, -0.177679
5808.4917611400005626, -0.769772, 1.67063, -0.302777, 0.459365, 0.547676, -0.438535, 0.544721, 0.401304, 0.31194, -0.186508
5808.52507747799973, -0.777541, 1.67936, -0.284738, 0.463132, 0.554754, -0.443627, 0.530049, 0.388868, 0.274827, -0.201594
5808.558393801999955, -0.783189, 1.6841, -0.270376, 0.466654, 0.560357, -0.44883, 0.516513, 0.369399, 0.261295, -0.21971
5808.5917101740005819, -0.791635, 1.6896, -0.256421, 0.468536, 0.565595, -0.454079, 0.504369, 0.342345, 0.250121, -0.237937
5808.6250264780001089, -0.803498, 1.69822, -0.247594, 0.468995, 0.569432, -0.460617, 0.493582, 0.274898, 0.227196, -0.260327
5808.6584928399997807, -0.818056, 1.70756, -0.25135, 0.469028, 0.570461, -0.466255, 0.487026, 0.166586, 0.217809, -0.291344
5808.6918091739998999, -0.824035, 1.71232, -0.267208, 0.469207, 0.569579, -0.469419, 0.484841, 0.0575031, 0.187312, -0.289065
5808.7251255070004845, -0.825219, 1.71327, -0.284732, 0.471936, 0.566019, -0.47117, 0.484662, -0.0265397, 0.120066, -0.247475
5808.7584417779999058, -0.835478, 1.71897, -0.291178, 0.477781, 0.560154, -0.473249, 0.483724, -0.0742559, 0.035152, -0.197915
5808.7917581399997289, -0.852476, 1.7204, -0.286818, 0.482893, 0.555954, -0.474227, 0.482533, -0.0740531, 0.0174914, -0.159764
5808.8250745069999539, -0.860451, 1.72533, -0.289147, 0.486763, 0.556958, -0.473346, 0.478334, -0.0855477, -0.00174517, -0.148436
5808.8583908119999251, -0.874689, 1.73966, -0.290632, 0.493831, 0.554474, -0.473898, 0.473402, -0.0967318, -0.00923806, -0.156264
5808.8917071400001078, -0.880401, 1.7453, -0.289592, 0.496051, 0.550494, -0.476352, 0.473263, -0.0808615, 0.0412072, -0.163277
5808.925023474000227, -0.872717, 1.74043, -0.296635, 0.492568, 0.548285, -0.477622, 0.478161, -0.108239, 0.0963381, -0.188147
