time, px, py, pz, qw, qx, qy, qz
5813.9913850869997987, -0.0105962, -0.0591625, -0.233879, 0.0327708, 0.681608, -0.730981, -0.00158824
5814.0247014440001294, 0.006977, -0.0447569, -0.224025, 0.0306601, 0.679138, -0.733363, -0.00316382
5814.0580177820002064, 3.24614e-05, -0.0451897, -0.222337, 0.0308031, 0.679878, -0.73267, -0.00346224
5814.091334110000389, 0.0039035, -0.0366635, -0.21187, 0.0288768, 0.679747, -0.732865, -0.00446628
5814.1246504150003602, 0.0173755, -0.00955304, -0.185805, 0.0229782, 0.679685, -0.733111, -0.00693582
5814.1579668100002891, 0.0505746, -0.0079926, -0.188001, 0.0195394, 0.678153, -0.734651, -0.00379406
5814.1912831440004084, 0.0747954, 7.60713e-05, -0.185469, 0.0167712, 0.676224, -0.736499, -0.00293566
5814.2245994439999777, 0.0963639, -0.00463772, -0.198959, 0.0184942, 0.671801, -0.740498, -0.0020912
5814.2580657529997552, 0.0815167, 0.0122644, -0.173353, 0.0159263, 0.674111, -0.738437, -0.00562217
5814.2913821150004878, 0.0506277, 0.0420842, -0.127439, 0.0113169, 0.679125, -0.733837, -0.0120105
5814.3246984480001629, 0.0261468, 0.0357374, -0.134406, 0.012276, 0.683074, -0.73016, -0.0112267
5814.3580147769998803, 0.00684927, 0.0254919, -0.148716, 0.0118004, 0.688092, -0.725486, -0.00771567
5814.3913311440001053, -0.0322048, 0.0456495, -0.12071, 0.0057012, 0.696374, -0.717591, -0.00972038
5814.4246474769997803, -0.0542465, 0.0611727, -0.102341, 0.00181877, 0.700972, -0.713093, -0.0115366
5814.4579637770002591, -0.0525555, 0.0611861, -0.103523, 0.0024445, 0.700342, -0.713707, -0.0117416
5814.4912801099999342, -0.0561324, 0.0670115, -0.0961843, 0.00240199, 0.700213, -0.713802, -0.0135154
5814.5245964770001592, -0.0736335, 0.0741162, -0.0861042, 0.00332439, 0.70091, -0.713041, -0.0169209
5814.5579128099998343, -0.063648, 0.0811019, -0.0807671, 0.00143684, 0.700281, -0.713663, -0.0170135
5814.5913791439998022, -0.0646046, 0.0769181, -0.0862354, 0.00127583, 0.701158, -0.712833, -0.0156391
5814.6246954770003867, -0.0662396, 0.0812966, -0.0800544, 2.55197e-05, 0.701825, -0.712167, -0.0161144
5814.6580117769999561, -0.0650169, 0.0878626, -0.0723841, -0.0016577, 0.702209, -0.711773, -0.0166745
5814.6913281440001811, -0.0792125, 0.0894704, -0.0707297, -0.0018329, 0.70405, -0.709937, -0.0173134
5814.7246444439997504, -0.0799805, 0.075998, -0.0871344, -5.8232e-05, 0.704418, -0.70963, -0.0148606
5814.7579607819998273, -0.0622358, 0.0681379, -0.0981999, 0.000817676, 0.702297, -0.711764, -0.0130614
5814.7912771440005599, -0.0475556, 0.0560113, -0.114452, 0.00156683, 0.701357, -0.712742, -0.00972057
5814.8245934480000869, -0.0464158, 0.0447371, -0.126527, 0.00292822, 0.701385, -0.712732, -0.00791848
5814.8579098099999101, -0.0456023, 0.0401771, -0.130267, 0.00364618, 0.701008, -0.713102, -0.00774148
5814.8912261100003889, -0.0389834, 0.050636, -0.116172, 0.00390092, 0.698417, -0.715592, -0.0112398
5814.9246924770004625, -0.0279368, 0.0558159, -0.110057, 0.0016328, 0.697976, -0.716036, -0.0109256
5814.9580107250003493, -0.0400394, 0.0697398, -0.0917128, -0.00186962, 0.70035, -0.713678, -0.0130366
5814.9913251150001088, -0.0336828, 0.0738995, -0.0858089, -0.00335287, 0.70015, -0.713863, -0.0133885
5815.0246414479997838, -0.0319903, 0.075552, -0.0826319, -0.00242568, 0.699231, -0.714737, -0.014884
5815.0579577819999031, -0.0174838, 0.0868739, -0.0685303, -0.00418618, 0.697368, -0.716503, -0.0168788
5815.0912741150004877, -0.0324077, 0.0782167, -0.0788056, -0.00264662, 0.699191, -0.71476, -0.0155685
5815.124590444000205, -0.0546528, 0.0488172, -0.123294, 0.00247262, 0.702563, -0.711558, -0.00911493
5815.1579068099999859, -0.0484847, 0.0335861, -0.150099, 0.00562208, 0.701862, -0.712271, -0.00533136
5815.1912231440001051, -0.015686, 0.077133, -0.0711892, -0.00465792, 0.697946, -0.715994, -0.0142332
5815.2245394150004358, 0.00311599, 0.067197, -0.0846441, -0.000435682, 0.694084, -0.719755, -0.0141151
5815.257855777000259, 0.000334639, 0.0706337, -0.0789795, -0.00148206, 0.694626, -0.719225, -0.014429
5815.2913221150001846, 0.0258009, 0.0712002, -0.0758732, -0.00333273, 0.692097, -0.72167, -0.0135396
5815.3246384479998596, 0.0313681, 0.0725709, -0.0738768, -0.00464604, 0.691748, -0.722009, -0.0129199
5815.3579547819999789, -0.000197031, 0.0793152, -0.0606082, -0.0036422, 0.69423, -0.719554, -0.0165399
5815.3912711100001616, -0.00562054, 0.0819073, -0.0569832, -0.00353262, 0.694787, -0.718991, -0.0176257
5815.4245874770003866, -0.0135376, 0.0816619, -0.0530238, -0.00262249, 0.695264, -0.718493, -0.019219
5815.4579038100000616, -0.0333402, 0.0697977, -0.0705537, 0.000473537, 0.697369, -0.716497, -0.0175685
5815.4912201440001809, -0.0224878, 0.0734781, -0.0652685, -0.000989459, 0.696337, -0.717499, -0.0175628
5815.5245364439997502, 0.0151645, 0.0922293, -0.0393508, -0.00780775, 0.693002, -0.720661, -0.0182732
5815.5578528100004405, 0.0123668, 0.0930375, -0.0403634, -0.0104642, 0.694462, -0.719279, -0.015839
5815.5911691100000098, -0.00202696, 0.0915883, -0.0333454, -0.0123599, 0.696588, -0.717194, -0.0156445
5815.6246354439999777, -0.0149613, 0.0880094, -0.0343715, -0.0139898, 0.698509, -0.715324, -0.014204
5815.6579517770005623, -0.0274996, 0.0829464, -0.0550558, -0.0115619, 0.699831, -0.71411, -0.0122292
5815.6912681149997297, -0.0376434, 0.0800986, -0.0726278, -0.00955441, 0.700771, -0.713247, -0.0104077
5815.7245844480003143, -0.0418209, 0.080581, -0.0771162, -0.00872825, 0.700828, -0.713212, -0.00961913
5815.7579008100001374, -0.065309, 0.0773557, -0.0923775, -0.00251643, 0.701595, -0.712504, -0.00975637
5815.7912171099997067, -0.0487687, 0.0728932, -0.105134, 0.00248855, 0.697915, -0.716111, -0.00965928
5815.8245334769999317, -0.00947964, 0.0815072, -0.0793565, 0.00211057, 0.691337, -0.722364, -0.0154478
5815.8578497770004105, -0.00145512, 0.0805252, -0.0743661, 0.00477932, 0.688871, -0.724624, -0.0187986
5815.891166143999726, 0.0121555, 0.085992, -0.0709603, 0.00428497, 0.687822, -0.725611, -0.0192425
5815.9244824480001625, 0.0291009, 0.086134, -0.0854127, 0.00484172, 0.685717, -0.727648, -0.0172529
5815.9577987769998799, 0.0379194, 0.08841, -0.0895467, 0.00453957, 0.684627, -0.728691, -0.0165437
5815.9912651100003131, 0.0358483, 0.0976566, -0.0674237, 0.00283998, 0.684147, -0.729074, -0.0196625
5816.0245814770005381, 0.0599945, 0.105174, -0.0531493, 3.21149e-05, 0.681335, -0.731683, -0.0205291
5816.0578978100002132, 0.0808909, 0.113213, -0.0444958, -0.00226566, 0.679159, -0.73369, -0.0209152
5816.0912141099997825, 0.0912018, 0.113998, -0.051022, -0.00316757, 0.678298, -0.734539, -0.0188342
5816.1245304430003671, 0.0807522, 0.104263, -0.0858655, 0.000430022, 0.679662, -0.7334, -0.0135784
5816.1578467819999787, 0.083289, 0.104398, -0.0925397, 0.000835423, 0.679365, -0.733699, -0.0121836
5816.1911631100001614, 0.0805322, 0.104796, -0.0835113, 0.000480311, 0.679543, -0.73351, -0.0135756
5816.2244794770003864, 0.0789467, 0.103881, -0.0952219, 0.00242188, 0.679536, -0.733531, -0.0125465
5816.2577958100000615, 0.0795795, 0.106877, -0.0977369, 0.0035281, 0.679017, -0.734007, -0.0125442
5816.2911121429997365, 0.0614215, 0.100655, -0.0819223, 0.00403639, 0.680695, -0.7324, -0.0151068
5816.3245784769997044, 0.0493793, 0.0940831, -0.0801495, 0.00493124, 0.681975, -0.731195, -0.0154745
5816.357894810000289, 0.0354489, 0.0905088, -0.0845582, 0.00437247, 0.684205, -0.729143, -0.0139269
5816.3912111429999641, 0.0462957, 0.0922095, -0.0988551, 0.00439044, 0.682999, -0.73032, -0.0112396
5816.4245274479999352, 0.0515985, 0.0938837, -0.0800973, 0.00396664, 0.681946, -0.731243, -0.0147285
5816.4578438099997584, 0.0503864, 0.0945759, -0.0637901, 0.00283088, 0.682251, -0.730915, -0.0170011
5816.4911601149997296, 0.0458212, 0.0919943, -0.0875253, 0.0058826, 0.682578, -0.73065, -0.0142513
5816.5244785909999337, 0.0354188, 0.0912937, -0.0782965, 0.00539832, 0.684092, -0.729207, -0.0157148
5816.5577928100001373, 0.0306722, 0.0907576, -0.0650002, 0.00374836, 0.684991, -0.728339, -0.0171829
5816.5911091429998123, 0.0190254, 0.0888342, -0.0593082, 0.00350306, 0.6865, -0.726897, -0.018052
5816.6244254479997835, 0.00404427, 0.0855715, -0.0673052, 0.00569849, 0.687991, -0.725478, -0.0178058
5816.6577417810003681, -0.00481749, 0.0814179, -0.0870649, 0.00956628, 0.688532, -0.724963, -0.0161591
5816.6912081099999341, -0.00447101, 0.081219, -0.0915534, 0.0102008, 0.688424, -0.725068, -0.0156266
5816.7245244149999053, -0.0202038, 0.0782476, -0.106256, 0.0112441, 0.690911, -0.722732, -0.0132188
5816.7578408099998342, -0.00314486, 0.0825171, -0.115408, 0.0123863, 0.688305, -0.725218, -0.0119058
5816.7911571479999111, 0.00955062, 0.0842626, -0.105252, 0.012314, 0.68617, -0.727206, -0.0138199
5816.8244734480003899, 0.00492713, 0.0834158, -0.101855, 0.0125037, 0.686762, -0.726629, -0.0145401
5816.857789781000065, 0.0245107, 0.0860136, -0.118369, 0.0116599, 0.684703, -0.728653, -0.0105534
5816.8911061429998881, 0.0591477, 0.0965325, -0.118133, 0.0082997, 0.680612, -0.732542, -0.00897591
5816.9244224770000073, 0.0477796, 0.0950037, -0.112678, 0.00925959, 0.681787, -0.731415, -0.0106363
5816.9577387480003381, 0.0553104, 0.0945031, -0.121776, 0.00756824, 0.681192, -0.732028, -0.00739907
5816.9910551479997594, 0.0623249, 0.0968028, -0.131234, 0.00572397, 0.680519, -0.732695, -0.00430152
5817.0245214430005944, 0.0641468, 0.0974228, -0.130412, 0.00531932, 0.680166, -0.733026, -0.00433752
5817.0578377809997619, 0.062541, 0.097216, -0.127355, 0.00455121, 0.680405, -0.732809, -0.00446001
5817.0911541100003888, 0.0520644, 0.0961254, -0.119003, 0.00226217, 0.681802, -0.731518, -0.00465811
5817.1244704769997043, 0.0511139, 0.0967163, -0.121311, 0.00202886, 0.681882, -0.731449, -0.00403196
5817.1577867810001408, 0.0587559, 0.0993617, -0.123188, 0.000984374, 0.680796, -0.732466, -0.00304948
5817.1911031429999639, 0.071207, 0.104322, -0.123745, -0.000751062, 0.678961, -0.734171, -0.00197094
5817.2244194479999351, 0.0823659, 0.109578, -0.130176, -0.00211502, 0.677125, -0.735865, -1.35762e-05
5817.2577357770005619, 0.0876916, 0.110367, -0.125893, -0.0023642, 0.676355, -0.736572, -0.000775405
5817.2910521430003428, 0.0999035, 0.113163, -0.137239, -0.00067493, 0.674699, -0.738092, 0.00040322
5817.3243684480003139, 0.0667278, 0.100627, -0.118254, -0.00210849, 0.679407, -0.733755, -0.00206855
5817.3576848100001371, 0.0161536, 0.079361, -0.123004, 0.00103138, 0.686408, -0.727213, -0.00195472
5817.3911511430005703, -0.0149412, 0.0665692, -0.130257, 0.00345036, 0.690894, -0.722947, -0.00121624
5817.42446747699978, -0.0270773, 0.0622843, -0.113487, 0.000808226, 0.693142, -0.720794, -0.00308405
5817.4577837810002165, -0.0295683, 0.0591772, -0.11321, -0.000861137, 0.693556, -0.720398, -0.00235573
5817.4911001099999339, -0.0209574, 0.0625811, -0.109032, -0.00139006, 0.692161, -0.721736, -0.00278897
5817.5244164770001589, -0.0152007, 0.061706, -0.0845082, -0.00199182, 0.691032, -0.722791, -0.00667442
5817.557732809999834, -0.0264337, 0.0576981, -0.105649, -1.63495e-06, 0.69245, -0.721459, -0.00321471
5817.5910491430004186, -0.0302204, 0.0560119, -0.0967078, -0.00189318, 0.693272, -0.720661, -0.00419848
5817.6243654429999879, -0.0396694, 0.0522758, -0.0944197, -0.00389488, 0.694925, -0.719062, -0.00379387
5817.6576818100002129, -0.0483403, 0.0491697, -0.109961, -0.00295462, 0.696179, -0.717861, -0.00105866
5817.6909981429998879, -0.0468368, 0.050888, -0.121794, -0.00316097, 0.695793, -0.718234, 0.00134819
5817.7244644530001096, -0.0559394, 0.0469758, -0.124636, -0.00541534, 0.697431, -0.716626, 0.00281383
5817.7577808100004404, -0.0694801, 0.0398761, -0.118128, -0.00735555, 0.69988, -0.714219, 0.00231545
5817.7910971100000097, -0.0766329, 0.0356305, -0.11797, -0.00694792, 0.701143, -0.712984, 0.00205882
5817.8244134480000866, -0.0750298, 0.0369399, -0.119859, -0.0077392, 0.700818, -0.713292, 0.0027688
5817.857729776999804, -0.0727364, 0.0387859, -0.11938, -0.0103507, 0.700335, -0.713727, 0.00412247
5817.8910461430004943, -0.0694462, 0.0415537, -0.133441, -0.00992612, 0.699833, -0.714201, 0.00726394
5817.9243624769997041, -0.0703161, 0.0387733, -0.133825, -0.00859553, 0.700149, -0.713909, 0.00713408
5817.9576787810001406, -0.084201, 0.0272007, -0.134651, -0.00548403, 0.702149, -0.711985, 0.00580065
5817.9909951150002598, -0.0789772, 0.0296184, -0.123345, -0.00997173, 0.701396, -0.712684, 0.00508373
5818.024311477000083, -0.0981422, 0.0191268, -0.125941, -0.0120602, 0.704055, -0.710015, 0.00631068
5818.0577778100005162, -0.0777053, 0.0301787, -0.122464, -0.0136734, 0.700856, -0.713147, 0.00594144
5818.0910959190005087, -0.0775752, 0.0307232, -0.118171, -0.0157181, 0.701147, -0.712823, 0.00540788
5818.1244104770003105, -0.0812091, 0.0266744, -0.1081, -0.0166093, 0.701724, -0.712245, 0.00373989
5818.1577267479997317, -0.0898058, 0.0216564, -0.111294, -0.0190829, 0.703187, -0.710729, 0.00535039
5818.1910435959998722, -0.0943043, 0.0172524, -0.104652, -0.02078, 0.703939, -0.709943, 0.00433268
5818.2243594760002452, -0.089309, 0.0133623, -0.0768449, -0.0221171, 0.703049, -0.710796, -0.00135382
5818.2576757759998145, -0.0899064, 0.0103643, -0.0654158, -0.0229603, 0.70319, -0.710621, -0.00377897
5818.2909921099999337, -0.0999943, 0.00419644, -0.0630426, -0.023569, 0.705147, -0.708657, -0.00420373
5818.3243084480000107, -0.0966621, 0.00308463, -0.0512553, -0.0239664, 0.704546, -0.709221, -0.00683684
5818.3576247760001934, -0.0852972, -0.000611365, -0.0298406, -0.0258973, 0.703088, -0.710549, -0.0107717
5818.3909411430004184, -0.0586946, 0.0128788, -0.0333084, -0.0315465, 0.69872, -0.714652, -0.00821081
5818.4244074759999421, -0.0561468, 0.016263, -0.0379237, -0.0329824, 0.69815, -0.715158, -0.00687088
5818.4577237760004209, -0.0589183, 0.0133363, -0.0331936, -0.0320973, 0.698723, -0.714624, -0.00830636
5818.4910401429997364, -0.0563307, 0.0148988, -0.0302995, -0.0345105, 0.698095, -0.715123, -0.00844311
5818.5243564150005113, -0.0490065, 0.0192258, -0.0367508, -0.0363899, 0.696329, -0.716766, -0.00692409
5818.5576728100004402, -0.0420146, 0.0223939, -0.0254112, -0.0373355, 0.695193, -0.717794, -0.00919737
5818.5909890809998615, -0.0444555, 0.0192013, -0.0129357, -0.0374413, 0.695814, -0.71714, -0.0123175
5818.6243054759997904, -0.0423322, 0.020357, -0.00957754, -0.0369025, 0.695606, -0.717343, -0.0137496
5818.6576218099999096, -0.0413572, 0.0201522, -0.00983177, -0.0369709, 0.695545, -0.717404, -0.0135203
5818.6909381430004942, -0.0596628, 0.00949713, -0.0203132, -0.0358653, 0.699011, -0.714126, -0.0110311
5818.7242544760001692, -0.0900366, -0.00862822, -0.0152277, -0.0341031, 0.704944, -0.708325, -0.0129204
5818.7577207760004967, -0.112035, -0.0188723, -0.0201917, -0.0320802, 0.709363, -0.703999, -0.0126491
5818.7910371099997064, -0.130324, -0.024607, -0.0347363, -0.0304769, 0.713082, -0.700345, -0.0101047
5818.8243534479997834, -0.140966, -0.0327881, -0.0296489, -0.0287425, 0.71654, -0.696854, -0.0117698
5818.857669910000368, -0.147375, -0.0423398, -0.0381829, -0.0225531, 0.719266, -0.694261, -0.0122484
5818.890986114000043, -0.132449, -0.0320331, -0.0678566, -0.0168627, 0.716673, -0.697157, -0.0082487
5818.9243024759998661, -0.131683, -0.03051, -0.0803744, -0.0148287, 0.716633, -0.697262, -0.00650965
5818.9576192049999008, -0.111289, -0.0177247, -0.0960559, -0.0104248, 0.712806, -0.701267, -0.00497127
5818.9909351100004642, -0.0761689, 0.000370621, -0.0949017, -0.00990805, 0.706297, -0.707824, -0.00558682
5819.024251476000245, -0.063125, 0.00682716, -0.111399, -0.00456758, 0.704667, -0.709514, -0.00353816
5819.0575681720001739, -0.0476426, 0.0135849, -0.113144, -0.00281176, 0.702418, -0.711749, -0.00371363
5819.0908841430000393, -0.0222702, 0.0265152, -0.09141, -0.00845803, 0.698126, -0.715884, -0.00761858
5819.1243504760004726, -0.0157526, 0.0323351, -0.0812849, -0.00488516, 0.697208, -0.716765, -0.0111399
5819.1576668100005918, -0.0125946, 0.0358815, -0.0815965, -0.00250675, 0.696668, -0.717297, -0.0114504
5819.1909831430002669, -0.00842451, 0.0389815, -0.081437, -0.00259637, 0.695653, -0.718281, -0.0114968
5819.2242994429998362, -0.0112877, 0.0436678, -0.0889586, -0.00316254, 0.696375, -0.717609, -0.00944099
5819.2576157760004207, -0.00758124, 0.0508759, -0.0965039, -0.00190324, 0.695434, -0.718544, -0.00791101
5819.2909321140004977, 0.00297133, 0.0605174, -0.101599, 0.00190762, 0.692246, -0.721611, -0.00832437
5819.3242484479997074, 0.0149789, 0.069822, -0.102784, 0.00458257, 0.689413, -0.724301, -0.00879127
5819.35756481000044, 0.00972893, 0.0675486, -0.103075, 0.00706929, 0.6904, -0.72334, -0.00876329
5819.3908816100001786, 0.000654941, 0.0681009, -0.125614, 0.00964786, 0.69196, -0.721867, -0.00268905
5819.4241974480000863, 0.00849068, 0.0790129, -0.136492, 0.0101022, 0.68943, -0.724282, 0.000370275
5819.4576638099997581, 0.0155004, 0.0866946, -0.141582, 0.0116778, 0.687132, -0.726437, 0.00151763
5819.4909800810000888, 0.0190352, 0.0918406, -0.144648, 0.012148, 0.686241, -0.727269, 0.0024517
5819.524296442999912, 0.0275004, 0.0963154, -0.14047, 0.0121682, 0.684101, -0.729284, 0.00169055
5819.557612810000137, 0.0308331, 0.101312, -0.139948, 0.0107373, 0.68288, -0.730449, 0.00196264
5819.5909291099997063, 0.0255244, 0.102723, -0.143755, 0.00732563, 0.683552, -0.72985, 0.00458535
5819.6242454479997832, 0.0214729, 0.103669, -0.147218, 0.0045837, 0.68392, -0.729511, 0.00675596
5819.6575618100005158, 0.0181624, 0.10419, -0.150677, 0.00352563, 0.684549, -0.728914, 0.00811838
5819.6908781430001909, 0.017414, 0.106466, -0.153855, 0.00305419, 0.684398, -0.729044, 0.00918587
5819.724194475999866, 0.013818, 0.105557, -0.160324, 0.00344818, 0.685279, -0.728191, 0.0109158
5819.7575107809998372, 0.0170479, 0.109027, -0.158688, 0.000979111, 0.683969, -0.729424, 0.0112385
5819.7908271430005698, 0.0218177, 0.11563, -0.150834, -0.00382257, 0.681827, -0.731424, 0.0107965
5819.8242934620002416, 0.0174417, 0.11772, -0.157349, -0.00199112, 0.682219, -0.731047, 0.0120045
5819.8576097760005723, 0.0182439, 0.120673, -0.161199, -0.000912148, 0.68183, -0.7314, 0.0126863
5819.8909261429998878, 0.0171458, 0.122592, -0.168239, 0.00143206, 0.681907, -0.731306, 0.0138509
5819.9242424809999648, 0.0189766, 0.122854, -0.165238, 0.000458555, 0.68184, -0.731381, 0.0132362
5819.9575588100005916, 0.0212617, 0.12397, -0.170321, 0.00221156, 0.681818, -0.731383, 0.0140878
5819.9908750810000129, 0.0277448, 0.131089, -0.155266, -0.00258277, 0.679536, -0.73355, 0.0113588
5820.024191442999836, 0.0362698, 0.149834, -0.175565, -0.00263466, 0.67646, -0.736317, 0.0152764
5820.0575077519997649, 0.0308487, 0.138435, -0.16907, -0.00258806, 0.680403, -0.73269, 0.0145276
5820.0908241140004975, 0.017341, 0.111723, -0.152925, -0.00433287, 0.686929, -0.726602, 0.0126216
5820.1241404140000668, 0.00745286, 0.0997342, -0.154636, -0.00644738, 0.689694, -0.723937, 0.0139658
5820.1576068100002885, 0.000138679, 0.0940681, -0.164584, -0.00823895, 0.691214, -0.722398, 0.0172268
5820.1909231139998155, 0.00253686, 0.106443, -0.182511, -0.00890038, 0.688894, -0.724464, 0.0223265
5820.2242394140002943, 0.0101716, 0.115599, -0.173975, -0.0093959, 0.686049, -0.727186, 0.0211817
5820.2575570290000542, 0.0128895, 0.118528, -0.169418, -0.00974027, 0.685087, -0.728115, 0.0202288
5820.2908720860004905, 0.0145148, 0.125344, -0.174268, -0.0115792, 0.683582, -0.729451, 0.021957
5820.3241884480003137, 0.0122573, 0.128197, -0.181619, -0.0135992, 0.68317, -0.729731, 0.0242048
5820.3575048140000945, 0.00695886, 0.127572, -0.193081, -0.0154312, 0.683954, -0.728844, 0.0274783
5820.3908211429998119, 0.00179905, 0.125544, -0.200456, -0.01708, 0.684951, -0.727772, 0.0299813
5820.4241374430002907, -0.00293268, 0.120638, -0.204203, -0.0183035, 0.686091, -0.72662, 0.0311062
5820.4574537759999657, -0.00541162, 0.114638, -0.206209, -0.0176021, 0.687401, -0.725371, 0.0317452
5820.4907701430001907, -0.00562936, 0.117408, -0.210187, -0.0184759, 0.687095, -0.725555, 0.0336118
5820.5242364480000106, -0.00749676, 0.122416, -0.216601, -0.0210238, 0.686029, -0.72637, 0.0361731
5820.5575528050003413, -0.00973031, 0.126232, -0.217713, -0.0240059, 0.684695, -0.727526, 0.0363637
5820.5908691089998683, -0.0117905, 0.12468, -0.218727, -0.0263787, 0.684526, -0.727597, 0.0364861
5820.6241854760000933, -0.0120697, 0.123276, -0.219164, -0.027709, 0.684487, -0.727581, 0.036555
5820.6575018140001703, -0.0156576, 0.122116, -0.219582, -0.0285507, 0.685021, -0.727018, 0.0371
5820.6908180810005433, -0.0200135, 0.12177, -0.219516, -0.0296398, 0.685139, -0.726855, 0.0372651
5820.7241344430003664, -0.0257523, 0.119589, -0.220918, -0.031452, 0.685457, -0.726455, 0.0377197
5820.7574507760000415, -0.03049, 0.116055, -0.218766, -0.0318723, 0.686627, -0.725327, 0.0377976
5820.7907671140001185, -0.0352483, 0.115926, -0.225963, -0.0332754, 0.686921, -0.724891, 0.0395822
5820.8240834190000896, -0.0340418, 0.118216, -0.224914, -0.032685, 0.686535, -0.725298, 0.0392918
5820.8575497809997614, -0.0324024, 0.11395, -0.213995, -0.0324554, 0.687525, -0.724483, 0.037141
5820.890866114000346, -0.0326273, 0.11412, -0.21295, -0.0327134, 0.687487, -0.724497, 0.0373478
5820.9241824430000634, -0.0355752, 0.116999, -0.212224, -0.0335436, 0.686325, -0.725561, 0.0373438
5820.9574987759997384, -0.0396787, 0.116471, -0.219534, -0.0336718, 0.68693, -0.724893, 0.0390278
5820.9908151429999634, -0.0418395, 0.11963, -0.22578, -0.0340629, 0.686535, -0.725139, 0.041024
5821.0241314140002942, -0.0437987, 0.12321, -0.233232, -0.0348133, 0.686147, -0.725322, 0.0435693
5821.0574477760001173, -0.0457643, 0.121311, -0.236984, -0.0340633, 0.687166, -0.724215, 0.04641
5821.0907641089997924, -0.0486737, 0.126266, -0.241669, -0.0362246, 0.685761, -0.725391, 0.0471937
5821.1240804760000174, -0.0514854, 0.12854, -0.249344, -0.0389207, 0.684563, -0.726317, 0.048189
5821.1573967809999886, -0.0539529, 0.123298, -0.247861, -0.042667, 0.68516, -0.725614, 0.0471089
5821.1908631140004218, -0.0554227, 0.121462, -0.246087, -0.0470473, 0.685149, -0.725498, 0.0448324
5821.2241794760002449, -0.0566427, 0.121036, -0.245801, -0.049426, 0.684738, -0.72582, 0.0433175
5821.2574957759998142, -0.0570357, 0.119121, -0.239009, -0.0499835, 0.684367, -0.726259, 0.0411302
5821.2908121569998912, -0.0591359, 0.114711, -0.227814, -0.0475228, 0.685678, -0.725225, 0.0404436
5821.3241284470004757, -0.0607302, 0.111538, -0.228505, -0.0464081, 0.687095, -0.723902, 0.0413792
5821.3574448090002988, -0.0630836, 0.104297, -0.223812, -0.0454529, 0.689577, -0.72161, 0.0411866
5821.3907611430004181, -0.0643741, 0.100569, -0.223724, -0.0451457, 0.690966, -0.72027, 0.0417083
5821.4240774429999874, -0.0629987, 0.106355, -0.221926, -0.0424757, 0.690165, -0.721191, 0.0418566
5821.4573938089997682, -0.0646034, 0.116361, -0.225919, -0.0400531, 0.688426, -0.722959, 0.042377
5821.4907101139997394, -0.0622956, 0.124218, -0.220974, -0.0384942, 0.68605, -0.725324, 0.0419454
5821.524026476000472, -0.0615346, 0.127758, -0.217854, -0.038572, 0.68499, -0.726317, 0.0420074
5821.5574927469997419, -0.0609202, 0.117846, -0.197378, -0.037084, 0.688706, -0.722962, 0.0404437
5821.5908091090004746, -0.0596229, 0.093143, -0.201612, -0.0367855, 0.696188, -0.715525, 0.044637
5821.6241254140004457, -0.0586001, 0.0841043, -0.227839, -0.0386666, 0.699105, -0.712165, 0.0507848
5821.6574417470001208, -0.0541924, 0.0898268, -0.21559, -0.0352647, 0.698336, -0.713206, 0.0492118
5821.6907581140003458, -0.0524117, 0.103351, -0.182162, -0.0308783, 0.694649, -0.717409, 0.0428252
5821.7240744760001689, -0.0535965, 0.11731, -0.165937, -0.0302078, 0.690827, -0.721413, 0.0375302
5821.757390808999844, -0.0534605, 0.109195, -0.150685, -0.0285644, 0.692451, -0.720092, 0.0341113
5821.7907071429999633, -0.049362, 0.0925406, -0.144454, -0.0275707, 0.696164, -0.716625, 0.0323181
5821.8240241570001672, -0.0426282, 0.0775794, -0.14179, -0.0271441, 0.700162, -0.712763, 0.0317087
5821.8573398090002229, -0.0361414, 0.0641221, -0.131534, -0.027505, 0.703042, -0.710055, 0.0282359
5821.8908061430001908, -0.0334003, 0.0618145, -0.11748, -0.0270057, 0.702965, -0.710308, 0.0239434
5821.9241224280003735, -0.0347401, 0.0676279, -0.1068, -0.0272877, 0.700616, -0.712741, 0.0198262
5821.9574388090004504, -0.0334514, 0.0672504, -0.0978959, -0.0271859, 0.699917, -0.713534, 0.0157067
5821.9907551430005697, -0.0314891, 0.0762297, -0.090101, -0.0241322, 0.698408, -0.715156, 0.0140067
5822.024071443000139, -0.0281704, 0.0865013, -0.0771958, -0.0203811, 0.696102, -0.717588, 0.00975974
5822.0573878089999198, -0.0231839, 0.0848324, -0.0696597, -0.0168199, 0.69697, -0.71685, 0.00878901
5822.090704113999891, -0.0238111, 0.0870902, -0.0709552, -0.0168828, 0.696446, -0.717356, 0.00885288
5822.1240204759997141, -0.0227052, 0.0929381, -0.073614, -0.0166438, 0.694787, -0.718967, 0.00895891
5822.1573367760001929, -0.0145306, 0.0906265, -0.069651, -0.0163148, 0.696115, -0.717702, 0.00782369
5822.1906531430004179, -0.0145338, 0.090361, -0.0714216, -0.016991, 0.695916, -0.717883, 0.00749896
5822.223969476000093, -0.0116607, 0.0930904, -0.0666717, -0.013878, 0.69439, -0.719422, 0.00780842
5822.2574357760004204, -0.00425141, 0.0963085, -0.0686938, -0.0095906, 0.692563, -0.721216, 0.0105352
5822.2907521039996936, -0.000454112, 0.0978746, -0.0733814, -0.00773264, 0.691661, -0.722092, 0.0113472
