time, px, py, pz, qw, qx, qy, qz
1985.4641591840002093, 0.0151154, -0.00815402, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1985.4974755170001117, 0.0151154, -0.00815402, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1985.5307918220000829, 0.0151154, -0.00815402, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1985.5641081560002021, 0.0151154, -0.00815402, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1985.5974245170002632, 0.0151154, -0.00815402, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1985.6307408170002873, 0.0151154, -0.00815402, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1985.6640571980001369, 0.0151154, -0.00815402, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1985.6975235170002634, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1985.7308398510001552, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1985.7641561270002057, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1985.7974724890002562, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1985.8307888170002116, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1985.864107365000109, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1985.8974215170001116, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1985.9307378460002838, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1985.9640541510002549, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1985.9973704890001045, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.0306868170002872, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.0641531550002128, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.0974694890001047, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.1307858170002874, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.1641021980001369, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.1974184840000817, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.2307348220001586, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.2640511510001033, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.2973675170001115, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.3306838510002308, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.3640001840001332, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.3974665170001117, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.4307828220000829, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.4640991550002127, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.4974154840001574, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.5307318550001128, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.5640481510001791, 0.0151154, -0.00815403, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.5973644890002561, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.6306808510003066, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.663997184000209, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.6973135170001115, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.7306298510002307, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.7640961510001034, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.7974125170001116, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.8307288170001357, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.8640451840001333, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.8973614840001574, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.930677851000155, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.963994151000179, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1986.9973105170001872, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.03062678900028, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.0639431840002089, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.0974095170001874, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.1307258170002115, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.1640421840002091, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.1973584890001803, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.2306748510002308, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.2639911550002125, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.297307517000263, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.3306238220002342, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.3639401600000838, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.3972564890002559, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.4307228510001551, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.4640391840002849, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.4973554840000816, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.5306724220001797, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.5639881550002883, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.5973044840002331, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.6306208170001355, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.6639371550002124, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.6972535170002629, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.730569817000287, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.7638861550001366, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.7973524840001573, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.8306688220002343, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.8639851840002848, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.8973015120002401, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.9306178500000897, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.963934189000156, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1987.9972530550001011, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.0305668170001354, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.063883184000133, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.0971994550002364, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.1306658500002413, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.1639821840001332, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.1972988410002472, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.2306148220002342, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.2639311840002847, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.2972474890002559, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.3305638500000896, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.3638801550002881, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.3971965170001113, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.4305128170001353, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.463829184000133, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.4972955170001114, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.5306118500002412, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.5639281500002653, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.5972445170002629, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.6305608220002341, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.6638771840002846, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.6971935170001871, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.7305098220001582, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.7638261500001136, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.7971424880001905, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.8306088170002113, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.8639251500001137, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.8972414880001907, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.9305578500002412, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.9638741550002123, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1988.9971904880001148, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.0305068500001653, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.0638231500001893, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.097139517000187, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.1304557930002375, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.163772155000288, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.1972385170001871, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.2305548220001583, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.2638711500001136, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.2971875170001113, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.3305037880002146, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.3638201840001329, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.397136484000157, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.4304545120000967, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.4637691840002844, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.4970854840003085, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.5305518220002341, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.5638681840002846, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.5971844840000813, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.6305008220001582, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.663817155000288, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.6971335170001112, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.7304497930001617, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.7637661840001329, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.7970825170002627, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.8303988170002867, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.8637158220001311, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.8971815170002628, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.9304978170002869, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.9638141550001365, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1989.9971304830000918, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.0304468030001317, 0.0151154, -0.00815404, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.0637631830002192, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.0970795170001111, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.1303958220000823, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.1637121220001063, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.1970285170002626, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.2304952600002252, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.2638111830001435, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.2971275170002627, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.3304438170002868, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.363760183000295, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.3970764830000917, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.4303928170002109, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.4637091980002879, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.4970254830002432, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.5303418500002408, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.5638081500001135, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.5971245170001112, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.6304408210000929, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.6637571550002122, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.697073550000141, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.7303898170002867, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.7637061550001363, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.7970224880002661, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.8303388210001685, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.8636551550002878, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.8969715170001109, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.9304378500000894, 0.0151154, -0.00815405, -0.0110366, -0.000383949, 0.707789, -0.706423, 0.00119797
1990.9637541500001134, 0.0151154, -0.00815405, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1990.9970705170001111, 0.0151154, -0.00815405, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1991.030386733000114, 0.0151154, -0.00815405, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1991.0637029000001803, 0.0151154, -0.00815405, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1991.0970191050002995, 0.0151154, -0.00815405, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1991.1303353050002443, 0.0151154, -0.00815405, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1991.163651505000189, 0.0151154, -0.00815405, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1991.1969677000001866, 0.0151154, -0.00815405, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1991.2302839340002265, 0.0151154, -0.00815405, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1991.2637501330002578, 0.0151154, -0.00815404, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1991.2970663670002978, 0.0151154, -0.00815404, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1991.330382505000216, 0.0151154, -0.00815404, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1991.3636987000002136, 0.0151154, -0.00815404, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1991.3970149340002536, 0.0151154, -0.00815404, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1991.4303311340001983, 0.0151154, -0.00815404, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1991.463647334000143, 0.0151154, -0.00815404, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1991.4969635050001671, 0.0151154, -0.00815404, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1991.5302797340002599, 0.0151154, -0.00815404, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1991.5635959340002046, 0.0151154, -0.00815404, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
1991.5969121050002286, 0.0151154, -0.00815404, -0.0110366, -0.000383948, 0.707789, -0.706423, 0.00119797
