time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
1690.4774055810000846, -0.00237798, -0.00370596, 6.07924e-05, -0.0996988, 0.496494, 0.098854
1690.5107219430001351, -0.00239847, -0.00366455, -5.75095e-06, -0.100133, 0.49526, 0.0999099
1690.5440382480001063, -0.00241722, -0.00362702, -6.1028e-05, -0.0998456, 0.493932, 0.101058
1690.5773546100001568, -0.00243854, -0.00361249, -0.000112495, -0.0990465, 0.493278, 0.10251
1690.6106709480002337, -0.00246323, -0.00360434, -0.000162325, -0.0986059, 0.492894, 0.103819
1690.643987276000189, -0.00248864, -0.00359678, -0.000229507, -0.0981728, 0.49254, 0.105494
1690.6773036150002554, -0.00247974, -0.00351967, -0.000317972, -0.0982269, 0.489502, 0.106994
1690.7106199430002107, -0.0024824, -0.00346949, -0.000344989, -0.098231, 0.487656, 0.107508
1690.7440884670002106, -0.00248654, -0.00342966, -0.000426578, -0.0980884, 0.485869, 0.109333
1690.777402610000081, -0.00250339, -0.00338426, -0.00047548, -0.0976435, 0.484266, 0.111067
1690.8107189760000892, -0.00250391, -0.00333932, -0.00051602, -0.0969332, 0.482979, 0.112881
1690.8440352810002878, -0.00251405, -0.00331666, -0.000535153, -0.096639, 0.482204, 0.11379
1690.8773516430001109, -0.00252236, -0.00330853, -0.000544588, -0.0963394, 0.482041, 0.114402
1690.9106679480000821, -0.00251321, -0.00334158, -0.000557629, -0.0955827, 0.483837, 0.115462
1690.9439843100001326, -0.00250637, -0.00337511, -0.000562254, -0.0950657, 0.485391, 0.116039
1690.977300581000236, -0.00249503, -0.00340845, -0.000576894, -0.0941239, 0.487651, 0.117293
1691.0106169760001649, -0.00248058, -0.00344886, -0.000609097, -0.0930396, 0.490352, 0.119253
1691.043933281000136, -0.00249291, -0.00347393, -0.000620607, -0.0925227, 0.492079, 0.120108
1691.0772496430001866, -0.00249396, -0.00351514, -0.000622692, -0.0920006, 0.494729, 0.120492
1691.110715976000165, -0.00250015, -0.00356822, -0.000578159, -0.0910189, 0.499744, 0.119174
1691.1440322480002578, -0.00250831, -0.00357001, -0.000541342, -0.0911128, 0.500484, 0.117465
1691.177348610000081, -0.00251175, -0.00355556, -0.00058021, -0.0904921, 0.49969, 0.12013
1691.2106649430002108, -0.00251716, -0.00357361, -0.000631358, -0.0879312, 0.503369, 0.124945
1691.2439812810002877, -0.00252158, -0.00358961, -0.000614826, -0.0872793, 0.50583, 0.124569
1691.2772976100002325, -0.00252663, -0.00358453, -0.00060491, -0.0865456, 0.506961, 0.124927
1691.3106139430001349, -0.00249633, -0.00362529, -0.000599707, -0.0858677, 0.510408, 0.124528
1691.3439302480001061, -0.00247197, -0.00365143, -0.000569348, -0.0863278, 0.511974, 0.121965
1691.3772466100001566, -0.00245007, -0.00365047, -0.000558689, -0.0873262, 0.510663, 0.120156
1691.4105629430002864, -0.00243237, -0.00362835, -0.000582517, -0.0879823, 0.507988, 0.120368
1691.444029281000212, -0.0024548, -0.00363079, -0.000612895, -0.0863058, 0.509705, 0.124085
1691.4773456140001144, -0.0024608, -0.00358909, -0.000633056, -0.0855259, 0.507986, 0.126654
1691.5106619760001649, -0.00247922, -0.00358822, -0.000651086, -0.0852892, 0.507884, 0.127935
1691.5439788950002367, -0.00250624, -0.00357812, -0.000687017, -0.0846063, 0.507357, 0.130835
1691.5772946430001866, -0.00252745, -0.00358981, -0.000699717, -0.0828588, 0.509426, 0.134196
1691.6106117860001632, -0.00255354, -0.00357258, -0.000706716, -0.0808821, 0.51064, 0.138081
1691.6439273100002083, -0.00258225, -0.0035331, -0.000696585, -0.0801349, 0.509094, 0.13966
1691.6772436100002324, -0.00251213, -0.00349364, -0.000696654, -0.081989, 0.5047, 0.136823
1691.7105599480000819, -0.00247191, -0.00347104, -0.000701152, -0.0829269, 0.502553, 0.135442
1691.7438762810002117, -0.00247812, -0.0034653, -0.000706569, -0.0822562, 0.502463, 0.137032
1691.7771926100001565, -0.0024962, -0.00346317, -0.000720178, -0.0818572, 0.502351, 0.138307
1691.810658943000135, -0.00252014, -0.00345477, -0.000745006, -0.0811848, 0.502013, 0.14049
1691.8439752760002648, -0.00253815, -0.00343642, -0.000798436, -0.0799316, 0.501292, 0.14475
1691.8772916430002624, -0.00246616, -0.00343285, -0.000812871, -0.0816701, 0.499189, 0.141738
1691.9106079480002336, -0.00241941, -0.00341867, -0.000796174, -0.0823093, 0.498277, 0.140046
1691.9439242670002841, -0.00240321, -0.00343499, -0.000788109, -0.0816703, 0.499642, 0.140839
1691.977240619000213, -0.00240701, -0.00343724, -0.000784665, -0.0813144, 0.499984, 0.141504
1692.010556976000089, -0.00240149, -0.0034096, -0.00078131, -0.081563, 0.498834, 0.141323
1692.0438738100001501, -0.00238193, -0.00340536, -0.000783255, -0.0811584, 0.498803, 0.142107
1692.0771896430001107, -0.00236404, -0.00341726, -0.000806429, -0.0805776, 0.499575, 0.143472
1692.1105059760002405, -0.00233491, -0.00342083, -0.000845555, -0.079733, 0.499829, 0.145662
1692.1439722950001396, -0.00243522, -0.00337277, -0.000844252, -0.0814783, 0.496401, 0.143471
1692.1772886140001901, -0.00244229, -0.0033667, -0.000865344, -0.0821722, 0.495551, 0.142731
1692.2106049760002406, -0.0024719, -0.00334815, -0.000901342, -0.0825734, 0.494207, 0.142919
1692.2439212810002118, -0.002404, -0.00334098, -0.000948829, -0.0839802, 0.4928, 0.141073
1692.2772376430002623, -0.00243376, -0.00332377, -0.00100413, -0.0843704, 0.491605, 0.141143
1692.3105539480002335, -0.00242169, -0.00332835, -0.00105772, -0.085515, 0.490748, 0.139748
1692.3438702520002153, -0.0024242, -0.00331879, -0.00106763, -0.0860016, 0.49031, 0.13918
1692.3771866140002658, -0.00242861, -0.00330418, -0.00108804, -0.086494, 0.489621, 0.138667
1692.4105029760000889, -0.00236639, -0.00331676, -0.00114153, -0.088412, 0.487832, 0.136305
1692.4438193100002081, -0.00237163, -0.00331009, -0.00115962, -0.0882083, 0.487698, 0.136543
1692.4771356430001106, -0.00239334, -0.00330832, -0.00115553, -0.0877581, 0.48802, 0.136995
1692.5106019430002107, -0.00251601, -0.00336204, -0.00116338, -0.0867727, 0.489549, 0.137575
1692.5439182520001395, -0.00254027, -0.00336978, -0.00116898, -0.0866189, 0.48978, 0.137637
1692.5772346480002852, -0.00259139, -0.0033529, -0.00120025, -0.0871959, 0.489074, 0.137307
1692.6105509140002141, -0.00252759, -0.00331113, -0.00115944, -0.0878541, 0.487887, 0.137399
1692.6438673100001324, -0.00250656, -0.00327848, -0.00114306, -0.0876248, 0.48781, 0.137487
1692.6771836140001142, -0.00252092, -0.00323215, -0.00115533, -0.0873242, 0.487698, 0.137464
1692.7104999710002176, -0.00246006, -0.0031946, -0.00111528, -0.0871912, 0.487533, 0.137401
1692.7438163100002839, -0.00239864, -0.00319131, -0.00107751, -0.0872472, 0.487542, 0.137245
1692.7771326100000806, -0.00238489, -0.00317918, -0.00109088, -0.0873284, 0.487247, 0.13728
1692.8104489760000888, -0.00235881, -0.00315404, -0.00110621, -0.0875594, 0.486568, 0.137437
1692.8439152760001889, -0.00237155, -0.00314, -0.00113304, -0.0875371, 0.486372, 0.13761
1692.8772316140002658, -0.00235914, -0.00313179, -0.00115597, -0.087484, 0.486281, 0.137666
1692.910547976000089, -0.00234755, -0.00312293, -0.00117741, -0.0874399, 0.486177, 0.137684
1692.9438642670002082, -0.00234318, -0.00310768, -0.00120435, -0.0872381, 0.48629, 0.137519
1692.9771806430001106, -0.00232902, -0.00307639, -0.00123632, -0.0871319, 0.486143, 0.137398
1693.0104969810001876, -0.00232016, -0.00303109, -0.00126135, -0.0870405, 0.485946, 0.137199
1693.0438133050001852, -0.00232482, -0.00297385, -0.00127633, -0.0869614, 0.485734, 0.136947
1693.0771296140001141, -0.00233163, -0.00291609, -0.00128527, -0.0869338, 0.485484, 0.136733
1693.1104459760001646, -0.00235003, -0.00286294, -0.00128641, -0.0869382, 0.485262, 0.136588
1693.143762309000067, -0.00236934, -0.00281277, -0.00128373, -0.0870122, 0.48497, 0.136554
1693.1770786430001863, -0.002394, -0.00276869, -0.00127515, -0.0870657, 0.48478, 0.136517
1693.2105449760001648, -0.00247323, -0.00273553, -0.0012482, -0.0871115, 0.484665, 0.136624
1693.2438612810001359, -0.00248534, -0.00270632, -0.00123716, -0.0871831, 0.484516, 0.136639
1693.2771776430001864, -0.00249278, -0.00268375, -0.00122402, -0.0872206, 0.48445, 0.136608
1693.3104939760000889, -0.00248843, -0.00266363, -0.00121375, -0.0872703, 0.484369, 0.136582
1693.3438102760001129, -0.00248455, -0.00264844, -0.00120417, -0.0872971, 0.484335, 0.136542
1693.3771266430001106, -0.00247646, -0.00263573, -0.00119622, -0.0873129, 0.484323, 0.136484
1693.4104429480000817, -0.00247292, -0.00262639, -0.00118933, -0.0873122, 0.48434, 0.136417
1693.4437592760002644, -0.00246825, -0.00261449, -0.0011789, -0.0873383, 0.484309, 0.13639
1693.4770756090001669, -0.00246045, -0.00260112, -0.00117289, -0.0873755, 0.48424, 0.136395
1693.5103919430002861, -0.00245813, -0.00259216, -0.0011665, -0.0873662, 0.484265, 0.136338
1693.5438587760002065, -0.00244938, -0.00258667, -0.00115625, -0.0873606, 0.484285, 0.136272
1693.5771745860001829, -0.00243452, -0.00258658, -0.00115119, -0.087318, 0.484366, 0.136139
1693.610490947000244, -0.00241856, -0.00258467, -0.00114356, -0.087312, 0.484381, 0.13606
1693.6438073090000671, -0.00241296, -0.00258706, -0.00113111, -0.0872815, 0.484444, 0.135963
1693.6771235950002392, -0.0024102, -0.00259344, -0.00112243, -0.0872593, 0.484497, 0.135882
1693.7104399470001681, -0.0024113, -0.00259631, -0.00111439, -0.0872627, 0.484498, 0.135856
1693.7437563090002186, -0.00239152, -0.00260279, -0.00110882, -0.0872584, 0.484507, 0.135769
1693.7770726090002427, -0.00239093, -0.00260914, -0.00110045, -0.0872449, 0.484537, 0.13572
1693.810388919000161, -0.00238284, -0.00261399, -0.00109212, -0.0872713, 0.484493, 0.135711
1693.8437052810002115, -0.00237871, -0.00261819, -0.00108421, -0.0872914, 0.484464, 0.135705
1693.8771716430001106, -0.00238846, -0.00261379, -0.00107371, -0.0873491, 0.484359, 0.135801
1693.9104879760002405, -0.00238937, -0.00261413, -0.0010644, -0.087374, 0.484318, 0.135821
1693.9438042760002645, -0.00238896, -0.00261181, -0.00105308, -0.0874075, 0.484257, 0.135856
1693.977120609000167, -0.00237946, -0.00260503, -0.0010448, -0.0874458, 0.484181, 0.135882
1694.0104369470002439, -0.00236313, -0.00260445, -0.00103924, -0.0874341, 0.484202, 0.135806
1694.0437536140002521, -0.00234563, -0.00260425, -0.00103586, -0.0874331, 0.484203, 0.135743
1694.0770696430001863, -0.00233449, -0.00260626, -0.00103298, -0.0874092, 0.484253, 0.135654
1694.1103859760000887, -0.00233179, -0.00260924, -0.00102998, -0.087385, 0.484306, 0.135584
1694.1437023090002185, -0.00232796, -0.00261192, -0.00103034, -0.0873842, 0.484313, 0.135555
1694.1770186090002426, -0.0023222, -0.00261305, -0.00102912, -0.0874073, 0.484274, 0.135561
1694.2103349470000921, -0.00232119, -0.00261698, -0.00102575, -0.0873971, 0.484301, 0.135519
1694.2438012810002874, -0.00231426, -0.00262169, -0.00102415, -0.0873964, 0.484309, 0.135479
1694.2771176090002427, -0.00235043, -0.00262778, -0.00102272, -0.0873375, 0.484441, 0.135428
1694.3104339430001346, -0.00237953, -0.00263109, -0.00102285, -0.087312, 0.484511, 0.135432
1694.3437503090001428, -0.00241499, -0.00263632, -0.00102301, -0.0872793, 0.484597, 0.135444
1694.3770666710001933, -0.00244449, -0.00264071, -0.00101981, -0.0872772, 0.484627, 0.135495
1694.4103830240001116, -0.00246393, -0.00264356, -0.00101775, -0.0872942, 0.484616, 0.135557
1694.4436993090000669, -0.0024766, -0.00264835, -0.00101442, -0.0872909, 0.484642, 0.135567
1694.477015609000091, -0.00249232, -0.00265467, -0.001012, -0.0872713, 0.484702, 0.13555
1694.5103319760000886, -0.00250379, -0.00265927, -0.00101269, -0.0872839, 0.484696, 0.135583
1694.5436483470002713, -0.00251621, -0.00266701, -0.00101364, -0.0872681, 0.484747, 0.135563
1694.5771181710001656, -0.00253125, -0.00267518, -0.00101796, -0.0872412, 0.484814, 0.135543
1694.6104309760000888, -0.00255266, -0.00268097, -0.00102287, -0.087228, 0.48483, 0.135592
1694.6437472760001128, -0.00255936, -0.0026863, -0.00103364, -0.0872402, 0.484789, 0.135667
1694.677063581000084, -0.00255852, -0.00269356, -0.00104248, -0.0872441, 0.484782, 0.135684
1694.7103799760002403, -0.00256219, -0.00270025, -0.00104522, -0.0873031, 0.484682, 0.135775
1694.7436962810002115, -0.00256671, -0.00270362, -0.00105066, -0.0873545, 0.484582, 0.135875
1694.7770126090001668, -0.00257258, -0.0027068, -0.00105822, -0.0873757, 0.484518, 0.135954
1694.8103289470002437, -0.00258059, -0.00270935, -0.00106695, -0.0873683, 0.484471, 0.136069
1694.8436453090000668, -0.0025752, -0.00270279, -0.00106751, -0.0873612, 0.484447, 0.135988
1694.8769616430001861, -0.00255302, -0.00270713, -0.00107367, -0.0873114, 0.484461, 0.135762
1694.9102779760000885, -0.00254978, -0.002712, -0.00107232, -0.0872995, 0.484511, 0.135643
1694.9437442810001357, -0.00254435, -0.00271226, -0.00106743, -0.0873716, 0.484457, 0.135569
1694.9770606140002656, -0.00253988, -0.0027147, -0.00106591, -0.0874136, 0.484505, 0.135485
1695.0103769430002103, -0.00253868, -0.0027227, -0.00107188, -0.0873357, 0.484722, 0.135439
1695.0436932470001921, -0.00253786, -0.00272808, -0.00107648, -0.0873288, 0.484816, 0.135434
1695.0770096420001209, -0.00253691, -0.00273542, -0.00107654, -0.0873401, 0.484998, 0.135265
1695.1103259470000921, -0.00253669, -0.00274707, -0.00107723, -0.0872795, 0.485319, 0.134944
1695.1436422760002642, -0.00249759, -0.00274557, -0.00108099, -0.0874168, 0.485338, 0.134752
1695.1769586140001138, -0.00249213, -0.0027515, -0.00108097, -0.087402, 0.48561, 0.134294
1695.2102749760001643, -0.00248259, -0.00275621, -0.00107908, -0.0874295, 0.485726, 0.133732
1695.2435912810001355, -0.002469, -0.00276111, -0.00108124, -0.0874633, 0.485593, 0.133377
1695.277057614000114, -0.00244663, -0.0027565, -0.00108588, -0.0876505, 0.48518, 0.133223
1695.3103739470002438, -0.00242714, -0.00274942, -0.00109624, -0.0876737, 0.48514, 0.13333
1695.3436902760001885, -0.00241189, -0.0027482, -0.00110659, -0.0876071, 0.485208, 0.133405
1695.377006609000091, -0.00240255, -0.00274487, -0.001116, -0.0875544, 0.485257, 0.133543
1695.4103229420002208, -0.00240206, -0.0027422, -0.00112512, -0.0874697, 0.485335, 0.133722
1695.4436393090002184, -0.00241413, -0.00273173, -0.00113221, -0.0874297, 0.485284, 0.134049
1695.4769556140001896, -0.00241093, -0.002725, -0.00113762, -0.0874348, 0.485275, 0.134075
1695.5102719760002401, -0.0024074, -0.00271588, -0.00114096, -0.0874679, 0.485249, 0.134049
1695.5435890710002695, -0.00240773, -0.00270448, -0.00114372, -0.087489, 0.485228, 0.134024
1695.5769046140001137, -0.00240652, -0.00269433, -0.00114628, -0.0874934, 0.485244, 0.133948
1695.6102209470002435, -0.00240032, -0.00268561, -0.00114905, -0.0874842, 0.485286, 0.133848
1695.6436872810002114, -0.00240012, -0.00267361, -0.00115198, -0.0874781, 0.48528, 0.133822
1695.6770036420002725, -0.0024007, -0.00265901, -0.00115481, -0.0874896, 0.485232, 0.133847
1695.7103199470002437, -0.00239768, -0.00264555, -0.00115776, -0.0874869, 0.485223, 0.133833
1695.7436362850000933, -0.00239433, -0.00263602, -0.00116141, -0.0874526, 0.485266, 0.13378
1695.7769526090000909, -0.00239017, -0.00262716, -0.00116393, -0.0874328, 0.485275, 0.13373
1695.8102689470001678, -0.00238852, -0.00261559, -0.0011654, -0.0874384, 0.485249, 0.133745
1695.8435853090002183, -0.00238012, -0.00260544, -0.00116696, -0.087447, 0.485222, 0.133686
1695.8769016420001208, -0.00236999, -0.00259225, -0.00116849, -0.0874745, 0.485159, 0.133671
1695.9102179190001607, -0.0023652, -0.0025822, -0.00117126, -0.0874574, 0.485164, 0.13366
1695.9435342760002641, -0.00236206, -0.00257054, -0.00117397, -0.0874543, 0.485148, 0.133692
1695.9770006140001897, -0.00235929, -0.00255788, -0.0011762, -0.0874562, 0.485116, 0.133727
1696.0103169470000921, -0.00235907, -0.00254937, -0.00117792, -0.0874238, 0.485156, 0.133707
1696.0436332760002642, -0.002357, -0.00254512, -0.0011781, -0.0873791, 0.485233, 0.133627
1696.0769496420002724, -0.00235252, -0.00254269, -0.00117901, -0.0873485, 0.485279, 0.133558
1696.1102659420000691, -0.00234824, -0.00253965, -0.00117879, -0.0873437, 0.485277, 0.133526
1696.1435823090000667, -0.00234183, -0.00253783, -0.00117869, -0.0873417, 0.485277, 0.133479
1696.1768986420001966, -0.00233099, -0.00253532, -0.00117955, -0.0873632, 0.485226, 0.133464
1696.2102149760000884, -0.00232102, -0.00253467, -0.00118063, -0.0873707, 0.485205, 0.133435
1696.2435312800000702, -0.00231373, -0.00253288, -0.00118176, -0.0873808, 0.485177, 0.133447
1696.2768476140001894, -0.00230868, -0.0025301, -0.00118243, -0.0873897, 0.485145, 0.133466
1696.3101639470000919, -0.00230224, -0.00252318, -0.00118349, -0.0874244, 0.485066, 0.133525
1696.3436302800000703, -0.0023013, -0.00251507, -0.00118193, -0.0874446, 0.485011, 0.133584
1696.3769466420001208, -0.00229898, -0.00250773, -0.00118047, -0.0874484, 0.484993, 0.133601
1696.4102629180001713, -0.00229518, -0.00250326, -0.00118053, -0.0874237, 0.485036, 0.133569
1696.4435793090001425, -0.00229371, -0.00249869, -0.00118014, -0.0874042, 0.485064, 0.133554
1696.4768956140001137, -0.0022921, -0.00249381, -0.00117913, -0.0873904, 0.485084, 0.133535
1696.5102119470002435, -0.00229068, -0.00249509, -0.00117739, -0.087345, 0.48517, 0.13344
1696.5435283090000667, -0.00228772, -0.00249786, -0.00117459, -0.0873217, 0.485214, 0.133369
1696.5768446090000907, -0.00228367, -0.00249697, -0.00117201, -0.0873408, 0.485167, 0.133388
1696.6101609760000883, -0.00228308, -0.00249594, -0.00116905, -0.0873608, 0.48512, 0.133412
1696.6434773090002182, -0.00228614, -0.00250045, -0.00116596, -0.0873356, 0.485145, 0.133383
1696.6769436140002654, -0.00227915, -0.00251143, -0.00116128, -0.0872964, 0.485204, 0.133221
1696.7102599420002207, -0.00227163, -0.00252013, -0.00115447, -0.0872906, 0.485195, 0.133121
1696.7435763090002183, -0.00226899, -0.00253488, -0.00115261, -0.0872114, 0.485308, 0.132956
1696.7768926420001208, -0.00226832, -0.00254676, -0.00114864, -0.0872081, 0.485265, 0.132924
1696.8102089420001448, -0.00227321, -0.00254933, -0.00114593, -0.087283, 0.485065, 0.133106
1696.8435253090001424, -0.00227698, -0.0025466, -0.00114963, -0.0873967, 0.484801, 0.133407
1696.8768416140001136, -0.00227421, -0.00254955, -0.00116234, -0.0873986, 0.484747, 0.133565
1696.9101579760001641, -0.00226719, -0.00255473, -0.0011677, -0.0872904, 0.484946, 0.13341
1696.9434743090000666, -0.00226438, -0.00255388, -0.00116357, -0.087147, 0.485237, 0.133106
1696.9767906090000906, -0.00226309, -0.00255568, -0.00116302, -0.0870991, 0.485338, 0.133009
1697.0102569760001643, -0.00226038, -0.00255862, -0.00116036, -0.0870185, 0.485518, 0.132808
1697.043573280000146, -0.00225877, -0.00256115, -0.00115911, -0.0868946, 0.485762, 0.132602
1697.0768896420001965, -0.00225786, -0.00256345, -0.00115822, -0.0867291, 0.486023, 0.132425
1697.1102059420002206, -0.0022567, -0.00256481, -0.00115584, -0.086672, 0.486091, 0.132364
1697.1435222800000702, -0.00225456, -0.00256537, -0.00114989, -0.0868628, 0.485964, 0.132296
1697.1768386140001894, -0.00225382, -0.00256197, -0.00114741, -0.0876796, 0.485758, 0.131685
1697.2101549900000919, -0.00225506, -0.00256002, -0.00115312, -0.0879369, 0.485781, 0.131326
1697.2434713090001424, -0.00225575, -0.00256132, -0.00115622, -0.0874149, 0.485691, 0.132196
1697.2767876420002722, -0.00225555, -0.00256274, -0.00115638, -0.0872191, 0.485627, 0.132589
1697.3101039750001746, -0.00225446, -0.0025647, -0.0011551, -0.0868976, 0.485534, 0.133301
1697.3434202800001458, -0.00225216, -0.00256844, -0.00114673, -0.08689, 0.485389, 0.13345
