time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
25548.750626311000815, -2.70186, 0.00874028, 1.24255, -0.622366, 0.348328, 0.513716, 0.47689, -0.139097, -0.0090213, 0.0949351
25548.783942682999623, -2.70342, 0.0171104, 1.23748, -0.626758, 0.344319, 0.511795, 0.476114, -0.16225, 0.0144406, 0.0945288
25548.817258987000969, -2.70544, 0.0260655, 1.23183, -0.630827, 0.341094, 0.509563, 0.475455, -0.177126, 0.0285002, 0.0955352
25548.850575321001088, -2.70771, 0.0333538, 1.22575, -0.63371, 0.337667, 0.507454, 0.476322, -0.195994, 0.0475208, 0.0906378
25548.884041621000506, -2.70711, 0.0414143, 1.21844, -0.637399, 0.334206, 0.504361, 0.477126, -0.201815, 0.0911318, 0.0858945
25548.917357987000287, -2.70454, 0.04907, 1.2122, -0.643883, 0.330564, 0.500313, 0.475215, -0.212783, 0.134615, 0.078728
25548.950674321000406, -2.70258, 0.0575244, 1.20528, -0.652264, 0.325604, 0.495282, 0.472471, -0.223386, 0.150349, 0.0793534
25548.983990620999975, -2.70165, 0.06664, 1.19856, -0.658673, 0.320832, 0.491178, 0.471127, -0.216414, 0.160996, 0.0882243
25549.017306983001617, -2.69547, 0.0712538, 1.19372, -0.662773, 0.314893, 0.490901, 0.469671, -0.2165, 0.18407, 0.0866621
25549.050623349001398, -2.68906, 0.0765266, 1.18904, -0.666287, 0.306844, 0.493165, 0.467649, -0.209403, 0.204388, 0.0892722
25549.083939683001518, -2.68338, 0.0830787, 1.18472, -0.670668, 0.299906, 0.495115, 0.463812, -0.197844, 0.215952, 0.0949447
25549.117255954002758, -2.67874, 0.0913069, 1.18038, -0.675465, 0.295037, 0.495871, 0.459142, -0.197242, 0.223239, 0.0992017
25549.150572349000868, -2.67345, 0.0997617, 1.17565, -0.680365, 0.290348, 0.495818, 0.454936, -0.201751, 0.234865, 0.0940951
25549.183888683000987, -2.66889, 0.108857, 1.17084, -0.685542, 0.284249, 0.49574, 0.451084, -0.203492, 0.248673, 0.0875417
25549.217204987002333, -2.66325, 0.11825, 1.16556, -0.691132, 0.277466, 0.494995, 0.447582, -0.187006, 0.262271, 0.0903657
25549.250671349000186, -2.65772, 0.126959, 1.16221, -0.696324, 0.270697, 0.495007, 0.443649, -0.152926, 0.280694, 0.100509
25549.283987648999755, -2.65001, 0.134838, 1.16065, -0.699677, 0.263934, 0.49807, 0.438996, -0.119918, 0.303623, 0.102874
25549.31730401599998, -2.64142, 0.143354, 1.15896, -0.701562, 0.257093, 0.503278, 0.434079, -0.107443, 0.320503, 0.0982955
25549.350620859000628, -2.63385, 0.152979, 1.15758, -0.704842, 0.250027, 0.506873, 0.428677, -0.0926367, 0.336788, 0.0933846
25549.383936682999774, -2.6256, 0.162472, 1.15766, -0.710277, 0.243467, 0.509293, 0.420536, -0.0652138, 0.350086, 0.0908563
25549.417253015999449, -2.61679, 0.171552, 1.15765, -0.715149, 0.23707, 0.512302, 0.412197, -0.0456488, 0.34888, 0.0922852
25549.45056932100124, -2.60788, 0.180835, 1.15817, -0.718386, 0.230493, 0.516179, 0.405406, -0.0251377, 0.347958, 0.0909891
25549.483885654000915, -2.59943, 0.189856, 1.15952, -0.721182, 0.224049, 0.51978, 0.399408, 0.0030957, 0.34542, 0.0900665
25549.51720198700059, -2.59265, 0.198115, 1.16357, -0.722507, 0.218558, 0.524745, 0.393522, 0.039796, 0.333491, 0.0866546
25549.550518349002232, -2.58672, 0.205512, 1.16698, -0.721647, 0.213704, 0.530717, 0.389737, 0.0488624, 0.311579, 0.068964
25549.58398464900165, -2.58126, 0.212571, 1.17099, -0.719655, 0.209337, 0.53626, 0.388201, 0.0686151, 0.290051, 0.0545136
25549.617300986999908, -2.57479, 0.217631, 1.17578, -0.717638, 0.206413, 0.540711, 0.387326, 0.0881446, 0.273609, 0.0392717
25549.65061734900155, -2.57079, 0.224152, 1.18008, -0.716194, 0.20467, 0.544303, 0.38589, 0.112837, 0.251916, 0.0362425
25549.683933683001669, -2.5669, 0.229337, 1.18497, -0.713922, 0.203997, 0.547997, 0.385227, 0.133053, 0.224171, 0.0398902
25549.717249983001238, -2.56172, 0.232987, 1.19037, -0.710194, 0.205095, 0.552078, 0.385707, 0.153045, 0.198995, 0.0448371
25549.750569249001273, -2.55746, 0.235351, 1.19563, -0.705305, 0.208873, 0.556108, 0.38686, 0.160469, 0.179671, 0.0437604
25549.783882682000694, -2.55428, 0.238803, 1.20178, -0.700337, 0.213895, 0.55972, 0.387931, 0.167307, 0.174938, 0.0376412
25549.817199016000814, -2.55112, 0.238759, 1.20875, -0.695645, 0.21937, 0.563679, 0.387585, 0.16368, 0.156726, 0.0242119
25549.850515349000489, -2.54987, 0.238599, 1.21362, -0.690477, 0.224339, 0.56687, 0.389324, 0.142216, 0.129671, 0.00923751
25549.883831644001475, -2.54562, 0.235196, 1.21919, -0.684953, 0.229192, 0.569303, 0.39269, 0.141102, 0.120685, -0.00943789
25549.917148016000283, -2.54458, 0.237144, 1.22394, -0.680399, 0.235417, 0.571557, 0.393648, 0.131925, 0.112734, -0.0218465
25549.950614348999807, -2.54399, 0.239, 1.2272, -0.677738, 0.24167, 0.571203, 0.394961, 0.117788, 0.0882328, -0.0225451
25549.983930648999376, -2.54331, 0.236488, 1.22938, -0.67423, 0.248491, 0.56976, 0.398797, 0.116956, 0.0666189, -0.0176692
25550.017246987001272, -2.54218, 0.235677, 1.23305, -0.669561, 0.255056, 0.569721, 0.402558, 0.118059, 0.0588337, -0.0138798
25550.050563348999276, -2.54257, 0.234003, 1.2371, -0.664057, 0.261013, 0.571087, 0.405907, 0.118012, 0.0418457, -0.0109228
25550.083879682002589, -2.54341, 0.235495, 1.24087, -0.65855, 0.267954, 0.571983, 0.409081, 0.116337, 0.0356626, -0.00993117
25550.117196016002708, -2.54444, 0.236322, 1.24492, -0.654075, 0.275257, 0.572596, 0.410553, 0.111949, 0.0215492, -0.0119619
25550.150512349002383, -2.54301, 0.234884, 1.24792, -0.64917, 0.282778, 0.572703, 0.413069, 0.0964022, 0.00467216, -0.0146807
25550.183828682002058, -2.53889, 0.230939, 1.2512, -0.644771, 0.289805, 0.571968, 0.416095, 0.0948754, -0.000695507, -0.0262791
25550.21714503000112, -2.53531, 0.226793, 1.255, -0.641265, 0.296878, 0.571393, 0.417316, 0.102235, -0.0121102, -0.0346837
25550.250461349001853, -2.53636, 0.223178, 1.25642, -0.636715, 0.304398, 0.571409, 0.418841, 0.0880069, -0.0454548, -0.0392682
25550.283927682001377, -2.53952, 0.224365, 1.25869, -0.631577, 0.311886, 0.570519, 0.42231, 0.0771031, -0.0637447, -0.0481952
25550.317247159000544, -2.54237, 0.224396, 1.25969, -0.627014, 0.319441, 0.56907, 0.425406, 0.0544079, -0.0770803, -0.0628146
25550.350560349001171, -2.54433, 0.223234, 1.25958, -0.623577, 0.325875, 0.566212, 0.429373, 0.0317318, -0.0776823, -0.0773407
25550.383876682000846, -2.54475, 0.220048, 1.26004, -0.621831, 0.331638, 0.563123, 0.431551, 0.0275984, -0.0761538, -0.085391
25550.417192987002636, -2.5451, 0.215116, 1.26023, -0.62, 0.337218, 0.56027, 0.433568, 0.0138691, -0.0878518, -0.0884226
25550.45050934900064, -2.54488, 0.208112, 1.26012, -0.617537, 0.342019, 0.557397, 0.437011, 0.0004236, -0.0879045, -0.0930889
25550.48382564900021, -2.54517, 0.201995, 1.26129, -0.616443, 0.346277, 0.554289, 0.439152, 0.0114351, -0.087341, -0.0902094
25550.517142016000435, -2.54882, 0.199724, 1.26179, -0.613948, 0.352476, 0.55252, 0.439943, 0.00705082, -0.0977733, -0.0918598
25550.550458320001781, -2.54985, 0.194966, 1.26039, -0.612118, 0.357379, 0.550251, 0.441381, -0.0194646, -0.091188, -0.108284
25550.583774681999785, -2.55144, 0.189868, 1.2597, -0.613204, 0.361293, 0.546409, 0.441459, -0.0167879, -0.0934186, -0.111006
25550.617090981999354, -2.55313, 0.183604, 1.25968, -0.613734, 0.366145, 0.542925, 0.441022, -0.0228597, -0.0992459, -0.118192
25550.650557916000253, -2.5555, 0.179943, 1.25902, -0.615122, 0.368909, 0.539881, 0.440521, -0.03082, -0.0905482, -0.123744
25550.683873654001218, -2.5564, 0.173762, 1.25829, -0.61753, 0.37074, 0.537013, 0.439119, -0.007495, -0.101202, -0.113445
25550.717190015999222, -2.55778, 0.166594, 1.25853, -0.616703, 0.375482, 0.53575, 0.437794, 0.00737374, -0.120373, -0.114597
25550.750506320000568, -2.55951, 0.159985, 1.25802, -0.615209, 0.379558, 0.534518, 0.437886, -0.00881395, -0.120578, -0.128294
25550.783822878001956, -2.56145, 0.153021, 1.25731, -0.615375, 0.382323, 0.532173, 0.438104, -0.000994035, -0.115128, -0.1343
25550.817138987000362, -2.56241, 0.146115, 1.25702, -0.616039, 0.385817, 0.529925, 0.43683, -0.00769395, -0.106478, -0.149006
25550.850455316001899, -2.56317, 0.138728, 1.25649, -0.618059, 0.386614, 0.527669, 0.436003, -0.0116576, -0.0983515, -0.157887
25550.883771682001679, -2.56603, 0.135222, 1.25617, -0.619868, 0.38726, 0.52647, 0.434307, 0.0104026, -0.0915823, -0.147914
25550.917088016001799, -2.56799, 0.132062, 1.25634, -0.621062, 0.38938, 0.526409, 0.430765, 0.0101612, -0.0809304, -0.150477
25550.950404316001368, -2.57005, 0.129465, 1.25571, -0.623027, 0.389554, 0.526691, 0.427412, -0.00361639, -0.0705138, -0.151399
25550.983870682000997, -2.5734, 0.129125, 1.25466, -0.62468, 0.390031, 0.52723, 0.423887, 0.00144362, -0.0645475, -0.134959
25551.017186978002428, -2.57527, 0.127544, 1.25383, -0.625901, 0.391063, 0.527954, 0.420217, -0.0169408, -0.0541359, -0.137321
25551.050503349000792, -2.57595, 0.122289, 1.25253, -0.628693, 0.389528, 0.527938, 0.417486, -0.0335207, -0.0423196, -0.146842
25551.083819682000467, -2.57564, 0.116696, 1.25081, -0.631947, 0.387185, 0.527659, 0.415099, -0.0378833, -0.0337483, -0.147578
25551.117136016000586, -2.57534, 0.111783, 1.24826, -0.63472, 0.384301, 0.527945, 0.413179, -0.0418809, -0.0244114, -0.14999
25551.150452320001932, -2.57405, 0.107188, 1.24639, -0.637314, 0.380917, 0.529318, 0.410555, -0.0287636, -0.0149736, -0.148199
25551.183768681999936, -2.5721, 0.102561, 1.24468, -0.63929, 0.377689, 0.532181, 0.406746, -0.0323073, -0.0107441, -0.15081
25551.217085016000055, -2.5708, 0.0979454, 1.2425, -0.642206, 0.373539, 0.5341, 0.403456, -0.0321518, -0.0152362, -0.149272
25551.250401348999731, -2.56982, 0.0929977, 1.24111, -0.645229, 0.37059, 0.535133, 0.399969, -0.0155326, -0.0167403, -0.146005
25551.283717681999406, -2.56825, 0.0876578, 1.23951, -0.648739, 0.368406, 0.536563, 0.394355, -0.00921504, -0.0151267, -0.146192
25551.317184015999374, -2.56769, 0.0827533, 1.23804, -0.652374, 0.365759, 0.537945, 0.3889, -0.00721092, -0.0211083, -0.137164
25551.350500316002581, -2.56772, 0.0783872, 1.2368, -0.655233, 0.3636, 0.539415, 0.384053, 5.4807e-05, -0.0257293, -0.127723
25551.383816639001452, -2.56753, 0.0739791, 1.23564, -0.65723, 0.361172, 0.541183, 0.380426, -0.0127338, -0.0335278, -0.128406
25551.417133016002481, -2.56738, 0.0697153, 1.23546, -0.658501, 0.357053, 0.542727, 0.379917, -0.00827377, -0.0326012, -0.132015
25551.45044931600205, -2.5658, 0.066403, 1.23299, -0.659646, 0.352382, 0.545088, 0.378909, 7.68313e-05, -0.0236719, -0.137914
25551.483765682001831, -2.5647, 0.0624057, 1.23203, -0.661118, 0.347466, 0.547695, 0.377121, 0.0138113, -0.0307694, -0.135477
25551.517081953999877, -2.56361, 0.0583243, 1.23134, -0.662235, 0.343738, 0.550209, 0.374913, 0.0319581, -0.0350932, -0.132684
25551.55039831600152, -2.56283, 0.0540524, 1.23135, -0.663611, 0.340798, 0.552683, 0.371509, 0.0401846, -0.0453808, -0.127841
25551.5837146820013, -2.56294, 0.0503372, 1.23183, -0.664411, 0.338607, 0.55551, 0.367846, 0.0381035, -0.0638933, -0.113726
25551.617030986999453, -2.56407, 0.0481664, 1.23206, -0.664221, 0.33665, 0.558498, 0.365455, 0.0232179, -0.0766153, -0.101662
25551.650347349001095, -2.56564, 0.0454189, 1.23194, -0.664085, 0.334449, 0.560725, 0.364311, 0.00565739, -0.0804834, -0.103238
25551.683813682000618, -2.56676, 0.0447242, 1.23093, -0.665072, 0.332131, 0.561537, 0.363379, 0.00484648, -0.0641882, -0.102216
25551.717130016000738, -2.5672, 0.0420972, 1.23105, -0.666289, 0.330289, 0.56221, 0.361784, 0.0328242, -0.0337341, -0.0904135
25551.750446349000413, -2.56533, 0.0413737, 1.23213, -0.666264, 0.329845, 0.565413, 0.357215, 0.056504, 0.0235938, -0.085232
25551.783762682000088, -2.56136, 0.0413461, 1.23285, -0.667293, 0.326757, 0.570337, 0.350237, 0.040614, 0.080425, -0.0915669
25551.817079016000207, -2.55583, 0.0411157, 1.23336, -0.669608, 0.321364, 0.575088, 0.342964, 0.0331489, 0.123829, -0.085875
25551.850395348999882, -2.54955, 0.0426988, 1.23339, -0.671955, 0.316972, 0.579212, 0.335438, 0.0300175, 0.176298, -0.0775352
25551.883711648999451, -2.54204, 0.04678, 1.23256, -0.675774, 0.312871, 0.582524, 0.32574, 0.0206218, 0.233314, -0.0795561
25551.917028015999676, -2.53302, 0.0499097, 1.23173, -0.679956, 0.307659, 0.586524, 0.314636, 0.00360707, 0.27372, -0.0968756
25551.950344348999351, -2.52246, 0.0525025, 1.23056, -0.68486, 0.300502, 0.589958, 0.304328, -0.00521227, 0.308903, -0.114839
25551.983660624999175, -2.51145, 0.0559777, 1.22946, -0.689242, 0.294338, 0.593154, 0.294073, 0.00359528, 0.333812, -0.127217
25552.017127020000771, -2.49894, 0.0595395, 1.22817, -0.693352, 0.287744, 0.595832, 0.285395, 0.00737348, 0.363317, -0.152301
25552.050443349002308, -2.486, 0.0643265, 1.22631, -0.698133, 0.279147, 0.598465, 0.276634, 0.0178954, 0.382368, -0.176008
25552.083759682001983, -2.47275, 0.0692677, 1.22495, -0.702688, 0.26957, 0.600732, 0.269596, 0.044562, 0.38033, -0.183676
25552.117075987000135, -2.45849, 0.0721382, 1.22673, -0.704953, 0.261546, 0.603952, 0.264343, 0.0907565, 0.38483, -0.190383
25552.150392349001777, -2.4439, 0.0753591, 1.22972, -0.704518, 0.253788, 0.610189, 0.258679, 0.114399, 0.409103, -0.2153
25552.183708682001452, -2.42833, 0.0784493, 1.23252, -0.704132, 0.244789, 0.617484, 0.250978, 0.123773, 0.434297, -0.248604
25552.217025015001127, -2.41198, 0.0833321, 1.23508, -0.704858, 0.238509, 0.623062, 0.241004, 0.121083, 0.454919, -0.279611
25552.250341315000696, -2.39361, 0.0887379, 1.23671, -0.706613, 0.23364, 0.627025, 0.230109, 0.101123, 0.470012, -0.313531
25552.283657682000921, -2.37481, 0.0940746, 1.2376, -0.708082, 0.228451, 0.631011, 0.219669, 0.0701111, 0.481995, -0.343048
25552.316973982000491, -2.35608, 0.099295, 1.23709, -0.709293, 0.22195, 0.635472, 0.209324, 0.0364269, 0.484876, -0.372062
25552.350290734000737, -2.33675, 0.104025, 1.23507, -0.709951, 0.215934, 0.639703, 0.200305, -0.00718551, 0.478651, -0.403847
25552.383756654002354, -2.31692, 0.110074, 1.23115, -0.711561, 0.210401, 0.642104, 0.192651, -0.0603982, 0.486026, -0.437975
25552.417073014999914, -2.29628, 0.115716, 1.22627, -0.715649, 0.20428, 0.641919, 0.184544, -0.0821831, 0.491901, -0.4621
25552.450393286999315, -2.27556, 0.121283, 1.22111, -0.719224, 0.19918, 0.64186, 0.176238, -0.0934553, 0.489584, -0.477734
25552.483705648999603, -2.25555, 0.127015, 1.21462, -0.722672, 0.193186, 0.641927, 0.168387, -0.102346, 0.479479, -0.493877
25552.517022014999384, -2.23398, 0.132664, 1.20852, -0.725254, 0.188024, 0.642312, 0.161523, -0.103952, 0.464198, -0.503843
25552.550338287001068, -2.21478, 0.139669, 1.20114, -0.726701, 0.181997, 0.643699, 0.156316, -0.123727, 0.457345, -0.511825
25552.583654706002562, -2.19387, 0.144385, 1.19213, -0.730365, 0.174102, 0.642899, 0.151447, -0.137786, 0.459403, -0.525365
25552.616970982002385, -2.17362, 0.147987, 1.18552, -0.734553, 0.167294, 0.641302, 0.145521, -0.111174, 0.450035, -0.523978
25552.65028734900261, -2.15688, 0.156426, 1.1777, -0.737144, 0.163139, 0.64083, 0.139075, -0.109296, 0.44788, -0.522381
25552.683603682002285, -2.138, 0.164372, 1.16896, -0.741083, 0.158689, 0.638854, 0.132206, -0.136658, 0.432527, -0.538368
25552.717069987000286, -2.12266, 0.175511, 1.15843, -0.74588, 0.153791, 0.634988, 0.129621, -0.140421, 0.409369, -0.540515
25552.750386349001928, -2.10585, 0.183845, 1.14962, -0.749265, 0.149669, 0.632125, 0.128912, -0.130891, 0.40953, -0.544911
25552.783702682001604, -2.08685, 0.191962, 1.14113, -0.75301, 0.143222, 0.629555, 0.126985, -0.129844, 0.400561, -0.546516
25552.817019049001829, -2.06839, 0.199562, 1.13343, -0.756459, 0.136188, 0.62706, 0.126564, -0.111755, 0.381835, -0.527079
25552.850335315000848, -2.05312, 0.210263, 1.12485, -0.759003, 0.130262, 0.625342, 0.12607, -0.0977926, 0.38184, -0.504362
25552.883651682001073, -2.03648, 0.219573, 1.11714, -0.762218, 0.123713, 0.623431, 0.122689, -0.08317, 0.386234, -0.490868
25552.916968015000748, -2.02119, 0.228037, 1.11018, -0.766677, 0.11694, 0.620323, 0.117179, -0.0649062, 0.371834, -0.476582
25552.950284349000867, -2.00428, 0.23687, 1.10424, -0.77172, 0.111544, 0.61614, 0.111258, -0.0190303, 0.369365, -0.46285
25552.983600682000542, -1.98377, 0.243416, 1.10085, -0.775115, 0.106536, 0.614225, 0.102831, 0.0269679, 0.347734, -0.46819
25553.016917011002079, -1.96436, 0.24815, 1.09812, -0.776971, 0.100871, 0.613858, 0.0965384, 0.0449366, 0.305699, -0.484259
25553.050233320002008, -1.94501, 0.25271, 1.09614, -0.778476, 0.0954569, 0.613393, 0.0928, 0.0791909, 0.281782, -0.496182
25553.08369968199986, -1.92634, 0.258696, 1.09449, -0.779095, 0.0903719, 0.614242, 0.0868879, 0.103016, 0.260258, -0.509816
25553.117016014999535, -1.905, 0.261655, 1.09387, -0.780543, 0.0853059, 0.613977, 0.0806721, 0.134387, 0.226174, -0.512048
25553.150332348999655, -1.88266, 0.263558, 1.09554, -0.780878, 0.0812548, 0.614923, 0.0741342, 0.184838, 0.193007, -0.510202
25553.183648624999478, -1.86362, 0.265833, 1.09758, -0.779333, 0.0768638, 0.618163, 0.067871, 0.213476, 0.150889, -0.511191
25553.21696498700112, -1.84385, 0.266308, 1.10112, -0.776261, 0.0724676, 0.622989, 0.0636486, 0.24525, 0.107337, -0.517197
25553.250281349002762, -1.82582, 0.266757, 1.10572, -0.771689, 0.0690597, 0.629283, 0.0610714, 0.249548, 0.0744056, -0.543798
25553.283597682002437, -1.80886, 0.267817, 1.10979, -0.768399, 0.0647986, 0.63398, 0.0585944, 0.255764, 0.0581819, -0.573893
25553.316914015002112, -1.79186, 0.268769, 1.11434, -0.766057, 0.0609794, 0.63753, 0.0547116, 0.278689, 0.0400904, -0.587365
25553.350230349002231, -1.7714, 0.26785, 1.12073, -0.763065, 0.0572808, 0.641761, 0.0509245, 0.311724, 0.0200573, -0.595829
25553.383546652999939, -1.75009, 0.266099, 1.12787, -0.758769, 0.051878, 0.647518, 0.0479337, 0.327047, 0.004246, -0.601349
25553.417012982001324, -1.72936, 0.264434, 1.13527, -0.754652, 0.045288, 0.652964, 0.0456786, 0.34111, -0.00816732, -0.60179
25553.450329319999582, -1.70857, 0.262047, 1.14339, -0.750608, 0.0397696, 0.658121, 0.0433839, 0.35312, -0.0219808, -0.60075
25553.483645649001119, -1.68897, 0.259751, 1.15197, -0.747106, 0.0346153, 0.662568, 0.0404743, 0.357735, -0.031016, -0.61164
25553.516961982000794, -1.66884, 0.257716, 1.16094, -0.744259, 0.0283671, 0.666266, 0.036932, 0.368076, -0.048183, -0.625992
25553.550278349001019, -1.64517, 0.252977, 1.17199, -0.74074, 0.0219557, 0.670515, 0.0351102, 0.389671, -0.0748032, -0.627585
25553.583594686999277, -1.62343, 0.248534, 1.18397, -0.734652, 0.0169308, 0.67729, 0.0357549, 0.408245, -0.0785179, -0.615469
25553.616911015000369, -1.60253, 0.245071, 1.19596, -0.726258, 0.0120931, 0.686378, 0.0358845, 0.386749, -0.0543683, -0.616661
25553.650227349000488, -1.58142, 0.24311, 1.207, -0.718441, 0.00661294, 0.694841, 0.0315366, 0.344173, -0.0261303, -0.621275
25553.683543682000163, -1.55916, 0.241743, 1.21603, -0.711757, 0.00224057, 0.702059, 0.0225945, 0.275656, -0.031707, -0.616214
25553.716859987001953, -1.53677, 0.238934, 1.22261, -0.707514, 0.000593709, 0.706559, 0.0141095, 0.199571, -0.0556525, -0.605651
25553.750176320001628, -1.51783, 0.236762, 1.22649, -0.704936, 0.00105326, 0.709238, 0.00672284, 0.123525, -0.0695262, -0.598616
25553.783642653001152, -1.49947, 0.234539, 1.2282, -0.704578, 0.000602047, 0.709625, 0.00101165, 0.059341, -0.0789983, -0.592434
25553.816959015002794, -1.48153, 0.23218, 1.22947, -0.704318, -8.17644e-05, 0.709877, -0.00334531, 0.0225023, -0.0854053, -0.580176
25553.850275348999276, -1.46348, 0.22826, 1.22975, -0.703338, -0.00107579, 0.710828, -0.00617846, -0.0271686, -0.104366, -0.584159
25553.883591682002589, -1.44416, 0.222617, 1.22786, -0.702778, -0.00135241, 0.711376, -0.00672496, -0.0831916, -0.126956, -0.60468
25553.916908015002264, -1.42661, 0.217814, 1.22199, -0.703524, -0.000470336, 0.710638, -0.00685177, -0.136033, -0.128837, -0.635714
25553.950224349002383, -1.40556, 0.213272, 1.21534, -0.705721, 0.000783558, 0.708424, -0.00966281, -0.178423, -0.139065, -0.669154
25553.983540682002058, -1.38387, 0.207725, 1.20896, -0.708573, 0.00354701, 0.705536, -0.0114084, -0.202747, -0.165066, -0.686126
25554.016856958001881, -1.36031, 0.20105, 1.20236, -0.711313, 0.00780491, 0.702759, -0.0101549, -0.214403, -0.17691, -0.704349
25554.050173319999885, -1.337, 0.193737, 1.19616, -0.713451, 0.0123821, 0.700555, -0.0075905, -0.208505, -0.166069, -0.717864
25554.083489682001527, -1.31472, 0.187514, 1.18977, -0.715225, 0.0170401, 0.698668, -0.00500194, -0.189361, -0.130146, -0.734312
25554.116956015001051, -1.29284, 0.183252, 1.18383, -0.716929, 0.0214712, 0.696793, -0.00560766, -0.158844, -0.0980662, -0.755131
25554.150272282000515, -1.26751, 0.177433, 1.1818, -0.717757, 0.0260433, 0.695787, -0.00512658, -0.128906, -0.0950972, -0.769553
25554.183588682000845, -1.24282, 0.173626, 1.17931, -0.717846, 0.0307869, 0.695519, -0.00160452, -0.103177, -0.0666937, -0.788052
25554.216904987002636, -1.21824, 0.170627, 1.17622, -0.717979, 0.0350664, 0.695181, -0.000521908, -0.0840727, -0.0487573, -0.808991
25554.25022131500009, -1.19224, 0.166563, 1.17405, -0.718469, 0.0396093, 0.69443, 0.0010736, -0.0754754, -0.0591053, -0.827527
25554.283537653001986, -1.16316, 0.161164, 1.16904, -0.720125, 0.0434053, 0.692467, 0.00504044, -0.0958212, -0.0714321, -0.851963
25554.31685401499999, -1.13619, 0.156296, 1.16519, -0.725091, 0.0464879, 0.686959, 0.01303, -0.0477581, -0.0494363, -0.854094
25554.35017032000178, -1.10941, 0.152772, 1.16432, -0.72788, 0.0504483, 0.683619, 0.0176574, 0.0176619, -0.019792, -0.845734
25554.383486658000038, -1.08272, 0.149048, 1.1656, -0.728677, 0.0524578, 0.682499, 0.0217539, 0.0353356, -0.0335996, -0.844491
25554.416802987001574, -1.05902, 0.14417, 1.16714, -0.72881, 0.0533821, 0.681914, 0.0312973, 0.06839, -0.0443317, -0.82562
25554.450269315002515, -1.03699, 0.137981, 1.16973, -0.727572, 0.0552486, 0.682606, 0.0404402, 0.0979767, -0.0463125, -0.802739
25554.483586082002148, -1.01311, 0.131459, 1.17266, -0.726146, 0.0587526, 0.683336, 0.0480835, 0.128971, -0.0447347, -0.773968
25554.51690198200231, -0.989032, 0.126083, 1.17679, -0.723549, 0.062714, 0.685223, 0.0548942, 0.142909, -0.0355181, -0.757407
25554.55021834800209, -0.96336, 0.121934, 1.17831, -0.721894, 0.0645951, 0.686374, 0.0598896, 0.134992, -0.0163111, -0.751607
25554.583538606002548, -0.939687, 0.1181, 1.17889, -0.723015, 0.0662655, 0.684866, 0.0617838, 0.16279, -0.00051786, -0.726815
25554.616851015001885, -0.917138, 0.111928, 1.18487, -0.724024, 0.0725586, 0.683261, 0.0606517, 0.209317, -0.00648822, -0.707578
25554.650167315001454, -0.893227, 0.106887, 1.19333, -0.721958, 0.0814963, 0.684449, 0.0605248, 0.216575, -0.008355, -0.70325
25554.683483643999352, -0.864833, 0.103131, 1.1987, -0.716603, 0.0843056, 0.689306, 0.0650463, 0.172786, 0.0131286, -0.725077
25554.716800015001354, -0.839814, 0.0993824, 1.20316, -0.710529, 0.081127, 0.695408, 0.0705302, 0.127345, 0.038992, -0.736363
25554.750116348001029, -0.813596, 0.0964138, 1.20686, -0.705631, 0.079693, 0.70022, 0.0736531, 0.0854208, 0.0642914, -0.736095
25554.783432648000598, -0.787722, 0.0960801, 1.20675, -0.702058, 0.0806624, 0.703675, 0.0738264, 0.0253285, 0.101439, -0.747056
25554.816898982000566, -0.756818, 0.0971805, 1.20421, -0.70114, 0.0802965, 0.704929, 0.0709214, -0.0376414, 0.134687, -0.764628
25554.850215372000093, -0.73106, 0.0965999, 1.20227, -0.701203, 0.0778811, 0.70542, 0.0680587, -0.0871992, 0.141439, -0.777548
25554.883531682000466, -0.705582, 0.0983132, 1.19638, -0.701918, 0.0740617, 0.705298, 0.0661905, -0.135652, 0.16108, -0.800381
25554.916847986001812, -0.677628, 0.100793, 1.18972, -0.704021, 0.0695176, 0.703864, 0.064005, -0.140662, 0.182472, -0.81668
25554.950164347999817, -0.650275, 0.10532, 1.18478, -0.704894, 0.065785, 0.703517, 0.0621398, -0.131242, 0.21366, -0.830057
25554.983480653001607, -0.622883, 0.1119, 1.17811, -0.70509, 0.059701, 0.704077, 0.0596559, -0.138887, 0.259177, -0.855778
25555.016797014999611, -0.594641, 0.117596, 1.17227, -0.706659, 0.0503863, 0.703593, 0.0552368, -0.125286, 0.274926, -0.878817
25555.050113347999286, -0.565947, 0.124959, 1.16784, -0.70814, 0.0421875, 0.70293, 0.0514555, -0.0861979, 0.293157, -0.887832
25555.083429681999405, -0.537821, 0.135907, 1.16553, -0.709457, 0.0343019, 0.702386, 0.0463436, -0.0450873, 0.332722, -0.892575
25555.116746015002718, -0.511155, 0.149822, 1.16334, -0.711185, 0.0247791, 0.701567, 0.0374742, -0.0161941, 0.359945, -0.88265
25555.150212353000825, -0.483975, 0.162484, 1.16059, -0.713039, 0.0139857, 0.7005, 0.0260526, -0.0236708, 0.335832, -0.875831
25555.183528682002361, -0.455062, 0.171755, 1.15642, -0.716568, 0.00326433, 0.69729, 0.0175341, -0.0425228, 0.284464, -0.850274
25555.216845015002036, -0.424594, 0.178501, 1.15627, -0.71961, -0.00523736, 0.69421, 0.0143729, -0.0240502, 0.258733, -0.797134
25555.250161320000188, -0.401189, 0.189054, 1.15606, -0.718417, -0.0132975, 0.695381, 0.0120878, -0.0411224, 0.280005, -0.75803
