time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
55638.774019724005484, 0.000614758, -0.00229162, 0.00254646, 0.198083, 0.540286, -0.0353572
55638.807336057005159, 0.000688937, -0.00223155, 0.00261788, 0.19842, 0.540949, -0.0365653
55638.840652338003565, 0.000732037, -0.00218297, 0.00267525, 0.198791, 0.54263, -0.0380433
55638.873968724008591, 0.000777306, -0.00216075, 0.00272111, 0.199088, 0.544828, -0.0393373
55638.907285057008266, 0.000831768, -0.00214593, 0.002763, 0.199164, 0.547876, -0.0402463
55638.940601329006313, 0.000941076, -0.00208877, 0.00282157, 0.198622, 0.552751, -0.0399423
55638.973917691007955, 0.000948004, -0.00209568, 0.0028294, 0.199117, 0.555813, -0.0421167
55639.007234029006213, 0.000952171, -0.00209041, 0.00282847, 0.198864, 0.556968, -0.0416766
55639.040550391007855, 0.000948089, -0.00208692, 0.00282425, 0.199051, 0.560102, -0.0431361
55639.074016695005412, 0.000891037, -0.00209694, 0.00279426, 0.199935, 0.559263, -0.0457504
55639.10733302400331, 0.000846919, -0.0020955, 0.00276117, 0.200512, 0.553794, -0.0465592
55639.140649343004043, 0.000816601, -0.00209073, 0.00273395, 0.200938, 0.548286, -0.0469495
55639.17396572400321, 0.000764878, -0.00208347, 0.00269888, 0.201809, 0.544447, -0.0490408
55639.207282029005, 0.000735659, -0.00206999, 0.00266642, 0.201678, 0.541884, -0.0488043
55639.240598391006642, 0.000735245, -0.00207102, 0.00267229, 0.201622, 0.542484, -0.0487001
55639.273914695004351, 0.00071018, -0.00206516, 0.00265126, 0.202586, 0.537388, -0.0508587
55639.307231057005993, 0.000727981, -0.00206992, 0.00264218, 0.202305, 0.533833, -0.0500084
55639.34054739100975, 0.000745767, -0.00207545, 0.00262579, 0.202496, 0.530321, -0.05072
55639.373863691005681, 0.000754085, -0.00207475, 0.00261922, 0.202601, 0.52871, -0.0512221
55639.407330024005205, 0.000760887, -0.00208817, 0.00261157, 0.201566, 0.530158, -0.0496803
55639.44064639100543, 0.000731881, -0.00209665, 0.00254919, 0.200581, 0.534911, -0.050702
55639.47396266200667, 0.000747155, -0.00210806, 0.00254938, 0.200071, 0.536628, -0.0502869
55639.507279000004928, 0.00075641, -0.00213353, 0.00253706, 0.199688, 0.537945, -0.0503626
55639.54059536200657, 0.000710778, -0.00216823, 0.00242865, 0.197268, 0.551408, -0.0505497
55639.573911691004469, 0.000759714, -0.00224744, 0.00242454, 0.194526, 0.565599, -0.0491701
55639.607228057007887, 0.000764794, -0.00226852, 0.00241002, 0.194052, 0.568847, -0.0492774
55639.640544357003819, 0.000749565, -0.00232252, 0.00236354, 0.192295, 0.578242, -0.0485079
55639.673860691007576, 0.000744439, -0.00236285, 0.0023417, 0.191165, 0.584658, -0.0480405
55639.707177029005834, 0.000767092, -0.00246386, 0.0023272, 0.189397, 0.595576, -0.0474329
55639.740493357006926, 0.000777713, -0.00256504, 0.00231504, 0.187591, 0.606687, -0.0466629
55639.773959724007, 0.000811593, -0.00269847, 0.00230295, 0.18553, 0.619569, -0.0456144
55639.807276024002931, 0.000831503, -0.00274643, 0.00231567, 0.185146, 0.623167, -0.04573
55639.840592357009882, 0.000819678, -0.002782, 0.00229816, 0.183464, 0.63113, -0.0443387
55639.873908724010107, 0.000828656, -0.00288236, 0.00228841, 0.18123, 0.644154, -0.0429289
55639.90722500000993, 0.000825872, -0.00295746, 0.0022685, 0.179089, 0.654874, -0.0410171
55639.940541391006263, 0.000801861, -0.00299992, 0.00222313, 0.17663, 0.663152, -0.0374704
55639.973857724005939, 0.000801505, -0.00301653, 0.00222642, 0.175196, 0.669004, -0.0363164
55640.007174000005762, 0.000807961, -0.00300405, 0.00224353, 0.174412, 0.671693, -0.0360367
55640.040490391009371, 0.000793166, -0.00297581, 0.00223611, 0.17396, 0.671082, -0.0351674
55640.073807291009871, 0.000811209, -0.00297354, 0.0022622, 0.172956, 0.674537, -0.0346304
55640.107273067005735, 0.000830479, -0.00297918, 0.00226843, 0.172116, 0.676756, -0.0335411
55640.140589357004501, 0.000836854, -0.00301579, 0.00229646, 0.168627, 0.686394, -0.0293674
55640.173906176009041, 0.000841973, -0.00298169, 0.00233545, 0.168322, 0.686136, -0.0297694
55640.207222029006516, 0.00085578, -0.00296814, 0.0023509, 0.168515, 0.685458, -0.0303216
55640.240538362006191, 0.000903738, -0.00293757, 0.00239746, 0.168994, 0.684226, -0.0318608
55640.273854724007833, 0.000924149, -0.00292063, 0.00243303, 0.168751, 0.684002, -0.0318942
55640.307171024003765, 0.000957124, -0.00284521, 0.0024789, 0.168382, 0.679628, -0.0309757
55640.340487362009299, 0.000976723, -0.00283358, 0.00249845, 0.168433, 0.679311, -0.0313026
55640.373803695008974, 0.000999317, -0.00281198, 0.00250437, 0.168537, 0.677934, -0.0312824
55640.40712005700334, 0.00100034, -0.00281943, 0.00250125, 0.168617, 0.678716, -0.0316131
55640.440436390003015, 0.00102443, -0.00278732, 0.00253625, 0.169596, 0.67904, -0.0345612
55640.473903290003364, 0.0010949, -0.00277006, 0.00258796, 0.170506, 0.681334, -0.0377541
55640.507219029008411, 0.00112996, -0.0026987, 0.00262134, 0.171146, 0.679386, -0.0392015
55640.540535362008086, 0.00116209, -0.00265708, 0.00263672, 0.171176, 0.677756, -0.0389624
55640.573851724009728, 0.001163, -0.00265799, 0.00263726, 0.171205, 0.678015, -0.0390923
55640.607167995003692, 0.0011923, -0.00263203, 0.00264961, 0.171046, 0.676992, -0.0383936
55640.640484390009078, 0.00116702, -0.00267201, 0.00264303, 0.171617, 0.679983, -0.0407859
55640.673800733005919, 0.00115743, -0.00268362, 0.00264562, 0.171815, 0.681529, -0.0416899
55640.707117057005235, 0.0011065, -0.00267174, 0.00262248, 0.172279, 0.683987, -0.0437233
55640.740433362007025, 0.00108973, -0.00263664, 0.00258724, 0.171977, 0.681417, -0.0424715
55640.77374968600634, 0.0010357, -0.00262243, 0.00255203, 0.172511, 0.681712, -0.0444142
55640.807216028006223, 0.000981083, -0.00260334, 0.00251254, 0.172516, 0.679123, -0.0441965
55640.840532390007866, 0.000932072, -0.00259878, 0.00249263, 0.172783, 0.679424, -0.0452418
55640.873848705006822, 0.000887482, -0.00261503, 0.00248659, 0.173289, 0.679213, -0.0466132
55640.907165057004022, 0.000857826, -0.00261231, 0.00245983, 0.173597, 0.675346, -0.0470987
55640.940481362005812, 0.000810973, -0.00261186, 0.00243072, 0.173929, 0.670802, -0.0474289
55640.973800695006503, 0.000811364, -0.00261011, 0.00241076, 0.174463, 0.666428, -0.0484644
55641.007114028005162, 0.000749576, -0.00258385, 0.00234472, 0.174827, 0.662276, -0.0498901
55641.040430390006804, 0.000754241, -0.00258379, 0.00231267, 0.174749, 0.656037, -0.0494139
55641.073746724003286, 0.000725667, -0.00257443, 0.00225838, 0.174712, 0.652102, -0.0498527
55641.10706302800827, 0.000691398, -0.00256678, 0.00223252, 0.17493, 0.650781, -0.0506616
55641.140379357006168, 0.000616603, -0.00255048, 0.0021657, 0.17562, 0.647717, -0.0530919
55641.173845690005692, 0.000634149, -0.00256314, 0.00215263, 0.175282, 0.646893, -0.052894
55641.207162057005917, 0.000619556, -0.00256917, 0.00213359, 0.175011, 0.647645, -0.0529765
55641.240478390005592, 0.000614821, -0.00259085, 0.00210442, 0.174095, 0.650204, -0.0524386
55641.273794695007382, 0.00061922, -0.00261904, 0.00207465, 0.17297, 0.654158, -0.0518173
55641.307111057009024, 0.000606758, -0.00265161, 0.00202202, 0.172064, 0.657257, -0.0517342
55641.340427362003538, 0.000577131, -0.00265478, 0.00199193, 0.171989, 0.657379, -0.0518435
55641.373743695003213, 0.000559436, -0.00267057, 0.0019664, 0.171217, 0.661093, -0.0513434
55641.407060024008388, 0.000530772, -0.00268811, 0.00192828, 0.170588, 0.663981, -0.0508061
55641.440376362006646, 0.000493407, -0.00271592, 0.00187757, 0.169015, 0.672156, -0.0496141
55641.473692695006321, 0.00047552, -0.00273991, 0.00184128, 0.167781, 0.678584, -0.0485867
55641.507159028005844, 0.000431614, -0.00276834, 0.001776, 0.166213, 0.685667, -0.0466694
55641.540475390007487, 0.000365421, -0.00292758, 0.00163581, 0.161224, 0.712187, -0.0415671
55641.573791695009277, 0.000349, -0.00295374, 0.00160801, 0.160118, 0.717833, -0.0403834
55641.607108028008952, 0.000334056, -0.00295654, 0.00158389, 0.159618, 0.719219, -0.039335
55641.640424390003318, 0.000332739, -0.00300877, 0.00156641, 0.158611, 0.725546, -0.0383825
55641.673740695005108, 0.000312304, -0.00303097, 0.00155084, 0.157608, 0.730921, -0.0374542
55641.707057000006898, 0.000299242, -0.00303971, 0.00156155, 0.15714, 0.734811, -0.0379252
55641.74037336200854, 0.000306936, -0.00307355, 0.00158207, 0.15628, 0.742458, -0.0387694
55641.773689724002907, 0.000305468, -0.00307926, 0.00158367, 0.155903, 0.744755, -0.0387449
55641.807006057009858, 0.000321388, -0.00308933, 0.00160115, 0.155437, 0.748828, -0.0394727
55641.840322390009533, 0.000333421, -0.00309179, 0.0016487, 0.155294, 0.753337, -0.0421557
55641.873788724005863, 0.000346385, -0.0031274, 0.00168001, 0.154618, 0.76048, -0.0435573
55641.907105057005538, 0.000363358, -0.0031184, 0.00171111, 0.154803, 0.761213, -0.0452401
55641.940421390005213, 0.000373322, -0.00311893, 0.00171021, 0.154482, 0.762173, -0.044769
55641.973737695007003, 0.000385544, -0.00311261, 0.00170749, 0.154753, 0.760818, -0.0448078
55642.007054028006678, 0.000429948, -0.00306054, 0.00173333, 0.155445, 0.756232, -0.0460684
55642.040370357004576, 0.000453837, -0.00304444, 0.00175503, 0.155633, 0.755511, -0.0469469
55642.073686724004801, 0.000455628, -0.00303787, 0.00176258, 0.155701, 0.755152, -0.0473099
55642.107003028009785, 0.000474517, -0.00301865, 0.00178574, 0.156084, 0.75378, -0.0485024
55642.1403193330043, 0.000499492, -0.00298606, 0.00180385, 0.157266, 0.750357, -0.0508065
55642.173635690007359, 0.000524566, -0.00294976, 0.00183114, 0.158519, 0.747309, -0.0536701
55642.207102057007432, 0.000536877, -0.00294989, 0.00184074, 0.158313, 0.747557, -0.0534317
55642.240418390007108, 0.000550357, -0.00291112, 0.00185192, 0.158717, 0.74427, -0.0540217
55642.273734690003039, 0.000519456, -0.00291151, 0.00181759, 0.158919, 0.743753, -0.0538332
55642.307051024006796, 0.000551238, -0.0028646, 0.00183778, 0.159705, 0.740428, -0.0553746
55642.340367333003087, 0.000568905, -0.00288357, 0.00184108, 0.1594, 0.741945, -0.0548295
55642.373683709003672, 0.000567759, -0.00288147, 0.00182954, 0.1596, 0.741974, -0.0552224
55642.407000057006371, 0.000551013, -0.00290324, 0.00182701, 0.160238, 0.744872, -0.0574048
55642.440316390006046, 0.000526157, -0.00289961, 0.00180664, 0.160495, 0.744479, -0.0579305
55642.473632690009254, 0.000480715, -0.00289275, 0.00176817, 0.160673, 0.743247, -0.0580711
55642.506949495007575, 0.000446737, -0.00289919, 0.00173124, 0.160476, 0.742278, -0.0573525
55642.540415362003841, 0.000387892, -0.00293287, 0.00170053, 0.16075, 0.744038, -0.0584152
55642.573731723008677, 0.000330068, -0.00295378, 0.00166477, 0.160957, 0.744502, -0.0590978
55642.607048023004609, 0.000273117, -0.00295177, 0.00162303, 0.161184, 0.743249, -0.0596379
55642.640364362006949, 0.00022952, -0.00295909, 0.00158413, 0.161154, 0.742183, -0.0595881
55642.673680723004509, 0.000204924, -0.00296877, 0.00156698, 0.161129, 0.741901, -0.0595933
55642.706997057008266, 0.000143541, -0.00297842, 0.00151304, 0.161325, 0.740461, -0.0602693
55642.740313357004197, 0.000105575, -0.00298683, 0.00146711, 0.160969, 0.739171, -0.0597338
55642.773629695009731, 7.35109e-05, -0.00298782, 0.00142427, 0.160727, 0.737932, -0.0595423
55642.806946057004097, 5.91454e-05, -0.00297813, 0.00139767, 0.160602, 0.737075, -0.0594692
55642.840262357007305, 6.30429e-05, -0.00299526, 0.00138244, 0.159918, 0.737585, -0.058431
55642.873578695005563, 6.25058e-05, -0.00303706, 0.00135958, 0.159204, 0.738617, -0.0575178
55642.907045028005086, 6.12968e-05, -0.00303629, 0.00134768, 0.158934, 0.738739, -0.0572404
55642.940361362008844, 3.70384e-05, -0.0030467, 0.00132217, 0.158504, 0.739265, -0.0568724
55642.973677695008519, 1.84236e-05, -0.00307991, 0.00129204, 0.157521, 0.741431, -0.0558564
55643.00699399500445, 2.78631e-05, -0.00310759, 0.00127989, 0.156503, 0.744277, -0.0547889
55643.040310390009836, 1.78553e-05, -0.00310524, 0.00126973, 0.156134, 0.744967, -0.054405
55643.073626723009511, -6.56386e-06, -0.00312201, 0.00123482, 0.155485, 0.746481, -0.053677
55643.106943061007769, -3.58417e-05, -0.00312522, 0.00117845, 0.154378, 0.748455, -0.0523768
55643.1402593610037, -5.12431e-05, -0.00314083, 0.00115577, 0.153879, 0.749896, -0.0517795
55643.173575723005342, -8.8515e-05, -0.00318023, 0.00111115, 0.153069, 0.752566, -0.0505757
55643.2068920610036, -9.31634e-05, -0.00319414, 0.00109894, 0.152491, 0.75452, -0.049906
55643.240358395007206, -0.000143661, -0.00319935, 0.00106361, 0.151464, 0.756593, -0.0484043
55643.273674723008298, -0.000165374, -0.00323404, 0.00102684, 0.150168, 0.760576, -0.0463725
55643.306991028010088, -0.000165345, -0.003242, 0.000988636, 0.14922, 0.76204, -0.0442455
55643.340307919002953, -0.00016078, -0.00325058, 0.000971777, 0.148453, 0.763765, -0.0429117
55643.37362372300413, -0.000120967, -0.00324288, 0.000979836, 0.148286, 0.763896, -0.0427085
55643.406940057007887, -0.000109221, -0.00324626, 0.000993384, 0.148288, 0.764629, -0.0432807
55643.440256328009127, -0.000108203, -0.00323588, 0.000998714, 0.148345, 0.764024, -0.0435338
55643.473572723007237, -0.000111986, -0.00321705, 0.000994343, 0.147857, 0.762868, -0.0424636
55643.506889009004226, -8.81253e-05, -0.00321254, 0.00100738, 0.147334, 0.76291, -0.0417327
55643.540205361008702, -7.38086e-05, -0.00321129, 0.00101051, 0.146951, 0.762898, -0.0410095
55643.573521723003068, -6.24884e-05, -0.00319964, 0.00100991, 0.146532, 0.761696, -0.0398233
55643.606988057006674, -3.73494e-05, -0.00317546, 0.00100207, 0.146568, 0.759637, -0.0391957
55643.640304361004382, -2.07904e-05, -0.00313634, 0.00100633, 0.146535, 0.756193, -0.038555
55643.673620723006024, -2.26692e-05, -0.003118, 0.000991311, 0.146333, 0.753989, -0.0373373
55643.706937028007815, -1.25507e-05, -0.00313043, 0.00100123, 0.146199, 0.755028, -0.0373785
55643.74025336100749, 1.27857e-06, -0.00312275, 0.00100581, 0.146049, 0.754003, -0.0368505
55643.773569723009132, 3.31203e-05, -0.00312168, 0.00101206, 0.145306, 0.751913, -0.0343901
55643.806886057005613, 4.48866e-05, -0.00310666, 0.00100903, 0.144855, 0.749027, -0.0324819
55643.840202390005288, 2.40117e-05, -0.00313329, 0.0010041, 0.14543, 0.753286, -0.034958
55643.873518695007078, 4.57776e-05, -0.00314019, 0.00101964, 0.145838, 0.755628, -0.0367282
55643.906835023008171, 0.000153801, -0.00309034, 0.00107275, 0.146145, 0.753819, -0.0375656
55643.940301390008244, 0.000193282, -0.00305908, 0.00109473, 0.14654, 0.753087, -0.0387276
55643.973617723007919, 0.000221938, -0.00304518, 0.00111585, 0.146518, 0.752553, -0.038669
55644.006934018005268, 0.000239274, -0.00302939, 0.00111757, 0.146672, 0.752087, -0.0390193
55644.040250357007608, 0.000280396, -0.00302412, 0.00113527, 0.146754, 0.752667, -0.0394221
55644.073566695005866, 0.00028899, -0.00301947, 0.00113391, 0.146816, 0.752494, -0.0395597
55644.106885799003066, 0.000287397, -0.00302419, 0.00111994, 0.146855, 0.752202, -0.0396156
55644.140199361005216, 0.000344053, -0.00301293, 0.00113647, 0.146815, 0.752128, -0.0394661
55644.173515723006858, 0.000408789, -0.00299604, 0.00114073, 0.146375, 0.75149, -0.0380488
55644.206832057003339, 0.000423875, -0.00299988, 0.00114135, 0.146127, 0.751325, -0.0372858
55644.240148361008323, 0.000499913, -0.00299889, 0.00116006, 0.145496, 0.75165, -0.0354661
55644.273464723009965, 0.000518844, -0.00298524, 0.00115237, 0.145136, 0.751452, -0.0345517
55644.306931028004328, 0.000594548, -0.00296409, 0.00115676, 0.143942, 0.752011, -0.0312953
55644.340248152009735, 0.000634814, -0.00295938, 0.00116578, 0.143194, 0.752906, -0.0293502
55644.37356370400812, 0.000694783, -0.00294641, 0.00117929, 0.142133, 0.755035, -0.0266977
55644.406880023008853, 0.000707646, -0.00296187, 0.0011611, 0.140981, 0.755551, -0.024031
55644.440196361007111, 0.000806198, -0.00296051, 0.00117891, 0.139868, 0.75685, -0.021111
55644.473512723008753, 0.000855879, -0.00296779, 0.00117748, 0.138906, 0.757571, -0.0187754
55644.506828999008576, 0.000841492, -0.00297046, 0.00116415, 0.138971, 0.757326, -0.0192723
55644.540145357008441, 0.000929952, -0.00299231, 0.001182, 0.136824, 0.761079, -0.013987
55644.573461690008116, 0.000944712, -0.0029893, 0.00118501, 0.136568, 0.761801, -0.013415
55644.606778028006374, 0.000969259, -0.00299239, 0.00119113, 0.136245, 0.762234, -0.0125245
55644.640244390007865, 0.00100879, -0.00299173, 0.00119857, 0.135637, 0.763615, -0.0110238
55644.67356072300754, 0.00105824, -0.00299203, 0.00119796, 0.134375, 0.766332, -0.00823633
55644.70687702800933, 0.00108831, -0.00298279, 0.00120306, 0.133187, 0.769999, -0.00547156
55644.740193361009005, 0.00109779, -0.00297933, 0.00119801, 0.132585, 0.771608, -0.00418953
55644.773509723003372, 0.00114247, -0.0029746, 0.00120544, 0.131526, 0.775013, -0.00173163
55644.806826028005162, 0.0011888, -0.00297088, 0.00121067, 0.130629, 0.777567, 0.000142037
55644.840142380009638, 0.00123994, -0.00296851, 0.00122256, 0.13, 0.779073, 0.00179054
55644.873458695008594, 0.00127952, -0.00297053, 0.00122189, 0.129298, 0.781053, 0.00302106
55644.906774999006302, 0.00137436, -0.00297387, 0.00122796, 0.128237, 0.784072, 0.00497469
55644.940091352007585, 0.00140599, -0.0029834, 0.00122706, 0.127481, 0.78512, 0.00654165
55644.973407695004425, 0.00142903, -0.00299664, 0.0012282, 0.126935, 0.784474, 0.00798767
55645.006874023005366, 0.00149534, -0.00300525, 0.00125694, 0.12623, 0.783455, 0.0112418
55645.040190328007156, 0.00157101, -0.00300732, 0.00129266, 0.125714, 0.78246, 0.0143903
55645.073506728003849, 0.00161902, -0.00301573, 0.0013076, 0.125109, 0.782589, 0.0163645
55645.106823028007057, 0.00169784, -0.00302617, 0.00132506, 0.123966, 0.785011, 0.0194331
55645.140139375005674, 0.00173978, -0.00303483, 0.00133531, 0.123101, 0.788317, 0.0215096
55645.17345569000463, 0.00176826, -0.00303785, 0.00134642, 0.122692, 0.790662, 0.022775
55645.206772023004305, 0.0018117, -0.00305551, 0.00135353, 0.121513, 0.794154, 0.0254214
55645.24008839000453, 0.00185017, -0.00307551, 0.00135477, 0.120445, 0.799254, 0.02702
55645.273404723004205, 0.0018545, -0.00308825, 0.00135038, 0.119853, 0.802018, 0.0277718
55645.306721023007412, 0.00186189, -0.00310725, 0.00134713, 0.119021, 0.805615, 0.0290554
55645.340187333007634, 0.00187153, -0.00312386, 0.00134927, 0.118209, 0.806925, 0.0308959
55645.373503723007161, 0.00187418, -0.00313539, 0.00135099, 0.11752, 0.809065, 0.0328774
55645.406820023003093, 0.00187752, -0.00313682, 0.00135501, 0.117376, 0.808152, 0.033737
55645.440136390003318, 0.00189184, -0.00313882, 0.00135984, 0.117217, 0.808512, 0.0343115
55645.473452694008301, 0.00188819, -0.00314025, 0.00135385, 0.117006, 0.809843, 0.0341876
55645.506769028004783, 0.00178934, -0.00316928, 0.0013287, 0.116073, 0.817404, 0.0351145
55645.540086956003506, 0.00157784, -0.00322062, 0.00128415, 0.1146, 0.832651, 0.0362603
55645.573401690009632, 0.0015952, -0.00323163, 0.00128939, 0.114093, 0.832119, 0.0375513
55645.606718056005775, 0.00158322, -0.00323171, 0.00128281, 0.114117, 0.830907, 0.0370739
55645.640034361007565, 0.00156806, -0.00322135, 0.00128022, 0.114431, 0.826082, 0.0367092
55645.673500694007089, 0.0015405, -0.00320914, 0.00127476, 0.114912, 0.820424, 0.0358574
55645.706817056008731, 0.00151901, -0.00320049, 0.00127203, 0.115075, 0.815623, 0.0361323
55645.740133356004662, 0.0014765, -0.00319301, 0.0012617, 0.115531, 0.809094, 0.0356621
55645.773449661006453, 0.00145476, -0.00317284, 0.00125681, 0.116399, 0.80055, 0.0345687
