time, px, py, pz, qw, qx, qy, qz, vx, vy, vz
13091.687083961000098, 0.0183201, -0.204457, 0.245426, 0.591158, 0.402585, -0.596535, 0.364147, 0.128009, 0.262169, -0.148293
13091.720550265999918, 0.0119097, -0.196668, 0.249381, 0.584475, 0.408754, -0.596605, 0.367929, 0.11135, 0.29873, -0.146906
13091.753866594001011, 0.00396377, -0.188296, 0.253457, 0.577297, 0.415202, -0.596387, 0.372368, 0.104574, 0.332751, -0.138769
13091.787182956000834, -0.00441064, -0.180558, 0.256718, 0.568038, 0.422457, -0.59642, 0.378348, 0.0866522, 0.357789, -0.141762
13091.820499261000805, -0.0137735, -0.17323, 0.25895, 0.558672, 0.428296, -0.59595, 0.386383, 0.0654712, 0.368668, -0.142311
13091.853815651000332, -0.024073, -0.165604, 0.260192, 0.549805, 0.433819, -0.595068, 0.394219, 0.049262, 0.376418, -0.135933
13091.887131956000303, -0.0346311, -0.158284, 0.261191, 0.542172, 0.440884, -0.592495, 0.400774, 0.0214709, 0.38188, -0.137132
13091.920448261000274, -0.0453334, -0.151347, 0.260774, 0.537041, 0.44934, -0.587339, 0.405849, -0.00849561, 0.392808, -0.134353
13091.953764599000351, -0.0567247, -0.144173, 0.260176, 0.531458, 0.458203, -0.581654, 0.411438, -0.0339227, 0.400739, -0.135273
13091.987080955999772, -0.067888, -0.137265, 0.258952, 0.52559, 0.463631, -0.577293, 0.418968, -0.0591408, 0.396278, -0.13781
13092.020397288999447, -0.0794845, -0.129936, 0.256259, 0.519762, 0.468425, -0.573089, 0.426607, -0.080396, 0.384631, -0.135352
13092.053713598999821, -0.0902199, -0.123049, 0.252937, 0.514549, 0.473135, -0.568503, 0.433805, -0.110984, 0.358271, -0.142293
13092.087180656000783, -0.0991195, -0.117392, 0.249569, 0.510427, 0.477046, -0.563776, 0.440509, -0.137063, 0.327727, -0.141348
13092.120496294000986, -0.107202, -0.11178, 0.244739, 0.507891, 0.482137, -0.55806, 0.445152, -0.1801, 0.293506, -0.148522
13092.153812594000556, -0.114397, -0.104507, 0.239666, 0.508264, 0.485693, -0.551054, 0.449566, -0.223744, 0.254246, -0.161835
13092.187128956000379, -0.120806, -0.0977277, 0.231781, 0.511119, 0.487306, -0.543638, 0.453594, -0.254665, 0.221287, -0.164473
13092.220445228000244, -0.126205, -0.09177, 0.223502, 0.515351, 0.489214, -0.535651, 0.456246, -0.26241, 0.197925, -0.152168
13092.253761623000173, -0.131102, -0.0861931, 0.214695, 0.518758, 0.491265, -0.528995, 0.457945, -0.275552, 0.179211, -0.146111
13092.287077955999848, -0.135118, -0.0806342, 0.206179, 0.522514, 0.491248, -0.522372, 0.461283, -0.281548, 0.166958, -0.14392
13092.320394247000877, -0.139181, -0.076389, 0.196478, 0.524444, 0.48958, -0.517343, 0.466505, -0.27576, 0.154041, -0.131496
13092.353710593999494, -0.142966, -0.0716095, 0.187149, 0.525723, 0.486905, -0.512972, 0.472651, -0.280231, 0.130946, -0.128129
13092.387026960999719, -0.144745, -0.0678394, 0.177376, 0.528999, 0.484003, -0.507552, 0.4778, -0.281445, 0.0979509, -0.115732
13092.420493265999539, -0.144771, -0.065693, 0.168803, 0.533053, 0.482305, -0.50227, 0.480584, -0.266636, 0.0619856, -0.0972929
13092.45380962300078, -0.144616, -0.0634276, 0.160361, 0.537766, 0.481168, -0.497292, 0.481648, -0.26286, 0.0210908, -0.0872307
13092.487125928000751, -0.143329, -0.0608594, 0.151496, 0.543363, 0.478173, -0.493362, 0.482391, -0.268978, -0.0192804, -0.0915039
13092.520442256000024, -0.140473, -0.0588968, 0.144245, 0.55046, 0.471983, -0.489635, 0.484234, -0.239221, -0.0477977, -0.0811956
13092.553758594000101, -0.134996, -0.0594543, 0.13991, 0.556013, 0.467913, -0.487719, 0.483774, -0.196714, -0.076678, -0.0597357
13092.587074899000072, -0.130284, -0.0581687, 0.134963, 0.561902, 0.46474, -0.486735, 0.481011, -0.172221, -0.101162, -0.0522751
13092.620391260999895, -0.125868, -0.0577377, 0.12961, 0.567599, 0.460293, -0.487113, 0.478208, -0.151196, -0.113913, -0.0513804
13092.653707598999972, -0.119376, -0.0590501, 0.12524, 0.572451, 0.455451, -0.488265, 0.47588, -0.135986, -0.130427, -0.0495803
13092.687023955999393, -0.112354, -0.0621457, 0.120156, 0.576916, 0.45045, -0.489882, 0.47358, -0.124248, -0.148613, -0.0413134
13092.720340260999365, -0.105183, -0.0640835, 0.116105, 0.580886, 0.44461, -0.492613, 0.471408, -0.104282, -0.161461, -0.0354382
13092.753656623001007, -0.0976378, -0.0660552, 0.113187, 0.584006, 0.438864, -0.496449, 0.468906, -0.0875109, -0.172921, -0.0314597
13092.787122927000382, -0.089493, -0.0696591, 0.110247, 0.587161, 0.433976, -0.500469, 0.465228, -0.0775555, -0.183334, -0.027568
13092.820439294000607, -0.0813576, -0.0724453, 0.107479, 0.59059, 0.428972, -0.504307, 0.461369, -0.070944, -0.188291, -0.035362
13092.853755627000282, -0.0741228, -0.0738693, 0.105412, 0.593438, 0.422611, -0.509138, 0.458267, -0.0511711, -0.189445, -0.0362786
13092.887071956, -0.0653128, -0.0759173, 0.104304, 0.595098, 0.416938, -0.515067, 0.454673, -0.0401134, -0.197983, -0.0437293
13092.920388889000606, -0.0557154, -0.0803562, 0.102197, 0.597485, 0.412098, -0.520791, 0.449404, -0.039609, -0.207434, -0.055102
13092.953704589001063, -0.0430357, -0.0833597, 0.102692, 0.601737, 0.408098, -0.524336, 0.443215, -0.0325738, -0.213147, -0.0709537
13092.987020960999871, -0.0274857, -0.0931818, 0.103445, 0.605784, 0.404821, -0.528011, 0.436291, -0.014211, -0.220805, -0.0686499
13093.020339642000181, -0.0136019, -0.100831, 0.103525, 0.609167, 0.401808, -0.532447, 0.428913, -0.00591175, -0.220686, -0.074451
13093.053653589000533, 0.00234296, -0.114655, 0.102445, 0.612076, 0.397949, -0.536855, 0.42283, 0.0068387, -0.220991, -0.0715708
13093.08696996099934, 0.0160809, -0.123489, 0.105414, 0.613213, 0.393344, -0.5419, 0.41904, 0.0282236, -0.217725, -0.0680296
13093.120436289000281, 0.0283282, -0.130457, 0.108398, 0.61372, 0.389464, -0.547248, 0.414952, 0.0441818, -0.213055, -0.0724135
13093.153752594000252, 0.0353095, -0.131893, 0.110859, 0.615001, 0.385705, -0.552053, 0.410174, 0.0617865, -0.195335, -0.0787822
13093.187068956000076, 0.0410629, -0.13195, 0.113704, 0.615768, 0.382297, -0.556743, 0.405851, 0.0853216, -0.169675, -0.0882144
13093.220385288999751, 0.0465268, -0.132442, 0.117558, 0.61515, 0.379329, -0.561995, 0.402321, 0.114038, -0.148084, -0.0929818
13093.253701661000377, 0.0501701, -0.130132, 0.120694, 0.614233, 0.377369, -0.567326, 0.398059, 0.124407, -0.127537, -0.10289
13093.287017964999905, 0.0552772, -0.123697, 0.125703, 0.613923, 0.376667, -0.571016, 0.393906, 0.137889, -0.100369, -0.113683
13093.320334260999516, 0.0591866, -0.121249, 0.130112, 0.611792, 0.376853, -0.575361, 0.390708, 0.150777, -0.0750684, -0.113975
13093.353650589000608, 0.061708, -0.117599, 0.134532, 0.609039, 0.376683, -0.580369, 0.387754, 0.149311, -0.0579911, -0.115447
13093.386966927000685, 0.0636386, -0.112971, 0.138827, 0.607155, 0.377483, -0.584236, 0.384107, 0.143485, -0.0409801, -0.114923
13093.420283289000508, 0.0648849, -0.108313, 0.143464, 0.605429, 0.378862, -0.587774, 0.380055, 0.14157, -0.0212633, -0.108889
13093.453599627000585, 0.0658177, -0.103815, 0.148197, 0.602498, 0.380917, -0.59167, 0.376597, 0.130317, -0.000677494, -0.106864
13093.487065956000151, 0.0671326, -0.0989798, 0.151579, 0.598983, 0.383012, -0.595401, 0.374191, 0.0961875, 0.0113855, -0.111625
13093.52038226500008, 0.0678073, -0.0938152, 0.153766, 0.596546, 0.38453, -0.598119, 0.372187, 0.0669868, 0.0152926, -0.105192
13093.553698622999946, 0.0679666, -0.0899837, 0.154749, 0.593919, 0.38588, -0.601249, 0.369942, 0.0307956, 0.0134676, -0.0977547
13093.587014955999621, 0.0671244, -0.0858437, 0.154667, 0.59122, 0.386218, -0.604467, 0.368666, 0.00144602, 0.00715753, -0.0904541
13093.620331288999296, 0.0662547, -0.0816662, 0.153383, 0.587724, 0.385371, -0.608744, 0.368104, -0.0398573, -0.0186721, -0.0887039
13093.653647589000684, 0.0682547, -0.0773744, 0.151399, 0.585538, 0.383666, -0.612044, 0.367896, -0.0768746, -0.0566874, -0.0954268
13093.686963927000761, 0.0722535, -0.0750203, 0.148309, 0.585691, 0.379902, -0.614574, 0.367341, -0.101935, -0.0932132, -0.102166
13093.720280294000986, 0.0766765, -0.072847, 0.144936, 0.586361, 0.375206, -0.617565, 0.36608, -0.107102, -0.116767, -0.0984683
13093.753596623000703, 0.0825548, -0.0703475, 0.141581, 0.587704, 0.369561, -0.620705, 0.364353, -0.120333, -0.131732, -0.114582
13093.78691292700023, 0.0871504, -0.0682284, 0.137242, 0.592038, 0.363354, -0.621725, 0.361833, -0.103245, -0.126237, -0.108886
13093.820379255999796, 0.0925117, -0.0666656, 0.134944, 0.593947, 0.36006, -0.624031, 0.358005, -0.0837318, -0.117292, -0.104062
13093.853695623000021, 0.0986724, -0.0657688, 0.133437, 0.594956, 0.357547, -0.626426, 0.354652, -0.0732989, -0.10268, -0.109282
13093.887012494000373, 0.103906, -0.0633083, 0.129802, 0.593983, 0.354356, -0.629415, 0.354193, -0.0728003, -0.0666166, -0.123791
13093.920328260999668, 0.108219, -0.060157, 0.126065, 0.592939, 0.351205, -0.630233, 0.357611, -0.0688796, -0.0384627, -0.125553
13093.953644593999343, 0.111651, -0.0568039, 0.122237, 0.589845, 0.348976, -0.632282, 0.361272, -0.0612195, -0.0339131, -0.120831
13093.986960964999525, 0.114225, -0.0510676, 0.118954, 0.587986, 0.344685, -0.633634, 0.366023, -0.0619925, -0.0382684, -0.133517
13094.020277261000956, 0.117568, -0.0468344, 0.11773, 0.589094, 0.341449, -0.63217, 0.369786, -0.0212296, -0.0441779, -0.120996
13094.053593627000737, 0.120645, -0.0446023, 0.119484, 0.589869, 0.341017, -0.631303, 0.37043, 0.0558255, -0.0373496, -0.0912521
13094.086910518000877, 0.1226, -0.0430687, 0.123729, 0.590036, 0.342915, -0.631316, 0.368384, 0.113207, -0.0163214, -0.0719143
13094.120226261000425, 0.122935, -0.0430038, 0.129453, 0.589872, 0.347969, -0.630854, 0.364681, 0.158695, 0.0204567, -0.0441483
13094.153692627000055, 0.122804, -0.0404979, 0.136595, 0.589448, 0.353918, -0.629864, 0.361337, 0.170921, 0.0776375, -0.0400865
13094.187008926999624, 0.118741, -0.0398449, 0.143411, 0.58843, 0.360929, -0.628128, 0.359076, 0.194792, 0.141477, -0.00791988
13094.220325260999743, 0.112387, -0.0384192, 0.149145, 0.583963, 0.369326, -0.627689, 0.358599, 0.196278, 0.196148, 0.00958161
13094.253641622000941, 0.104643, -0.0360642, 0.155169, 0.579735, 0.376883, -0.626408, 0.359832, 0.187381, 0.239511, 0.0275819
13094.286957927000913, 0.0964588, -0.0331376, 0.161761, 0.574806, 0.385946, -0.624964, 0.360642, 0.168496, 0.272533, 0.0376314
13094.320274261001032, 0.0875663, -0.0306413, 0.166911, 0.570554, 0.395404, -0.622387, 0.361606, 0.141042, 0.303308, 0.0407949
13094.353590622000411, 0.077712, -0.0283854, 0.171717, 0.566763, 0.40589, -0.618534, 0.362559, 0.112934, 0.337798, 0.0488831
13094.386906961000932, 0.0655666, -0.0250294, 0.174817, 0.563839, 0.417108, -0.613048, 0.363701, 0.0761234, 0.378065, 0.0518161
13094.420223265000459, 0.0530957, -0.0224016, 0.177021, 0.558968, 0.427387, -0.607985, 0.367762, 0.0583673, 0.398432, 0.0626562
13094.45353962199988, 0.0398596, -0.0206336, 0.178004, 0.55197, 0.433949, -0.605682, 0.374388, 0.0252925, 0.404038, 0.0672766
13094.486855932000253, 0.0261339, -0.0178456, 0.177691, 0.547441, 0.441173, -0.600967, 0.380149, -0.0167532, 0.407767, 0.0676209
13094.520322255999417, 0.0127411, -0.0157386, 0.1774, 0.542575, 0.449563, -0.595102, 0.38647, -0.0382491, 0.398923, 0.0764741
13094.553638622001017, -0.00137547, -0.0169533, 0.174355, 0.536864, 0.45661, -0.591, 0.392433, -0.0746538, 0.378923, 0.101629
13094.586954927000988, -0.0149856, -0.0168035, 0.168839, 0.53378, 0.464998, -0.584291, 0.396812, -0.136171, 0.364431, 0.103879
13094.620271289000812, -0.0273129, -0.0161099, 0.162699, 0.532181, 0.471267, -0.576256, 0.403261, -0.178901, 0.340225, 0.112815
13094.653587594000783, -0.038986, -0.0156195, 0.154589, 0.529679, 0.475435, -0.57016, 0.410268, -0.216263, 0.315373, 0.126816
13094.686903956000606, -0.0475168, -0.0155081, 0.146426, 0.52737, 0.478787, -0.563274, 0.418768, -0.2437, 0.274746, 0.126585
13094.720220256000175, -0.0561699, -0.0169397, 0.138115, 0.525924, 0.478805, -0.558421, 0.426985, -0.247922, 0.21929, 0.144913
13094.75353658899985, -0.0624789, -0.0181609, 0.129258, 0.527523, 0.480119, -0.553465, 0.429978, -0.264804, 0.16526, 0.154398
13094.786852956000075, -0.0666969, -0.0215294, 0.120792, 0.531638, 0.481679, -0.54727, 0.431093, -0.250056, 0.118853, 0.168084
13094.820169259999602, -0.0707775, -0.0259429, 0.112493, 0.533054, 0.479828, -0.546191, 0.432775, -0.229248, 0.074855, 0.175972
13094.853635632000078, -0.0719673, -0.0284444, 0.104834, 0.535267, 0.476566, -0.545969, 0.433925, -0.228592, 0.0244254, 0.162562
13094.886951922000662, -0.0711653, -0.0330043, 0.0974334, 0.539371, 0.473372, -0.544829, 0.433773, -0.195703, -0.00438807, 0.155175
13094.92026829399947, -0.0709373, -0.0365712, 0.0916457, 0.54329, 0.468055, -0.545419, 0.433911, -0.158744, -0.0127329, 0.140834
13094.953584589000457, -0.0704097, -0.0412388, 0.0872669, 0.544979, 0.463047, -0.548014, 0.433895, -0.122817, -0.0290966, 0.131211
13094.986900927000534, -0.067401, -0.0428619, 0.0835194, 0.547094, 0.457526, -0.551307, 0.432918, -0.113156, -0.0551486, 0.0952391
13095.020217256000251, -0.0645977, -0.0483996, 0.0796757, 0.550499, 0.452212, -0.554273, 0.430391, -0.0826773, -0.0893765, 0.0807117
13095.053533594000328, -0.0615379, -0.0520625, 0.0775389, 0.553855, 0.447737, -0.558924, 0.424712, -0.0458025, -0.11433, 0.0636028
13095.086849927000003, -0.0557733, -0.0532269, 0.0773905, 0.557042, 0.444753, -0.564521, 0.416191, -0.0183603, -0.132312, 0.032837
13095.120166288999826, -0.0507577, -0.0567268, 0.0769997, 0.561697, 0.44121, -0.570147, 0.405909, 0.00890989, -0.141376, 0.0128488
13095.153482588999395, -0.0456113, -0.0611314, 0.0784506, 0.56585, 0.438203, -0.57664, 0.394054, 0.0337813, -0.141552, 0.00552855
13095.186798959999578, -0.0363759, -0.0630421, 0.0815207, 0.569724, 0.435288, -0.583233, 0.38181, 0.0377728, -0.137511, -0.0190093
13095.220265256000857, -0.0291576, -0.0649373, 0.0835628, 0.574558, 0.432198, -0.587737, 0.371017, 0.0432182, -0.121368, -0.0379085
13095.253581646000384, -0.0241269, -0.0666798, 0.0869871, 0.578155, 0.428572, -0.592342, 0.362208, 0.0585269, -0.103144, -0.0434841
13095.286897960000715, -0.0185812, -0.068062, 0.0887907, 0.581128, 0.425929, -0.596986, 0.35282, 0.0612716, -0.0948916, -0.0588601
13095.320214256000327, -0.0140612, -0.0704497, 0.0919967, 0.585377, 0.422685, -0.600214, 0.344113, 0.082839, -0.0767464, -0.0679157
13095.353530627000509, -0.00991599, -0.0705511, 0.0962255, 0.587005, 0.420753, -0.604509, 0.336097, 0.103331, -0.0634455, -0.0617686
13095.386846921999677, -0.00276297, -0.0687933, 0.101519, 0.588552, 0.419462, -0.608285, 0.328096, 0.102426, -0.0466269, -0.0789983
13095.420163255999796, 0.000186089, -0.0666049, 0.105855, 0.590498, 0.418932, -0.610443, 0.321197, 0.102983, -0.0205765, -0.0799208
13095.453479593999873, 0.00346973, -0.0671892, 0.112061, 0.590131, 0.419515, -0.61334, 0.315543, 0.105776, -0.00705477, -0.0680529
13095.486795926999548, 0.00516048, -0.0716668, 0.113233, 0.58996, 0.41757, -0.617283, 0.310715, 0.0772185, -0.0137799, -0.061325
13095.520112293999773, 0.00632161, -0.0779497, 0.113817, 0.592127, 0.415062, -0.619245, 0.306015, 0.0605391, -0.0269638, -0.0387122
13095.553578626999297, 0.0123871, -0.0774944, 0.116107, 0.59458, 0.412768, -0.620816, 0.30114, 0.0525726, -0.0136099, -0.0301426
13095.586894922000283, 0.0153077, -0.074926, 0.121805, 0.594748, 0.410026, -0.622727, 0.300608, 0.0582811, 0.0130248, -0.0105697
13095.62021129400091, 0.0199451, -0.0703495, 0.127117, 0.591328, 0.407651, -0.626881, 0.301948, 0.0384878, 0.0139606, -0.00199709
13095.653527622000183, 0.0256035, -0.0638777, 0.124664, 0.590314, 0.404614, -0.628889, 0.303833, -0.00952689, -0.00866924, -0.00476064
13095.686843932000556, 0.0299991, -0.0612695, 0.122254, 0.592524, 0.402227, -0.628964, 0.302544, -0.0237385, -0.0315605, 0.0135391
13095.72016025999983, 0.0330571, -0.0608462, 0.121306, 0.594369, 0.399981, -0.629521, 0.300739, -0.0227546, -0.0349671, 0.0157212
13095.753476621999653, 0.0339671, -0.0628551, 0.119283, 0.59496, 0.396491, -0.63138, 0.300294, -0.023839, -0.0582228, 0.0270712
13095.78679295999973, 0.0327608, -0.0683795, 0.115949, 0.597144, 0.39292, -0.632864, 0.297518, -0.0210691, -0.0841028, 0.0431012
13095.820109231999595, 0.0341223, -0.0720626, 0.114094, 0.602183, 0.389202, -0.632605, 0.292761, 0.00564968, -0.101921, 0.0607137
13095.853425622000941, 0.0354513, -0.0773987, 0.114197, 0.606543, 0.387289, -0.63318, 0.284949, 0.0496757, -0.11919, 0.0811296
13095.88674195600106, 0.0363198, -0.0829532, 0.115922, 0.611792, 0.386563, -0.633442, 0.273919, 0.0755655, -0.116917, 0.0769642
13095.920208232000732, 0.0368506, -0.0883202, 0.117372, 0.618014, 0.387793, -0.632142, 0.260905, 0.090596, -0.101092, 0.070577
13095.953524627000661, 0.0357599, -0.0955117, 0.122112, 0.623919, 0.390327, -0.630612, 0.246368, 0.138153, -0.0553583, 0.0841781
13095.986840960000336, 0.0341465, -0.101155, 0.12731, 0.625893, 0.39534, -0.631077, 0.231745, 0.143791, -0.00655432, 0.0881808
13096.020157142000244, 0.0347483, -0.100515, 0.132763, 0.629141, 0.399087, -0.629993, 0.219134, 0.135071, 0.0936167, 0.0804674
13096.053471216000617, 0.0256995, -0.105057, 0.138829, 0.626729, 0.402825, -0.630127, 0.218822, 0.14021, 0.216751, 0.0899987
13096.086785845000122, 0.0183159, -0.103266, 0.14546, 0.618664, 0.404662, -0.633731, 0.22779, 0.122862, 0.270281, 0.100072
13096.120100484000432, 0.011143, -0.0994536, 0.151487, 0.608879, 0.408551, -0.637276, 0.237132, 0.0813781, 0.266756, 0.106072
13096.153415151000445, 0.00253552, -0.0977849, 0.153813, 0.602467, 0.413817, -0.637806, 0.242881, 0.0147447, 0.227735, 0.102408
13096.186729746999845, 0.00273299, -0.0883782, 0.153935, 0.600386, 0.419113, -0.63569, 0.244497, -0.0358471, 0.168323, 0.10325
13096.220044391000556, -0.0024028, -0.0878178, 0.152017, 0.600368, 0.421103, -0.634322, 0.244677, -0.0773097, 0.107882, 0.124415
13096.253509041000143, -0.00426699, -0.0864347, 0.148687, 0.600066, 0.423094, -0.634278, 0.242082, -0.130844, 0.0444118, 0.145863
13096.286823675000051, -0.00868691, -0.0909356, 0.141487, 0.601688, 0.422584, -0.63431, 0.238842, -0.18277, -0.0214407, 0.174841
13096.320138275999852, -0.00712205, -0.09218, 0.133919, 0.602552, 0.419347, -0.636672, 0.236068, -0.236673, -0.0959422, 0.192888
13096.353452882000056, -0.00888238, -0.0994578, 0.121792, 0.604452, 0.413868, -0.639097, 0.23432, -0.299126, -0.172149, 0.201889
13096.386767583000619, -0.00538944, -0.102779, 0.108534, 0.610435, 0.404968, -0.640189, 0.23136, -0.322041, -0.234154, 0.208514
13096.420082188000379, -0.00215219, -0.108242, 0.0925144, 0.617329, 0.394482, -0.640898, 0.229213, -0.34923, -0.258658, 0.198876
13096.453396812999927, -0.000986764, -0.118299, 0.0748655, 0.625088, 0.384446, -0.639684, 0.228628, -0.337502, -0.265822, 0.212432
13096.486711457000638, 0.00318447, -0.123568, 0.0605372, 0.632384, 0.372104, -0.639227, 0.230257, -0.312253, -0.228706, 0.200366
13096.520026115000292, 0.00801649, -0.125326, 0.0539384, 0.636467, 0.362105, -0.639285, 0.234743, -0.274004, -0.188722, 0.194908
13096.553340692000347, 0.0094376, -0.130282, 0.0450705, 0.635984, 0.357594, -0.641688, 0.236407, -0.24623, -0.166303, 0.209445
13096.586805376000484, 0.00994443, -0.135372, 0.036868, 0.635528, 0.353719, -0.643391, 0.238821, -0.22565, -0.122821, 0.202239
13096.620120010000392, 0.0138374, -0.133634, 0.0323042, 0.634094, 0.350358, -0.645251, 0.242538, -0.207937, -0.100251, 0.18648
13096.653434620000553, 0.0215436, -0.127412, 0.0264788, 0.634031, 0.346781, -0.646755, 0.243834, -0.20307, -0.103392, 0.180347
13096.686749278000207, 0.0245008, -0.1265, 0.0219431, 0.634758, 0.347515, -0.646036, 0.242803, -0.201092, -0.0819545, 0.176763
13096.720063879000008, 0.0325869, -0.121314, 0.0141856, 0.635926, 0.350752, -0.644044, 0.240373, -0.217558, -0.075006, 0.162882
13096.753378518000318, 0.0358833, -0.120316, 0.00504603, 0.639709, 0.347081, -0.642112, 0.240832, -0.24944, -0.0679653, 0.145791
13096.786693181000373, 0.0402872, -0.116981, -0.00401382, 0.64312, 0.343833, -0.639781, 0.242601, -0.262971, -0.0650434, 0.154846
13096.820007786000133, 0.0431874, -0.114644, -0.0160852, 0.648599, 0.339666, -0.635554, 0.244982, -0.281917, -0.0497034, 0.149853
13096.853322459000992, 0.045408, -0.110153, -0.0236813, 0.654069, 0.335983, -0.630644, 0.248188, -0.284947, -0.0275932, 0.147321
13096.886637055000392, 0.0457975, -0.107364, -0.0300294, 0.657635, 0.333524, -0.626736, 0.251951, -0.276617, -0.0182716, 0.146619
